Country,Anomaly
Afghanistan,-0.247
Albania,-0.42100000000000004
Algeria,-0.435
American Samoa,
Andorra,-0.49700000000000005
Angola,
Anguilla,-0.601
Antarctica,
Antigua and Barbuda,-0.505
Argentina,-0.605
Armenia,-0.27699999999999997
Aruba,-0.57
Australia,
Austria,-0.433
Azerbaijan,-0.252
Bahamas,-0.331
Bahrain,
Bangladesh,-0.382
Barbados,-0.509
Belarus,-0.51
Belgium,-0.48200000000000004
Belize,-0.636
Benin,
Bhutan,-0.306
Bolivia,
Bosnia and Herzegovina,-0.39
Botswana,
Brazil,
British Virgin Islands,-0.597
Bulgaria,-0.444
Burkina Faso,
Burundi,
Cambodia,-0.37
Cameroon,
Canada,-0.57
Cape Verde,-0.531
Cayman Islands,-0.345
Central African Republic,
Chad,
Chile,-0.575
China,-0.313
Colombia,
Comoros,
Congo,-0.584
Costa Rica,
Croatia,-0.4
Cuba,-0.46
Curaçao,-0.636
Cyprus,-0.42700000000000005
Czechia,-0.513
Côte d'Ivoire,-0.6729999999999999
Dem. Rep. Congo,
Denmark,-0.493
Djibouti,
Dominica,-0.494
Dominican Republic,-0.502
Ecuador,
Egypt,-0.512
El Salvador,
Equatorial Guinea,-0.486
Eritrea,
Estonia,-0.44799999999999995
eSwatini,-0.52
Ethiopia,
Falkland Islands (Islas Malvinas),-0.7170000000000001
Faroe Islands,-0.514
Fiji,
Finland,-0.46399999999999997
France,-0.514
French Guiana,-0.632
French Polynesia,
French Southern and Antarctic Lands,
Gabon,-0.498
Gambia,-0.309
Georgia,-0.327
Germany,-0.465
Ghana,
Greece,-0.491
Greenland,-0.963
Grenada,-0.51
Guadeloupe,-0.59
Guam,
Guatemala,-0.632
Guernsey,-0.521
Guinea,-0.375
Guinea-Bissau,-0.34299999999999997
Guyana,-0.545
Haiti,-0.483
Heard Island and McDonald Islands,
Honduras,-0.562
Hong Kong,-0.6759999999999999
Hungary,-0.479
Iceland,-0.5720000000000001
India,-0.413
Indonesia,-0.5539999999999999
Iran,-0.161
Iraq,-0.297
Ireland,-0.516
Isle of Man,-0.436
Israel,-0.455
Italy,-0.42100000000000004
Jamaica,-0.47600000000000003
Japan,-0.62
Jersey,-0.521
Jordan,-0.45899999999999996
Kazakhstan,-0.47700000000000004
Kenya,
Kiribati,
Kuwait,-0.231
Kyrgyzstan,-0.43
Laos,-0.32899999999999996
Latvia,-0.461
Lebanon,-0.395
Lesotho,
Liberia,
Libya,-0.43700000000000006
Liechtenstein,-0.431
Lithuania,-0.499
Luxembourg,-0.48
Macau,-0.6729999999999999
Macedonia,-0.436
Madagascar,
Malawi,
Malaysia,-0.495
Mali,
Malta,-0.27
Martinique,-0.5920000000000001
Mauritania,-0.32799999999999996
Mauritius,
Mayotte,
Mexico,-0.6709999999999999
Micronesia,
Moldova,-0.544
Monaco,-0.509
Mongolia,-0.303
Montenegro,-0.387
Montserrat,-0.59
Morocco,-0.466
Mozambique,
Myanmar,-0.546
Namibia,
Nepal,-0.4
Netherlands,-0.45899999999999996
New Caledonia,-0.552
New Zealand,-0.46
Nicaragua,-0.528
Niger,
Nigeria,
Niue,
North Korea,-0.44
Northern Mariana Islands,
Norway,-0.425
Oman,
Pakistan,-0.335
Palau,
Palestina,-0.568
Panama,
Papua New Guinea,
Paraguay,-0.462
Peru,
Philippines,
Poland,-0.506
Portugal,-0.5379999999999999
Puerto Rico,-0.535
Qatar,
Reunion,
Romania,-0.502
Russia,-0.353
Rwanda,
Saint Barthélemy,-0.607
Saint Kitts and Nevis,-0.515
Saint Lucia,-0.512
Saint Martin,-0.601
Saint Pierre and Miquelon,-0.917
Saint Vincent and the Grenadines,-0.514
Samoa,
San Marino,-0.426
Sao Tome and Principe,-0.645
Saudi Arabia,
Senegal,-0.311
Serbia,-0.505
Seychelles,
Sierra Leone,
Singapore,-0.546
Sint Maarten,-0.601
Slovakia,-0.53
Slovenia,-0.397
Solomon Islands,
Somalia,
South Africa,-0.5379999999999999
South Georgia and the South Sandwich Isla,
South Korea,-0.552
Spain,-0.502
Sri Lanka,-0.318
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.40399999999999997
Sweden,-0.441
Switzerland,-0.49700000000000005
Syria,-0.376
Taiwan,-0.46799999999999997
Tajikistan,-0.41600000000000004
Tanzania,
Thailand,-0.37
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.505
Tunisia,-0.31
Turkey,-0.419
Turkmenistan,-0.212
Turks and Caicas Islands,-0.467
Uganda,
Ukraine,-0.516
United Arab Emirates,
United Kingdom,-0.518
United States of America,-0.47200000000000003
Uruguay,-0.611
Uzbekistan,-0.281
Venezuela,-0.556
Vietnam,-0.34299999999999997
Virgin Islands,-0.528
Western Sahara,-0.376
Yemen,
Zambia,
Zimbabwe,
Åland,-0.5429999999999999
Global Land,-0.423
