Country,Anomaly
Afghanistan,-0.034
Albania,-0.303
Algeria,-0.153
American Samoa,
Andorra,-0.331
Angola,
Anguilla,-0.62
Antarctica,
Antigua and Barbuda,-0.435
Argentina,-0.555
Armenia,-0.379
Aruba,-0.636
Australia,0.10099999999999999
Austria,-0.405
Azerbaijan,-0.374
Bahamas,-0.19699999999999998
Bahrain,-0.07
Bangladesh,-0.22899999999999998
Barbados,-0.451
Belarus,-0.332
Belgium,-0.519
Belize,-0.342
Benin,-0.272
Bhutan,-0.139
Bolivia,
Bosnia and Herzegovina,-0.24100000000000002
Botswana,
Brazil,
British Virgin Islands,-0.598
Bulgaria,-0.431
Burkina Faso,-0.185
Burundi,
Cambodia,-0.183
Cameroon,-0.504
Canada,-0.259
Cape Verde,-0.28300000000000003
Cayman Islands,-0.08199999999999999
Central African Republic,
Chad,
Chile,-0.373
China,-0.204
Colombia,
Comoros,
Congo,-0.7170000000000001
Costa Rica,
Croatia,-0.294
Cuba,-0.281
Curaçao,-0.63
Cyprus,-0.377
Czechia,-0.47700000000000004
Côte d'Ivoire,-0.42100000000000004
Dem. Rep. Congo,-0.569
Denmark,-0.5529999999999999
Djibouti,
Dominica,-0.45299999999999996
Dominican Republic,-0.387
Ecuador,
Egypt,-0.298
El Salvador,-0.31
Equatorial Guinea,-0.606
Eritrea,
Estonia,-0.237
eSwatini,-0.635
Ethiopia,
Falkland Islands (Islas Malvinas),-0.604
Faroe Islands,-0.7040000000000001
Fiji,
Finland,-0.369
France,-0.518
French Guiana,-0.546
French Polynesia,-0.209
French Southern and Antarctic Lands,
Gabon,-0.67
Gambia,-0.05
Georgia,-0.42700000000000005
Germany,-0.475
Ghana,-0.24
Greece,-0.46799999999999997
Greenland,-0.945
Grenada,-0.452
Guadeloupe,-0.6829999999999999
Guam,
Guatemala,-0.34700000000000003
Guernsey,-0.635
Guinea,-0.063
Guinea-Bissau,-0.046
Guyana,-0.424
Haiti,-0.377
Heard Island and McDonald Islands,
Honduras,-0.298
Hong Kong,-0.61
Hungary,-0.419
Iceland,-0.591
India,-0.312
Indonesia,-0.43700000000000006
Iran,-0.076
Iraq,-0.252
Ireland,-0.7040000000000001
Isle of Man,-0.6559999999999999
Israel,-0.266
Italy,-0.276
Jamaica,-0.358
Japan,-0.457
Jersey,-0.635
Jordan,-0.287
Kazakhstan,-0.162
Kenya,
Kiribati,
Kuwait,-0.11900000000000001
Kyrgyzstan,-0.21899999999999997
Laos,-0.139
Latvia,-0.26899999999999996
Lebanon,-0.282
Lesotho,
Liberia,-0.11
Libya,-0.177
Liechtenstein,-0.41
Lithuania,-0.306
Luxembourg,-0.501
Macau,-0.603
Macedonia,-0.358
Madagascar,
Malawi,
Malaysia,-0.375
Mali,-0.145
Malta,0.027000000000000003
Martinique,-0.6920000000000001
Mauritania,-0.115
Mauritius,
Mayotte,
Mexico,-0.583
Micronesia,
Moldova,-0.545
Monaco,-0.40700000000000003
Mongolia,-0.317
Montenegro,-0.249
Montserrat,-0.6809999999999999
Morocco,-0.28600000000000003
Mozambique,
Myanmar,-0.385
Namibia,
Nepal,-0.3
Netherlands,-0.53
New Caledonia,-0.485
New Zealand,-0.304
Nicaragua,-0.287
Niger,
Nigeria,-0.341
Niue,
North Korea,-0.33899999999999997
Northern Mariana Islands,
Norway,-0.508
Oman,
Pakistan,-0.182
Palau,
Palestina,-0.452
Panama,
Papua New Guinea,
Paraguay,-0.535
Peru,
Philippines,
Poland,-0.381
Portugal,-0.40299999999999997
Puerto Rico,-0.415
Qatar,-0.08800000000000001
Reunion,
Romania,-0.503
Russia,-0.14800000000000002
Rwanda,
Saint Barthélemy,-0.556
Saint Kitts and Nevis,-0.444
Saint Lucia,-0.465
Saint Martin,-0.62
Saint Pierre and Miquelon,-0.897
Saint Vincent and the Grenadines,-0.474
Samoa,
San Marino,-0.322
Sao Tome and Principe,-0.74
Saudi Arabia,
Senegal,-0.065
Serbia,-0.425
Seychelles,
Sierra Leone,-0.055999999999999994
Singapore,-0.385
Sint Maarten,-0.62
Slovakia,-0.434
Slovenia,-0.317
Solomon Islands,
Somalia,
South Africa,-0.674
South Georgia and the South Sandwich Isla,
South Korea,-0.523
Spain,-0.265
Sri Lanka,-0.21600000000000003
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.55
Sweden,-0.436
Switzerland,-0.495
Syria,-0.324
Taiwan,-0.41700000000000004
Tajikistan,-0.163
Tanzania,
Thailand,-0.192
Timor-Leste,-0.305
Togo,-0.26899999999999996
Tonga,
Trinidad and Tobago,-0.452
Tunisia,0.011000000000000001
Turkey,-0.475
Turkmenistan,-0.027999999999999997
Turks and Caicas Islands,-0.39799999999999996
Uganda,
Ukraine,-0.439
United Arab Emirates,
United Kingdom,-0.7
United States of America,-0.265
Uruguay,-0.6679999999999999
Uzbekistan,-0.019
Venezuela,-0.47200000000000003
Vietnam,-0.16
Virgin Islands,-0.40399999999999997
Western Sahara,-0.179
Yemen,
Zambia,
Zimbabwe,
Åland,-0.48700000000000004
Global Land,-0.26899999999999996
