Country,Anomaly
Afghanistan,-0.39
Albania,-0.441
Algeria,-0.336
American Samoa,-0.309
Andorra,-0.25
Angola,-0.348
Anguilla,-0.381
Antarctica,
Antigua and Barbuda,-0.368
Argentina,-0.331
Armenia,-0.44799999999999995
Aruba,-0.43200000000000005
Australia,-0.304
Austria,-0.349
Azerbaijan,-0.488
Bahamas,-0.309
Bahrain,-0.165
Bangladesh,-0.314
Barbados,-0.402
Belarus,-0.414
Belgium,-0.331
Belize,-0.526
Benin,-0.505
Bhutan,-0.332
Bolivia,-0.37
Bosnia and Herzegovina,-0.379
Botswana,-0.486
Brazil,-0.261
British Virgin Islands,-0.37
Bulgaria,-0.524
Burkina Faso,-0.365
Burundi,-0.081
Cambodia,-0.20600000000000002
Cameroon,-0.546
Canada,-0.14
Cape Verde,-0.305
Cayman Islands,-0.41600000000000004
Central African Republic,-0.337
Chad,-0.41200000000000003
Chile,-0.325
China,-0.428
Colombia,-0.35600000000000004
Comoros,-0.278
Congo,-0.32299999999999995
Costa Rica,-0.447
Croatia,-0.371
Cuba,-0.377
Curaçao,-0.484
Cyprus,-0.467
Czechia,-0.413
Côte d'Ivoire,-0.479
Dem. Rep. Congo,-0.192
Denmark,-0.302
Djibouti,-0.11
Dominica,-0.386
Dominican Republic,-0.318
Ecuador,-0.38
Egypt,-0.43799999999999994
El Salvador,-0.498
Equatorial Guinea,-0.594
Eritrea,-0.18600000000000003
Estonia,-0.371
eSwatini,-0.359
Ethiopia,-0.121
Falkland Islands (Islas Malvinas),-0.45
Faroe Islands,-0.46799999999999997
Fiji,-0.56
Finland,-0.361
France,-0.287
French Guiana,-0.436
French Polynesia,-0.442
French Southern and Antarctic Lands,
Gabon,-0.5589999999999999
Gambia,-0.124
Georgia,-0.47700000000000004
Germany,-0.35200000000000004
Ghana,-0.44299999999999995
Greece,-0.57
Greenland,-0.77
Grenada,-0.408
Guadeloupe,-0.41700000000000004
Guam,
Guatemala,-0.525
Guernsey,-0.265
Guinea,-0.243
Guinea-Bissau,-0.17600000000000002
Guyana,-0.38299999999999995
Haiti,-0.312
Heard Island and McDonald Islands,
Honduras,-0.47100000000000003
Hong Kong,-0.5710000000000001
Hungary,-0.425
Iceland,-0.42200000000000004
India,-0.142
Indonesia,-0.384
Iran,-0.28
Iraq,-0.301
Ireland,-0.33799999999999997
Isle of Man,-0.22399999999999998
Israel,-0.42100000000000004
Italy,-0.33299999999999996
Jamaica,-0.33899999999999997
Japan,-0.7929999999999999
Jersey,-0.265
Jordan,-0.40299999999999997
Kazakhstan,-0.479
Kenya,-0.063
Kiribati,
Kuwait,-0.24
Kyrgyzstan,-0.653
Laos,-0.24
Latvia,-0.361
Lebanon,-0.401
Lesotho,-0.503
Liberia,-0.326
Libya,-0.45399999999999996
Liechtenstein,-0.308
Lithuania,-0.37200000000000005
Luxembourg,-0.34
Macau,-0.56
Macedonia,-0.47200000000000003
Madagascar,-0.33799999999999997
Malawi,-0.349
Malaysia,-0.35100000000000003
Mali,-0.28600000000000003
Malta,-0.259
Martinique,-0.436
Mauritania,-0.10099999999999999
Mauritius,-0.315
Mayotte,-0.35200000000000004
Mexico,-0.40299999999999997
Micronesia,
Moldova,-0.494
Monaco,-0.314
Mongolia,-0.43
Montenegro,-0.389
Montserrat,-0.41200000000000003
Morocco,-0.22
Mozambique,-0.43
Myanmar,-0.40700000000000003
Namibia,-0.426
Nepal,-0.281
Netherlands,-0.34600000000000003
New Caledonia,-0.5710000000000001
New Zealand,-0.7290000000000001
Nicaragua,-0.445
Niger,-0.462
Nigeria,-0.547
Niue,-0.586
North Korea,-0.465
Northern Mariana Islands,
Norway,-0.34
Oman,-0.214
Pakistan,-0.27899999999999997
Palau,
Palestina,-0.5760000000000001
Panama,-0.38799999999999996
Papua New Guinea,
Paraguay,-0.33399999999999996
Peru,-0.405
