Country,Anomaly
Afghanistan,1.501
Albania,1.127
Algeria,2.1
American Samoa,1.0270000000000001
Andorra,0.11
Angola,1.194
Anguilla,0.912
Antarctica,0.516
Antigua and Barbuda,1.047
Argentina,0.163
Armenia,2.563
Aruba,0.746
Australia,0.42200000000000004
Austria,0.28600000000000003
Azerbaijan,2.325
Bahamas,-0.038
Bahrain,1.9369999999999998
Bangladesh,1.022
Barbados,1.175
Belarus,1.0659999999999998
Belgium,-0.26899999999999996
Belize,0.11800000000000001
Benin,1.12
Bhutan,1.209
Bolivia,0.564
Bosnia and Herzegovina,0.7509999999999999
Botswana,0.9359999999999999
Brazil,1.023
British Virgin Islands,0.929
Bulgaria,1.194
Burkina Faso,1.17
Burundi,1.422
Cambodia,1.123
Cameroon,1.053
Canada,3.031
Cape Verde,1.767
Cayman Islands,0.08
Central African Republic,1.0170000000000001
Chad,1.4969999999999999
Chile,0.124
China,0.9129999999999999
Colombia,0.912
Comoros,1.081
Congo,1.113
Costa Rica,0.311
Croatia,0.523
Cuba,0.038
Curaçao,0.833
Cyprus,1.7790000000000001
Czechia,-0.051
Côte d'Ivoire,1.073
Dem. Rep. Congo,1.1059999999999999
Denmark,-0.7559999999999999
Djibouti,0.9470000000000001
Dominica,1.127
Dominican Republic,0.8240000000000001
Ecuador,0.693
Egypt,2.204
El Salvador,0.083
Equatorial Guinea,0.997
Eritrea,1.218
Estonia,0.174
eSwatini,0.7120000000000001
Ethiopia,1.033
Falkland Islands (Islas Malvinas),0.602
Faroe Islands,-0.012
Fiji,0.941
Finland,-0.20600000000000002
France,0.024
French Guiana,1.1740000000000002
French Polynesia,0.735
French Southern and Antarctic Lands,0.7609999999999999
Gabon,1.054
Gambia,1.349
Georgia,2.515
Germany,-0.348
Ghana,1.176
Greece,1.4580000000000002
Greenland,2.7439999999999998
Grenada,1.1740000000000002
Guadeloupe,1.026
Guam,0.645
Guatemala,0.10400000000000001
Guernsey,-0.106
Guinea,1.143
Guinea-Bissau,1.2570000000000001
Guyana,0.965
Haiti,0.65
Heard Island and McDonald Islands,0.616
Honduras,0.168
Hong Kong,0.461
Hungary,0.474
Iceland,1.097
India,0.963
Indonesia,0.758
Iran,2.19
Iraq,2.5069999999999997
Ireland,-0.18
Isle of Man,-0.379
Israel,2.287
Italy,0.45
Jamaica,0.47700000000000004
Japan,1.031
Jersey,-0.106
Jordan,2.426
Kazakhstan,1.2919999999999998
Kenya,1.188
Kiribati,0.5539999999999999
Kuwait,2.349
Kyrgyzstan,1.449
Laos,1.187
Latvia,0.263
Lebanon,2.291
Lesotho,1.265
Liberia,1.169
Libya,2.042
Liechtenstein,0.054000000000000006
Lithuania,0.293
Luxembourg,-0.17300000000000001
Macau,0.45799999999999996
Macedonia,1.36
Madagascar,1.062
Malawi,0.9129999999999999
Malaysia,0.867
Mali,1.746
Malta,1.136
Martinique,1.094
Mauritania,2.088
Mauritius,1.143
Mayotte,0.972
Mexico,-0.23600000000000002
Micronesia,0.899
Moldova,1.037
Monaco,0.05
Mongolia,0.42
Montenegro,1.028
Montserrat,1.0090000000000001
Morocco,1.9140000000000001
Mozambique,0.9590000000000001
Myanmar,0.92
Namibia,1.0070000000000001
Nepal,1.246
Netherlands,-0.462
New Caledonia,1.0590000000000002
New Zealand,0.7070000000000001
Nicaragua,0.266
Niger,1.7719999999999998
Nigeria,1.227
Niue,0.737
North Korea,0.44
Northern Mariana Islands,0.47600000000000003
Norway,-0.5379999999999999
Oman,1.3430000000000002
Pakistan,1.213
Palau,0.787
Palestina,1.455
Panama,0.601
Papua New Guinea,1.084
Paraguay,0.307
Peru,0.736
Philippines,1.001
Poland,-0.027999999999999997
Portugal,0.9990000000000001
Puerto Rico,1.014
Qatar,1.9409999999999998
Reunion,0.882
Romania,0.9890000000000001
Russia,0.8690000000000001
Rwanda,1.4769999999999999
Saint Barthélemy,1.0290000000000001
Saint Kitts and Nevis,1.068
Saint Lucia,1.172
Saint Martin,0.912
Saint Pierre and Miquelon,1.7069999999999999
Saint Vincent and the Grenadines,1.169
Samoa,1.0090000000000001
San Marino,0.429
Sao Tome and Principe,0.861
Saudi Arabia,1.837
Senegal,1.3840000000000001
Serbia,0.846
Seychelles,0.986
Sierra Leone,1.171
Singapore,0.8740000000000001
Sint Maarten,0.912
Slovakia,0.33799999999999997
Slovenia,0.395
Solomon Islands,0.9690000000000001
Somalia,1.088
South Africa,1.103
South Georgia and the South Sandwich Isla,1.042
South Korea,0.49
Spain,0.594
Sri Lanka,0.785
Sudan,1.7409999999999999
Suriname,1.073
Svalbard and Jan Mayen,1.494
Sweden,-0.873
Switzerland,0.07200000000000001
Syria,2.363
Taiwan,0.652
Tajikistan,1.25
Tanzania,0.917
Thailand,1.197
Timor-Leste,0.706
Togo,1.148
Tonga,1.103
Trinidad and Tobago,1.172
Tunisia,1.554
Turkey,2.315
Turkmenistan,1.8719999999999999
Turks and Caicas Islands,0.34299999999999997
Uganda,1.25
Ukraine,1.4780000000000002
United Arab Emirates,1.665
United Kingdom,-0.302
United States of America,0.711
Uruguay,0.424
Uzbekistan,1.7930000000000001
Venezuela,1.0190000000000001
Vietnam,1.085
Virgin Islands,1.026
Western Sahara,2.173
Yemen,1.128
Zambia,1.153
Zimbabwe,1.054
Åland,-0.556
Global Land,1.102
