Country,Anomaly
Afghanistan,
Albania,-0.489
Algeria,
American Samoa,
Andorra,-0.35100000000000003
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.5589999999999999
Aruba,
Australia,
Austria,-0.341
Azerbaijan,-0.561
Bahamas,-0.934
Bahrain,
Bangladesh,-0.882
Barbados,
Belarus,-0.53
Belgium,-0.42
Belize,
Benin,
Bhutan,-0.769
Bolivia,
Bosnia and Herzegovina,-0.39399999999999996
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.502
Burkina Faso,
Burundi,
Cambodia,-0.8029999999999999
Cameroon,
Canada,-0.614
Cape Verde,
Cayman Islands,-0.92
Central African Republic,
Chad,
Chile,
China,-0.51
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.37200000000000005
Cuba,-0.905
Curaçao,
Cyprus,-0.645
Czechia,-0.40700000000000003
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.342
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.501
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.275
Fiji,
Finland,-0.39299999999999996
France,-0.36200000000000004
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.594
Germany,-0.384
Ghana,
Greece,-0.596
Greenland,-0.904
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.276
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.818
Hungary,-0.461
Iceland,-0.182
India,-0.802
Indonesia,
Iran,
Iraq,
Ireland,-0.311
Isle of Man,-0.145
Israel,
Italy,-0.43
Jamaica,
Japan,
Jersey,-0.276
Jordan,
Kazakhstan,-0.479
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.795
Latvia,-0.5539999999999999
Lebanon,-0.632
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.39799999999999996
Lithuania,-0.55
Luxembourg,-0.426
Macau,-0.821
Macedonia,-0.503
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.456
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.46399999999999997
Monaco,-0.386
Mongolia,-0.19699999999999998
Montenegro,-0.42700000000000005
Montserrat,
Morocco,-0.506
Mozambique,
Myanmar,-0.93
Namibia,
Nepal,-0.809
Netherlands,-0.375
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.58
Northern Mariana Islands,
Norway,-0.309
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.49
Portugal,-0.465
Puerto Rico,
Qatar,
Reunion,
Romania,-0.501
Russia,-0.318
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.082
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.41600000000000004
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.379
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.515
Slovenia,-0.336
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.409
Sri Lanka,-0.621
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.28800000000000003
Sweden,-0.349
Switzerland,-0.465
Syria,-0.63
Taiwan,
Tajikistan,
Tanzania,
Thailand,-0.8540000000000001
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.43200000000000005
Turkey,-0.625
Turkmenistan,
Turks and Caicas Islands,-0.902
Uganda,
Ukraine,-0.521
United Arab Emirates,
United Kingdom,-0.315
United States of America,-0.55
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,-0.7609999999999999
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.382
Global Land,-0.575
