Country,Anomaly
Afghanistan,
Albania,-0.7140000000000001
Algeria,
American Samoa,
Andorra,-0.335
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-1.111
Aruba,
Australia,
Austria,-0.513
Azerbaijan,
Bahamas,-0.78
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.642
Belgium,-0.365
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.623
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.867
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.6809999999999999
Cape Verde,
Cayman Islands,-0.867
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.588
Cuba,-0.889
Curaçao,
Cyprus,
Czechia,-0.6
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.535
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.47600000000000003
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.799
Fiji,
Finland,-0.5670000000000001
France,-0.345
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-1.197
Germany,-0.45399999999999996
Ghana,
Greece,-0.8590000000000001
Greenland,-1.699
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.424
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.696
Iceland,-0.7959999999999999
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.639
Isle of Man,-0.484
Israel,
Italy,-0.496
Jamaica,
Japan,
Jersey,-0.424
Jordan,
Kazakhstan,-1.068
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.501
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.38299999999999995
Lithuania,-0.536
Luxembourg,-0.35600000000000004
Macau,
Macedonia,-0.765
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.486
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.9940000000000001
Monaco,-0.337
Mongolia,-1.01
Montenegro,-0.6659999999999999
Montserrat,
Morocco,-0.597
Mozambique,
Myanmar,-1.006
Namibia,
Nepal,
Netherlands,-0.40700000000000003
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.585
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.617
Portugal,-0.522
Puerto Rico,
Qatar,
Reunion,
Romania,-0.8640000000000001
Russia,-0.799
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.514
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.56
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.6990000000000001
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.73
Slovenia,-0.541
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.42700000000000005
Sri Lanka,-0.807
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.851
Sweden,-0.529
Switzerland,-0.37
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.449
Turkey,-1.121
Turkmenistan,
Turks and Caicas Islands,-0.922
Uganda,
Ukraine,-0.9540000000000001
United Arab Emirates,
United Kingdom,-0.568
United States of America,-0.755
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.541
Global Land,-0.848
