Country,Anomaly
Afghanistan,-0.563
Albania,-0.14800000000000002
Algeria,-0.596
American Samoa,-0.053
Andorra,-0.434
Angola,-0.268
Anguilla,-0.316
Antarctica,0.294
Antigua and Barbuda,-0.312
Argentina,-0.063
Armenia,-0.8079999999999999
Aruba,-0.52
Australia,-0.439
Austria,0.258
Azerbaijan,-0.583
Bahamas,0.107
Bahrain,-0.212
Bangladesh,-0.165
Barbados,-0.243
Belarus,0.512
Belgium,0.147
Belize,-0.266
Benin,0.021
Bhutan,0.138
Bolivia,-0.23600000000000002
Bosnia and Herzegovina,0.024
Botswana,-0.763
Brazil,-0.203
British Virgin Islands,-0.373
Bulgaria,-0.196
Burkina Faso,-0.129
Burundi,-0.24600000000000002
Cambodia,-0.325
Cameroon,-0.078
Canada,-0.8690000000000001
Cape Verde,-0.512
Cayman Islands,-0.115
Central African Republic,-0.073
Chad,0.027999999999999997
Chile,-0.14300000000000002
China,0.012
Colombia,-0.31
Comoros,-0.294
Congo,-0.162
Costa Rica,-0.325
Croatia,0.157
Cuba,-0.075
Curaçao,-0.551
Cyprus,-0.135
Czechia,0.428
Côte d'Ivoire,-0.10099999999999999
Dem. Rep. Congo,-0.19399999999999998
Denmark,0.56
Djibouti,-0.22699999999999998
Dominica,-0.282
Dominican Republic,-0.45
Ecuador,-0.265
Egypt,-0.099
El Salvador,-0.40399999999999997
Equatorial Guinea,-0.083
Eritrea,-0.11699999999999999
Estonia,0.9329999999999999
eSwatini,-0.10300000000000001
Ethiopia,-0.182
Falkland Islands (Islas Malvinas),0.159
Faroe Islands,0.526
Fiji,0.225
Finland,1.147
France,-0.073
French Guiana,-0.368
French Polynesia,-0.257
French Southern and Antarctic Lands,-0.07
Gabon,-0.021
Gambia,-0.44
Georgia,-0.47200000000000003
Germany,0.319
Ghana,-0.004
Greece,-0.147
Greenland,0.555
Grenada,-0.275
Guadeloupe,-0.28600000000000003
Guam,0.065
Guatemala,-0.40399999999999997
Guernsey,-0.09699999999999999
Guinea,-0.215
Guinea-Bissau,-0.299
Guyana,-0.29100000000000004
Haiti,-0.4
Heard Island and McDonald Islands,0.094
Honduras,-0.376
Hong Kong,-0.33799999999999997
Hungary,0.27899999999999997
Iceland,0.574
India,0.005
Indonesia,-0.047
Iran,-0.685
Iraq,-0.395
Ireland,-0.204
Isle of Man,-0.124
Israel,-0.261
Italy,-0.115
Jamaica,-0.18600000000000003
Japan,-0.48700000000000004
Jersey,-0.09699999999999999
Jordan,-0.27399999999999997
Kazakhstan,0.301
Kenya,-0.052000000000000005
Kiribati,-0.182
Kuwait,-0.292
Kyrgyzstan,-0.008
Laos,-0.441
Latvia,0.7490000000000001
Lebanon,-0.20199999999999999
Lesotho,-0.22899999999999998
Liberia,0.004
Libya,-0.04
Liechtenstein,0.163
Lithuania,0.578
Luxembourg,0.161
Macau,-0.358
Macedonia,-0.113
Madagascar,-0.387
Malawi,-0.28800000000000003
Malaysia,-0.249
Mali,-0.557
Malta,-0.201
Martinique,-0.23600000000000002
Mauritania,-0.85
Mauritius,-0.506
Mayotte,-0.441
Mexico,-0.132
Micronesia,-0.084
Moldova,0.003
Monaco,-0.083
Mongolia,0.156
Montenegro,-0.115
Montserrat,-0.298
Morocco,-0.562
Mozambique,-0.253
Myanmar,-0.265
Namibia,-0.74
Nepal,0.115
Netherlands,0.17600000000000002
New Caledonia,0.26
New Zealand,0.38299999999999995
Nicaragua,-0.35200000000000004
Niger,-0.064
Nigeria,0.036000000000000004
Niue,0.228
North Korea,-0.514
Northern Mariana Islands,0.105
Norway,1.056
Oman,-0.122
Pakistan,-0.136
Palau,0.083
Palestina,0.087
Panama,-0.298
Papua New Guinea,0.10099999999999999
Paraguay,-0.315
Peru,-0.20199999999999999
Philippines,-0.13
Poland,0.46
Portugal,-0.439
Puerto Rico,-0.376
Qatar,-0.14800000000000002
Reunion,-0.42100000000000004
Romania,-0.08
Russia,-0.106
Rwanda,-0.212
Saint Barthélemy,-0.361
Saint Kitts and Nevis,-0.34600000000000003
Saint Lucia,-0.263
Saint Martin,-0.316
Saint Pierre and Miquelon,-0.9420000000000001
Saint Vincent and the Grenadines,-0.27899999999999997
Samoa,-0.043
San Marino,0.042
Sao Tome and Principe,-0.114
Saudi Arabia,-0.127
Senegal,-0.593
Serbia,0.001
Seychelles,-0.203
Sierra Leone,-0.08
Singapore,-0.27
Sint Maarten,-0.316
Slovakia,0.371
Slovenia,0.237
Solomon Islands,0.069
Somalia,-0.131
South Africa,-0.287
South Georgia and the South Sandwich Isla,0.09699999999999999
South Korea,-0.848
Spain,-0.41700000000000004
Sri Lanka,-0.355
Sudan,-0.094
Suriname,-0.268
Svalbard and Jan Mayen,1.5590000000000002
Sweden,0.956
Switzerland,0.124
Syria,-0.179
Taiwan,-0.293
Tajikistan,-0.20199999999999999
Tanzania,-0.26
Thailand,-0.495
Timor-Leste,0.151
Togo,0.004
Tonga,0.198
Trinidad and Tobago,-0.281
Tunisia,-0.32799999999999996
Turkey,-0.36700000000000005
Turkmenistan,-0.669
Turks and Caicas Islands,-0.258
Uganda,-0.14
Ukraine,0.23800000000000002
United Arab Emirates,-0.20600000000000002
United Kingdom,-0.06
United States of America,0.10099999999999999
Uruguay,-0.027999999999999997
Uzbekistan,-0.423
Venezuela,-0.31
Vietnam,-0.295
Virgin Islands,-0.35600000000000004
Western Sahara,-0.736
Yemen,-0.23399999999999999
Zambia,-0.373
Zimbabwe,-0.536
Åland,0.9520000000000001
Global Land,-0.142
