Country,Anomaly
Afghanistan,1.19
Albania,1.319
Algeria,1.2309999999999999
American Samoa,0.8590000000000001
Andorra,1.228
Angola,1.0759999999999998
Anguilla,
Antarctica,0.703
Antigua and Barbuda,0.871
Argentina,0.664
Armenia,1.4269999999999998
Aruba,
Australia,0.875
Austria,1.599
Azerbaijan,1.402
Bahamas,
Bahrain,1.5430000000000001
Bangladesh,0.737
Barbados,0.825
Belarus,1.673
Belgium,1.228
Belize,0.57
Benin,0.9690000000000001
Bhutan,0.888
Bolivia,0.7020000000000001
Bosnia and Herzegovina,1.4980000000000002
Botswana,1.001
Brazil,1.02
British Virgin Islands,
Bulgaria,1.32
Burkina Faso,0.948
Burundi,1.043
Cambodia,0.9
Cameroon,0.898
Canada,1.4480000000000002
Cape Verde,
Cayman Islands,
Central African Republic,0.9229999999999999
Chad,1.03
Chile,0.631
China,1.07
Colombia,0.802
Comoros,0.8690000000000001
Congo,
Costa Rica,0.687
Croatia,1.531
Cuba,0.759
Curaçao,
Cyprus,1.131
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.181
Djibouti,1.206
Dominica,0.85
Dominican Republic,0.825
Ecuador,0.8320000000000001
Egypt,1.17
El Salvador,0.588
Equatorial Guinea,0.851
Eritrea,1.177
Estonia,1.6269999999999998
eSwatini,
Ethiopia,1.124
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.777
Finland,1.607
France,1.213
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,0.84
Gambia,1.088
Georgia,1.393
Germany,1.358
Ghana,0.946
Greece,1.148
Greenland,
Grenada,0.8190000000000001
Guadeloupe,
Guam,0.8440000000000001
Guatemala,0.519
Guernsey,
Guinea,0.9540000000000001
Guinea-Bissau,1.04
Guyana,0.907
Haiti,0.8059999999999999
Heard Island and McDonald Islands,
Honduras,0.623
Hong Kong,
Hungary,1.507
Iceland,1.031
India,0.69
Indonesia,0.778
Iran,1.5430000000000001
Iraq,1.41
Ireland,0.758
Isle of Man,
Israel,1.146
Italy,1.3119999999999998
Jamaica,0.76
Japan,0.775
Jersey,
Jordan,1.171
Kazakhstan,1.156
Kenya,1.104
Kiribati,1.038
Kuwait,1.516
Kyrgyzstan,1.212
Laos,0.871
Latvia,1.595
Lebanon,1.168
Lesotho,0.897
Liberia,0.909
Libya,1.112
Liechtenstein,1.49
Lithuania,1.5530000000000002
Luxembourg,1.28
Macau,
Macedonia,1.325
Madagascar,0.823
Malawi,0.963
Malaysia,0.8540000000000001
Mali,1.056
Malta,1.218
Martinique,
Mauritania,1.298
Mauritius,0.935
Mayotte,
Mexico,0.48
Micronesia,0.983
Moldova,1.402
Monaco,1.288
Mongolia,1.2590000000000001
Montenegro,1.442
Montserrat,
Morocco,1.3259999999999998
Mozambique,0.8740000000000001
Myanmar,
Namibia,0.965
Nepal,0.718
Netherlands,1.198
New Caledonia,
New Zealand,0.667
Nicaragua,0.6609999999999999
Niger,1.088
Nigeria,0.993
Niue,
North Korea,0.912
Northern Mariana Islands,
Norway,1.385
Oman,1.246
Pakistan,0.937
Palau,0.813
Palestina,
Panama,0.735
Papua New Guinea,0.865
Paraguay,0.773
Peru,0.7490000000000001
Philippines,0.805
Poland,1.4580000000000002
Portugal,1.1159999999999999
Puerto Rico,0.843
Qatar,1.5230000000000001
Reunion,
Romania,1.405
Russia,1.787
Rwanda,1.057
Saint Barthélemy,
Saint Kitts and Nevis,0.857
Saint Lucia,0.821
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.8170000000000001
Samoa,0.86
San Marino,1.435
Sao Tome and Principe,
Saudi Arabia,1.3230000000000002
Senegal,1.082
Serbia,
Seychelles,1.015
Sierra Leone,0.909
Singapore,0.86
Sint Maarten,
Slovakia,1.475
Slovenia,1.5959999999999999
Solomon Islands,0.914
Somalia,1.143
South Africa,0.9059999999999999
South Georgia and the South Sandwich Isla,
South Korea,0.7979999999999999
Spain,1.23
Sri Lanka,0.865
Sudan,1.136
Suriname,0.929
Svalbard and Jan Mayen,
Sweden,1.32
Switzerland,1.3730000000000002
Syria,1.228
Taiwan,0.856
Tajikistan,1.002
Tanzania,
Thailand,0.85
Timor-Leste,
Togo,0.9540000000000001
Tonga,0.807
Trinidad and Tobago,0.843
Tunisia,1.318
Turkey,1.219
Turkmenistan,1.367
Turks and Caicas Islands,
Uganda,1.111
Ukraine,1.6119999999999999
United Arab Emirates,1.4
United Kingdom,0.873
United States of America,
Uruguay,0.736
Uzbekistan,1.274
Venezuela,0.816
Vietnam,0.863
Virgin Islands,0.867
Western Sahara,1.389
Yemen,1.197
Zambia,1.058
Zimbabwe,0.9640000000000001
Åland,
Global Land,1.117
