Country,Anomaly
Afghanistan,-0.114
Albania,-0.414
Algeria,-0.40299999999999997
American Samoa,
Andorra,-0.446
Angola,-0.711
Anguilla,-0.779
Antarctica,
Antigua and Barbuda,-0.583
Argentina,-0.544
Armenia,-0.444
Aruba,-0.83
Australia,-0.10400000000000001
Austria,-0.507
Azerbaijan,-0.43
Bahamas,-0.16699999999999998
Bahrain,-0.18600000000000003
Bangladesh,-0.365
Barbados,-0.601
Belarus,-0.5329999999999999
Belgium,-0.595
Belize,-0.48
Benin,-0.306
Bhutan,-0.22899999999999998
Bolivia,
Bosnia and Herzegovina,-0.34299999999999997
Botswana,
Brazil,
British Virgin Islands,-0.758
Bulgaria,-0.5539999999999999
Burkina Faso,-0.25
Burundi,
Cambodia,-0.34600000000000003
Cameroon,-0.555
Canada,-0.735
Cape Verde,-0.41
Cayman Islands,-0.14400000000000002
Central African Republic,
Chad,
Chile,-0.467
China,-0.295
Colombia,
Comoros,
Congo,-0.799
Costa Rica,
Croatia,-0.406
Cuba,-0.313
Curaçao,-0.8420000000000001
Cyprus,-0.49700000000000005
Czechia,-0.6459999999999999
Côte d'Ivoire,-0.365
Dem. Rep. Congo,-0.7020000000000001
Denmark,-0.6920000000000001
Djibouti,
Dominica,-0.594
Dominican Republic,-0.547
Ecuador,
Egypt,-0.429
El Salvador,-0.46399999999999997
Equatorial Guinea,-0.61
Eritrea,
Estonia,-0.41100000000000003
eSwatini,-0.718
Ethiopia,
Falkland Islands (Islas Malvinas),-0.612
Faroe Islands,-0.7040000000000001
Fiji,
Finland,-0.413
France,-0.599
French Guiana,-0.71
French Polynesia,-0.36700000000000005
French Southern and Antarctic Lands,
Gabon,-0.696
Gambia,-0.13
Georgia,-0.5
Germany,-0.591
Ghana,-0.263
Greece,-0.57
Greenland,-0.8809999999999999
Grenada,-0.619
Guadeloupe,-0.815
Guam,
Guatemala,-0.504
Guernsey,-0.757
Guinea,-0.10800000000000001
Guinea-Bissau,-0.113
Guyana,-0.621
Haiti,-0.526
Heard Island and McDonald Islands,
Honduras,-0.449
Hong Kong,-0.76
Hungary,-0.588
Iceland,-0.499
India,-0.445
Indonesia,-0.569
Iran,-0.172
Iraq,-0.35600000000000004
Ireland,-0.868
Isle of Man,-0.813
Israel,-0.385
Italy,-0.41100000000000003
Jamaica,-0.501
Japan,-0.5489999999999999
Jersey,-0.757
Jordan,-0.405
Kazakhstan,-0.392
Kenya,
Kiribati,
Kuwait,-0.22899999999999998
Kyrgyzstan,-0.318
Laos,-0.318
Latvia,-0.441
Lebanon,-0.414
Lesotho,
Liberia,-0.14
Libya,-0.35100000000000003
Liechtenstein,-0.45799999999999996
Lithuania,-0.495
Luxembourg,-0.569
Macau,-0.76
Macedonia,-0.47100000000000003
Madagascar,
Malawi,
Malaysia,-0.499
Mali,-0.293
Malta,-0.11800000000000001
Martinique,-0.833
Mauritania,-0.285
Mauritius,
Mayotte,
Mexico,-0.711
Micronesia,
Moldova,-0.727
Monaco,-0.5479999999999999
Mongolia,-0.45399999999999996
Montenegro,-0.364
Montserrat,-0.8109999999999999
Morocco,-0.506
Mozambique,
Myanmar,-0.547
Namibia,-0.657
Nepal,-0.365
Netherlands,-0.632
New Caledonia,-0.685
New Zealand,-0.26899999999999996
Nicaragua,-0.444
Niger,
Nigeria,
Niue,
North Korea,-0.42200000000000004
Northern Mariana Islands,
Norway,-0.46299999999999997
Oman,
Pakistan,-0.257
Palau,
Palestina,-0.596
Panama,
Papua New Guinea,
Paraguay,-0.564
Peru,
Philippines,
Poland,-0.584
Portugal,-0.5579999999999999
Puerto Rico,-0.581
Qatar,-0.212
Reunion,
Romania,-0.675
Russia,-0.324
Rwanda,
Saint Barthélemy,-0.732
Saint Kitts and Nevis,-0.594
Saint Lucia,-0.623
Saint Martin,-0.779
Saint Pierre and Miquelon,-1.162
Saint Vincent and the Grenadines,-0.638
Samoa,
San Marino,-0.43
Sao Tome and Principe,-0.701
Saudi Arabia,
Senegal,-0.152
Serbia,-0.557
Seychelles,
Sierra Leone,-0.092
Singapore,-0.523
Sint Maarten,-0.779
Slovakia,-0.633
Slovenia,-0.43
Solomon Islands,
Somalia,
South Africa,-0.716
South Georgia and the South Sandwich Isla,
South Korea,-0.591
Spain,-0.42700000000000005
Sri Lanka,-0.32799999999999996
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.36200000000000004
Sweden,-0.48700000000000004
Switzerland,-0.5660000000000001
Syria,-0.439
Taiwan,-0.555
Tajikistan,-0.201
Tanzania,
Thailand,-0.359
Timor-Leste,-0.364
Togo,-0.292
Tonga,
Trinidad and Tobago,-0.635
Tunisia,-0.214
Turkey,-0.5589999999999999
Turkmenistan,-0.126
Turks and Caicas Islands,-0.47
Uganda,
Ukraine,-0.655
United Arab Emirates,
United Kingdom,-0.836
United States of America,-0.523
Uruguay,-0.595
Uzbekistan,-0.138
Venezuela,-0.708
Vietnam,-0.331
Virgin Islands,-0.57
Western Sahara,-0.385
Yemen,
Zambia,
Zimbabwe,
Åland,-0.6
Global Land,-0.43799999999999994
