Country,Anomaly
Afghanistan,-0.293
Albania,-0.436
Algeria,-0.373
American Samoa,
Andorra,-0.31
Angola,
Anguilla,-0.612
Antarctica,
Antigua and Barbuda,-0.434
Argentina,-0.536
Armenia,-0.325
Aruba,-0.596
Australia,-0.022000000000000002
Austria,-0.34299999999999997
Azerbaijan,-0.325
Bahamas,-0.254
Bahrain,-0.142
Bangladesh,-0.462
Barbados,-0.46299999999999997
Belarus,-0.495
Belgium,-0.353
Belize,-0.5579999999999999
Benin,
Bhutan,-0.38299999999999995
Bolivia,
Bosnia and Herzegovina,-0.34299999999999997
Botswana,
Brazil,
British Virgin Islands,-0.597
Bulgaria,-0.46399999999999997
Burkina Faso,
Burundi,
Cambodia,-0.353
Cameroon,
Canada,-0.431
Cape Verde,-0.474
Cayman Islands,-0.22699999999999998
Central African Republic,
Chad,
Chile,-0.474
China,-0.38799999999999996
Colombia,
Comoros,
Congo,-0.609
Costa Rica,
Croatia,-0.33399999999999996
Cuba,-0.38299999999999995
Curaçao,-0.603
Cyprus,-0.387
Czechia,-0.41700000000000004
Côte d'Ivoire,-0.474
Dem. Rep. Congo,-0.556
Denmark,-0.519
Djibouti,
Dominica,-0.439
Dominican Republic,-0.419
Ecuador,
Egypt,-0.485
El Salvador,-0.504
Equatorial Guinea,-0.456
Eritrea,
Estonia,-0.41700000000000004
eSwatini,-0.585
Ethiopia,
Falkland Islands (Islas Malvinas),-0.7340000000000001
Faroe Islands,-0.653
Fiji,
Finland,-0.466
France,-0.396
French Guiana,-0.647
French Polynesia,-0.44299999999999995
French Southern and Antarctic Lands,
Gabon,-0.495
Gambia,-0.207
Georgia,-0.373
Germany,-0.355
Ghana,
Greece,-0.542
Greenland,-1.087
Grenada,-0.466
Guadeloupe,-0.627
Guam,
Guatemala,-0.562
Guernsey,-0.499
Guinea,-0.231
Guinea-Bissau,-0.221
Guyana,-0.515
Haiti,-0.40299999999999997
Heard Island and McDonald Islands,
Honduras,-0.47700000000000004
Hong Kong,-0.863
Hungary,-0.419
Iceland,-0.609
India,-0.474
Indonesia,-0.518
Iran,-0.162
Iraq,-0.262
Ireland,-0.62
Isle of Man,-0.54
Israel,-0.384
Italy,-0.37200000000000005
Jamaica,-0.395
Japan,-0.6729999999999999
Jersey,-0.499
Jordan,-0.384
Kazakhstan,-0.526
Kenya,
Kiribati,
Kuwait,-0.172
Kyrgyzstan,-0.503
Laos,-0.359
Latvia,-0.42700000000000005
Lebanon,-0.345
Lesotho,
Liberia,-0.264
Libya,-0.428
Liechtenstein,-0.315
Lithuania,-0.462
Luxembourg,-0.33799999999999997
Macau,-0.8590000000000001
Macedonia,-0.45399999999999996
Madagascar,
Malawi,
Malaysia,-0.456
Mali,-0.297
Malta,-0.237
Martinique,-0.635
Mauritania,-0.271
Mauritius,
Mayotte,
Mexico,-0.6709999999999999
Micronesia,
Moldova,-0.588
Monaco,-0.382
Mongolia,-0.318
Montenegro,-0.381
Montserrat,-0.625
Morocco,-0.42700000000000005
Mozambique,
Myanmar,-0.609
Namibia,
Nepal,-0.486
Netherlands,-0.38
New Caledonia,-0.583
New Zealand,-0.47600000000000003
Nicaragua,-0.446
Niger,
Nigeria,
Niue,
North Korea,-0.49
Northern Mariana Islands,
Norway,-0.475
Oman,
Pakistan,-0.391
Palau,
Palestina,-0.557
Panama,
Papua New Guinea,
Paraguay,-0.423
Peru,
Philippines,
Poland,-0.434
Portugal,-0.479
Puerto Rico,-0.44799999999999995
Qatar,-0.16
Reunion,
Romania,-0.517
Russia,-0.337
Rwanda,
Saint Barthélemy,-0.5760000000000001
Saint Kitts and Nevis,-0.441
Saint Lucia,-0.46299999999999997
Saint Martin,-0.612
Saint Pierre and Miquelon,-0.917
Saint Vincent and the Grenadines,-0.46399999999999997
Samoa,
San Marino,-0.389
Sao Tome and Principe,-0.588
Saudi Arabia,
Senegal,-0.21600000000000003
Serbia,-0.493
Seychelles,
Sierra Leone,-0.244
Singapore,-0.469
Sint Maarten,-0.612
Slovakia,-0.462
Slovenia,-0.32899999999999996
Solomon Islands,
Somalia,
South Africa,-0.569
South Georgia and the South Sandwich Isla,
South Korea,-0.687
Spain,-0.381
Sri Lanka,-0.305
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.431
Sweden,-0.478
Switzerland,-0.376
Syria,-0.34299999999999997
Taiwan,-0.638
Tajikistan,-0.49
Tanzania,
Thailand,-0.363
Timor-Leste,-0.409
Togo,
Tonga,
Trinidad and Tobago,-0.46299999999999997
Tunisia,-0.251
Turkey,-0.439
Turkmenistan,-0.26899999999999996
Turks and Caicas Islands,-0.426
Uganda,
Ukraine,-0.55
United Arab Emirates,
United Kingdom,-0.588
United States of America,-0.49200000000000005
Uruguay,-0.556
Uzbekistan,-0.345
Venezuela,-0.516
Vietnam,-0.368
Virgin Islands,-0.442
Western Sahara,-0.342
Yemen,
Zambia,
Zimbabwe,
Åland,-0.59
Global Land,-0.396
