Country,Anomaly
Afghanistan,-0.36700000000000005
Albania,0.16699999999999998
Algeria,0.04
American Samoa,-0.006
Andorra,0.10800000000000001
Angola,0.217
Anguilla,-0.308
Antarctica,
Antigua and Barbuda,-0.3
Argentina,-0.349
Armenia,-0.253
Aruba,-0.242
Australia,-0.198
Austria,0.08
Azerbaijan,-0.33799999999999997
Bahamas,0.1
Bahrain,-0.009000000000000001
Bangladesh,-0.28300000000000003
Barbados,-0.29
Belarus,-0.10800000000000001
Belgium,-0.07400000000000001
Belize,-0.18899999999999997
Benin,0.205
Bhutan,-0.259
Bolivia,-0.233
Bosnia and Herzegovina,0.204
Botswana,-0.040999999999999995
Brazil,-0.278
British Virgin Islands,-0.27699999999999997
Bulgaria,0.047
Burkina Faso,0.086
Burundi,0.061
Cambodia,-0.486
Cameroon,0.015
Canada,0.018000000000000002
Cape Verde,0.11699999999999999
Cayman Islands,0.01
Central African Republic,0.054000000000000006
Chad,0.099
Chile,-0.316
China,-0.102
Colombia,-0.34600000000000003
Comoros,-0.022000000000000002
Congo,0.03
Costa Rica,-0.218
Croatia,0.149
Cuba,-0.067
Curaçao,-0.267
Cyprus,0.026000000000000002
Czechia,-0.083
Côte d'Ivoire,-0.046
Dem. Rep. Congo,-0.001
Denmark,-0.162
Djibouti,0.045
Dominica,-0.295
Dominican Republic,-0.152
Ecuador,-0.276
Egypt,-0.011000000000000001
El Salvador,-0.14800000000000002
Equatorial Guinea,0.023
Eritrea,0.12300000000000001
Estonia,0.01
eSwatini,-0.196
Ethiopia,0.026000000000000002
Falkland Islands (Islas Malvinas),-0.391
Faroe Islands,-0.126
Fiji,-0.102
Finland,-0.10400000000000001
France,0.032
French Guiana,-0.315
French Polynesia,-0.127
French Southern and Antarctic Lands,
Gabon,0.054000000000000006
Gambia,-0.025
Georgia,-0.374
Germany,-0.04
Ghana,0.121
Greece,0.094
Greenland,0.433
Grenada,-0.294
Guadeloupe,-0.325
Guam,-0.27
Guatemala,-0.185
Guernsey,-0.052000000000000005
Guinea,-0.039
Guinea-Bissau,-0.047
Guyana,-0.35200000000000004
Haiti,-0.11
Heard Island and McDonald Islands,
Honduras,-0.14300000000000002
Hong Kong,-0.46399999999999997
Hungary,0.032
Iceland,0.17300000000000001
India,-0.225
Indonesia,-0.293
Iran,-0.08199999999999999
Iraq,-0.13
Ireland,-0.19399999999999998
Isle of Man,-0.10400000000000001
Israel,-0.022000000000000002
Italy,0.155
Jamaica,-0.08199999999999999
Japan,-0.5589999999999999
Jersey,-0.052000000000000005
Jordan,-0.066
Kazakhstan,-0.21100000000000002
Kenya,0.08900000000000001
Kiribati,-0.059000000000000004
Kuwait,-0.016
Kyrgyzstan,-0.19
