Country,Anomaly
Afghanistan,-0.384
Albania,0.406
Algeria,-0.011000000000000001
American Samoa,0.008
Andorra,0.568
Angola,0.006999999999999999
Anguilla,-0.201
Antarctica,
Antigua and Barbuda,-0.209
Argentina,-0.081
Armenia,-0.344
Aruba,-0.23600000000000002
Australia,-0.368
Austria,0.5710000000000001
Azerbaijan,-0.358
Bahamas,0.14300000000000002
Bahrain,-0.28800000000000003
Bangladesh,-0.14400000000000002
Barbados,-0.191
Belarus,0.556
Belgium,0.38799999999999996
Belize,0.135
Benin,0.012
Bhutan,-0.057999999999999996
Bolivia,-0.256
Bosnia and Herzegovina,0.645
Botswana,0.092
Brazil,-0.188
British Virgin Islands,-0.17600000000000002
Bulgaria,0.35700000000000004
Burkina Faso,-0.012
Burundi,-0.042
Cambodia,-0.125
Cameroon,-0.001
Canada,-0.10300000000000001
Cape Verde,-0.128
Cayman Islands,-0.013000000000000001
Central African Republic,-0.09
Chad,-0.114
Chile,-0.18600000000000003
China,-0.009000000000000001
Colombia,-0.21100000000000002
Comoros,-0.073
Congo,0.162
Costa Rica,-0.099
Croatia,0.65
Cuba,-0.019
Curaçao,-0.17300000000000001
Cyprus,-0.24
Czechia,0.563
Côte d'Ivoire,-0.052000000000000005
Dem. Rep. Congo,0.08
Denmark,0.47100000000000003
Djibouti,-0.124
Dominica,-0.184
Dominican Republic,-0.11199999999999999
Ecuador,-0.205
Egypt,-0.33299999999999996
El Salvador,0.06
Equatorial Guinea,0.075
Eritrea,-0.335
Estonia,0.581
eSwatini,0.07200000000000001
Ethiopia,-0.155
Falkland Islands (Islas Malvinas),-0.281
Faroe Islands,0.043
Fiji,-0.004
Finland,0.7140000000000001
France,0.455
French Guiana,-0.155
French Polynesia,0.055
French Southern and Antarctic Lands,-0.243
Gabon,0.062
Gambia,-0.235
Georgia,-0.253
Germany,0.516
Ghana,-0.006
Greece,0.16
Greenland,-0.309
Grenada,-0.207
Guadeloupe,-0.24600000000000002
Guam,-0.15
Guatemala,0.11900000000000001
Guernsey,0.33
Guinea,-0.233
Guinea-Bissau,-0.19
Guyana,-0.20600000000000002
Haiti,-0.095
Heard Island and McDonald Islands,-0.28800000000000003
Honduras,0.012
Hong Kong,0.067
Hungary,0.619
Iceland,-0.098
India,-0.062
Indonesia,-0.098
Iran,-0.42100000000000004
Iraq,-0.321
Ireland,0.158
Isle of Man,0.20600000000000002
Israel,-0.225
Italy,0.515
Jamaica,-0.175
Japan,0.037000000000000005
Jersey,0.33
Jordan,-0.23
Kazakhstan,-0.413
Kenya,-0.038
Kiribati,-0.221
Kuwait,-0.265
Kyrgyzstan,-0.649
Laos,-0.127
Latvia,0.623
Lebanon,-0.203
Lesotho,0.02
Liberia,-0.19399999999999998
Libya,-0.18600000000000003
Liechtenstein,0.565
Lithuania,0.6729999999999999
Luxembourg,0.41100000000000003
Macau,0.055
Macedonia,0.402
Madagascar,-0.079
Malawi,-0.004
Malaysia,-0.09699999999999999
Mali,-0.163
Malta,0.39
Martinique,-0.223
Mauritania,-0.248
Mauritius,-0.09300000000000001
Mayotte,0.025
Mexico,0.249
Micronesia,-0.151
Moldova,0.387
Monaco,0.518
Mongolia,-0.193
Montenegro,0.562
Montserrat,-0.252
Morocco,0.157
Mozambique,-0.001
Myanmar,-0.11599999999999999
Namibia,0.07
Nepal,-0.055999999999999994
Netherlands,0.39799999999999996
New Caledonia,0.11800000000000001
New Zealand,-0.319
Nicaragua,-0.049
Niger,-0.182
Nigeria,-0.06
Niue,-0.027000000000000003
North Korea,0.127
Northern Mariana Islands,-0.006999999999999999
Norway,0.29
Oman,-0.16399999999999998
Pakistan,-0.221
Palau,-0.114
Palestina,-0.048
Panama,-0.14800000000000002
Papua New Guinea,0.073
Paraguay,-0.12300000000000001
Peru,-0.285
Philippines,-0.132
Poland,0.5760000000000001
Portugal,0.436
Puerto Rico,-0.162
Qatar,-0.253
Reunion,-0.077
Romania,0.495
Russia,0.244
Rwanda,-0.048
Saint Barthélemy,-0.198
Saint Kitts and Nevis,-0.217
Saint Lucia,-0.203
Saint Martin,-0.201
Saint Pierre and Miquelon,0.19399999999999998
Saint Vincent and the Grenadines,-0.212
Samoa,0.001
San Marino,0.5529999999999999
Sao Tome and Principe,0.139
Saudi Arabia,-0.26
Senegal,-0.284
Serbia,0.596
Seychelles,-0.051
Sierra Leone,-0.207
Singapore,-0.122
Sint Maarten,-0.201
Slovakia,0.573
Slovenia,0.627
Solomon Islands,-0.071
Somalia,-0.027000000000000003
South Africa,0.001
South Georgia and the South Sandwich Isla,-0.365
South Korea,0.115
Spain,0.426
Sri Lanka,-0.037000000000000005
Sudan,-0.41
Suriname,-0.185
Svalbard and Jan Mayen,-0.069
Sweden,0.45799999999999996
Switzerland,0.555
Syria,-0.281
Taiwan,0.039
Tajikistan,-0.5429999999999999
Tanzania,0.03
Thailand,-0.16
Timor-Leste,-0.256
Togo,0.018000000000000002
Tonga,0.036000000000000004
Trinidad and Tobago,-0.205
Tunisia,0.248
Turkey,-0.315
Turkmenistan,-0.654
Turks and Caicas Islands,-0.115
Uganda,-0.126
Ukraine,0.325
United Arab Emirates,-0.221
United Kingdom,0.19399999999999998
United States of America,-0.11199999999999999
Uruguay,-0.07200000000000001
Uzbekistan,-0.6829999999999999
Venezuela,-0.26
Vietnam,-0.025
Virgin Islands,-0.16699999999999998
Western Sahara,-0.084
Yemen,-0.158
Zambia,0.044000000000000004
Zimbabwe,0.114
Åland,0.518
Global Land,-0.08900000000000001
