Country,Anomaly
Afghanistan,-0.24100000000000002
Albania,-0.973
Algeria,-0.07400000000000001
American Samoa,-0.342
Andorra,-0.013999999999999999
Angola,-0.038
Anguilla,-0.457
Antarctica,
Antigua and Barbuda,-0.519
Argentina,-0.249
Armenia,-1.051
Aruba,-0.45799999999999996
Australia,-0.314
Austria,-0.924
Azerbaijan,-0.8079999999999999
Bahamas,0.131
Bahrain,-0.647
Bangladesh,-0.36200000000000004
Barbados,-0.45299999999999996
Belarus,-1.351
Belgium,-0.312
Belize,0.012
Benin,0.136
Bhutan,-0.14400000000000002
Bolivia,-0.377
Bosnia and Herzegovina,-1.077
Botswana,0.03
Brazil,-0.414
British Virgin Islands,-0.455
Bulgaria,-1.3659999999999999
Burkina Faso,-0.004
Burundi,-0.17300000000000001
Cambodia,-0.32899999999999996
Cameroon,0.392
Canada,-1.166
Cape Verde,-0.5489999999999999
Cayman Islands,0.07400000000000001
Central African Republic,0.409
Chad,0.591
Chile,-0.37799999999999995
China,-0.17800000000000002
Colombia,-0.581
Comoros,-0.254
Congo,0.086
Costa Rica,-0.375
Croatia,-0.9890000000000001
Cuba,-0.08800000000000001
Curaçao,-0.512
Cyprus,-0.845
Czechia,-1.053
Côte d'Ivoire,0.045
Dem. Rep. Congo,-0.07
Denmark,0.27899999999999997
Djibouti,0.09
Dominica,-0.43700000000000006
Dominican Republic,-0.287
Ecuador,-0.74
Egypt,-0.228
El Salvador,-0.14400000000000002
Equatorial Guinea,0.184
Eritrea,0.023
Estonia,-0.358
eSwatini,-0.022000000000000002
Ethiopia,0.19399999999999998
Falkland Islands (Islas Malvinas),-0.055
Faroe Islands,1.0270000000000001
Fiji,-0.27399999999999997
Finland,0.033
France,-0.163
French Guiana,-0.359
French Polynesia,-0.337
French Southern and Antarctic Lands,
Gabon,0.052000000000000005
Gambia,0.11
Georgia,-1.2429999999999999
Germany,-0.561
Ghana,0.009000000000000001
Greece,-0.968
Greenland,1.588
Grenada,-0.46299999999999997
Guadeloupe,-0.529
Guam,-0.156
Guatemala,-0.035
Guernsey,0.152
Guinea,-0.067
Guinea-Bissau,0.14
Guyana,-0.524
Haiti,-0.303
Heard Island and McDonald Islands,
Honduras,-0.12300000000000001
Hong Kong,-0.207
Hungary,-1.254
Iceland,1.41
India,-0.5429999999999999
Indonesia,-0.225
Iran,-0.491
Iraq,-0.9740000000000001
Ireland,0.35200000000000004
Isle of Man,0.516
Israel,-0.642
