Country,Anomaly
Afghanistan,-0.54
Albania,-0.013000000000000001
Algeria,-0.026000000000000002
American Samoa,-0.185
Andorra,0.11599999999999999
Angola,-0.012
Anguilla,-0.267
Antarctica,
Antigua and Barbuda,-0.27699999999999997
Argentina,-0.218
Armenia,-0.467
Aruba,-0.287
Australia,-0.168
Austria,0.001
Azerbaijan,-0.47700000000000004
Bahamas,-0.01
Bahrain,-0.327
Bangladesh,-0.243
Barbados,-0.304
Belarus,0.212
Belgium,0.07
Belize,-0.141
Benin,0.083
Bhutan,-0.16399999999999998
Bolivia,-0.245
Bosnia and Herzegovina,-0.02
Botswana,-0.14400000000000002
Brazil,-0.23399999999999999
British Virgin Islands,-0.28600000000000003
Bulgaria,-0.006999999999999999
Burkina Faso,0.038
Burundi,-0.03
Cambodia,-0.275
Cameroon,0.17800000000000002
Canada,-0.09300000000000001
Cape Verde,-0.005
Cayman Islands,-0.01
Central African Republic,0.16899999999999998
Chad,0.171
Chile,-0.226
China,-0.325
Colombia,-0.358
Comoros,-0.096
Congo,0.08199999999999999
Costa Rica,-0.205
Croatia,-0.006
Cuba,-0.142
Curaçao,-0.337
Cyprus,-0.046
Czechia,0.005
Côte d'Ivoire,-0.021
Dem. Rep. Congo,0.045
Denmark,0.271
Djibouti,-0.061
Dominica,-0.29100000000000004
Dominican Republic,-0.253
Ecuador,-0.39899999999999997
Egypt,-0.057999999999999996
El Salvador,-0.131
Equatorial Guinea,0.081
Eritrea,-0.01
Estonia,0.664
eSwatini,-0.16
Ethiopia,-0.002
Falkland Islands (Islas Malvinas),-0.301
Faroe Islands,0.33
Fiji,-0.19399999999999998
Finland,0.85
France,0.047
French Guiana,-0.21
French Polynesia,-0.204
French Southern and Antarctic Lands,
Gabon,0.047
Gambia,-0.054000000000000006
Georgia,-0.455
Germany,0.098
Ghana,-0.025
Greece,-0.027999999999999997
Greenland,1.025
Grenada,-0.315
Guadeloupe,-0.299
Guam,-0.16899999999999998
Guatemala,-0.152
Guernsey,0.006999999999999999
Guinea,-0.08
Guinea-Bissau,-0.046
Guyana,-0.342
Haiti,-0.23
Heard Island and McDonald Islands,
Honduras,-0.135
Hong Kong,-0.27399999999999997
Hungary,0.011000000000000001
Iceland,0.515
India,-0.249
Indonesia,-0.201
Iran,-0.439
Iraq,-0.214
Ireland,-0.003
Isle of Man,0.085
Israel,0.01
Italy,-0.023
Jamaica,-0.222
Japan,-0.397
Jersey,0.006999999999999999
Jordan,-0.034
Kazakhstan,-0.66
Kenya,-0.04
Kiribati,-0.10300000000000001
Kuwait,-0.33299999999999996
Kyrgyzstan,-0.902
Laos,-0.281
Latvia,0.48700000000000004
Lebanon,0.008
Lesotho,-0.154
Liberia,-0.107
Libya,-0.017
Liechtenstein,-0.042
Lithuania,0.322
Luxembourg,0.06
Macau,-0.27399999999999997
Macedonia,-0.017
Madagascar,-0.163
Malawi,-0.17600000000000002
Malaysia,-0.235
Mali,-0.011000000000000001
Malta,0.092
Martinique,-0.308
Mauritania,-0.085
Mauritius,-0.22399999999999998
Mayotte,-0.10300000000000001
Mexico,-0.069
Micronesia,-0.095
Moldova,-0.17300000000000001
Monaco,0.002
Mongolia,-0.66
Montenegro,0.001
Montserrat,-0.297
Morocco,-0.10800000000000001
Mozambique,-0.222
Myanmar,-0.222
Namibia,-0.08800000000000001
Nepal,-0.262
Netherlands,0.127
New Caledonia,-0.195
New Zealand,-0.42
Nicaragua,-0.16
Niger,0.11599999999999999
Nigeria,0.18
Niue,-0.166
North Korea,-0.242
Northern Mariana Islands,-0.201
Norway,0.6409999999999999
Oman,-0.255
Pakistan,-0.306
Palau,-0.135
Palestina,-0.14300000000000002
Panama,-0.242
Papua New Guinea,-0.084
Paraguay,-0.17
Peru,-0.373
Philippines,-0.18899999999999997
Poland,0.128
Portugal,-0.062
Puerto Rico,-0.313
Qatar,-0.32299999999999995
Reunion,-0.145
Romania,-0.09699999999999999
Russia,0.135
Rwanda,-0.012
Saint Barthélemy,-0.225
Saint Kitts and Nevis,-0.305
Saint Lucia,-0.315
Saint Martin,-0.267
Saint Pierre and Miquelon,-0.149
Saint Vincent and the Grenadines,-0.32299999999999995
Samoa,-0.179
San Marino,-0.033
Sao Tome and Principe,-0.009000000000000001
Saudi Arabia,-0.185
Senegal,-0.08199999999999999
Serbia,-0.01
Seychelles,-0.062
Sierra Leone,-0.107
Singapore,-0.261
Sint Maarten,-0.267
Slovakia,-0.009000000000000001
Slovenia,-0.019
Solomon Islands,-0.19899999999999998
Somalia,-0.096
South Africa,-0.094
South Georgia and the South Sandwich Isla,-0.184
South Korea,-0.242
Spain,0.039
Sri Lanka,-0.145
Sudan,0.042
Suriname,-0.318
Svalbard and Jan Mayen,0.977
Sweden,0.685
Switzerland,-0.055
Syria,-0.091
Taiwan,-0.28800000000000003
Tajikistan,-0.856
Tanzania,-0.078
Thailand,-0.254
Timor-Leste,-0.239
Togo,0.018000000000000002
Tonga,-0.17
Trinidad and Tobago,-0.33
Tunisia,0.057
Turkey,-0.16699999999999998
Turkmenistan,-0.8440000000000001
Turks and Caicas Islands,-0.14300000000000002
Uganda,0.01
Ukraine,-0.11
United Arab Emirates,-0.3
United Kingdom,0.068
United States of America,0.145
Uruguay,-0.326
Uzbekistan,-0.875
Venezuela,-0.38299999999999995
Vietnam,-0.287
Virgin Islands,-0.29100000000000004
Western Sahara,-0.11199999999999999
Yemen,-0.158
Zambia,-0.10800000000000001
Zimbabwe,-0.165
Åland,0.6779999999999999
Global Land,-0.11
