,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1888,2,-1.426,0.814,-0.694,0.484,-0.603,0.318,-0.638,0.259,-0.554,0.172
62,1888,3,-1.118,0.745,-0.680,0.488,-0.601,0.318,-0.641,0.258,-0.564,0.174
63,1888,4,-0.495,0.816,-0.628,0.495,-0.595,0.317,-0.641,0.255,-0.568,0.173
64,1888,5,-0.779,0.750,-0.589,0.505,-0.602,0.314,-0.646,0.254,-0.568,0.174
65,1888,6,-0.405,0.845,-0.554,0.502,-0.605,0.317,-0.653,0.250,-0.570,0.174
66,1888,7,-0.010,0.737,-0.550,0.504,-0.588,0.327,-0.654,0.248,-0.572,0.175
67,1888,8,-0.351,0.715,-0.441,0.500,-0.584,0.333,-0.656,0.244,-0.574,0.175
68,1888,9,-0.268,0.764,-0.373,0.499,-0.574,0.337,-0.656,0.242,-0.576,0.175
69,1888,10,0.003,0.780,-0.329,0.497,-0.572,0.346,-0.660,0.236,-0.577,0.175
70,1888,11,-0.342,0.782,-0.271,0.498,-0.566,0.353,-0.657,0.231,-0.581,0.176
71,1888,12,-0.400,0.841,-0.245,0.495,-0.559,0.357,-0.660,0.228,-0.583,0.174
72,1889,1,-1.004,0.846,-0.247,0.499,-0.560,0.362,-0.664,0.229,-0.584,0.173
73,1889,2,-0.124,0.895,-0.242,0.504,-0.551,0.367,-0.665,0.226,-0.584,0.172
74,1889,3,-0.297,0.892,-0.252,0.502,-0.549,0.366,-0.662,0.219,-0.585,0.172
75,1889,4,0.030,0.770,-0.292,0.500,-0.547,0.366,-0.660,0.217,-0.584,0.170
76,1889,5,-0.083,0.793,-0.344,0.504,-0.543,0.369,-0.658,0.214,-0.583,0.170
77,1889,6,-0.093,0.742,-0.373,0.511,-0.541,0.365,-0.658,0.212,-0.584,0.170
78,1889,7,-0.040,0.732,-0.361,0.499,-0.525,0.362,-0.658,0.209,-0.584,0.171
79,1889,8,-0.280,0.759,-0.406,0.504,-0.514,0.359,-0.659,0.207,-0.581,0.170
80,1889,9,-0.391,0.739,-0.472,0.515,-0.510,0.365,-0.658,0.204,-0.578,0.171
81,1889,10,-0.484,0.717,-0.521,0.525,-0.510,0.369,-0.655,0.202,-0.577,0.170
82,1889,11,-0.956,0.949,-0.579,0.529,-0.509,0.369,-0.654,0.199,-0.574,0.170
83,1889,12,-0.757,0.858,-0.602,0.541,-0.505,0.365,-0.651,0.200,-0.571,0.170
84,1890,1,-0.859,0.741,-0.624,0.530,-0.509,0.361,-0.646,0.201,-0.570,0.171
85,1890,2,-0.659,0.820,-0.652,0.519,-0.505,0.358,-0.647,0.198,-0.566,0.171
86,1890,3,-1.087,0.838,-0.645,0.520,-0.506,0.355,-0.648,0.196,-0.562,0.171
87,1890,4,-0.567,0.770,-0.623,0.514,-0.505,0.347,-0.640,0.195,-0.558,0.171
88,1890,5,-0.774,0.861,-0.640,0.500,-0.515,0.344,-0.636,0.197,-0.557,0.171
89,1890,6,-0.374,0.788,-0.645,0.499,-0.521,0.333,-0.634,0.196,-0.556,0.171
90,1890,7,-0.303,0.716,-0.608,0.538,-0.536,0.335,-0.634,0.195,-0.556,0.171
91,1890,8,-0.613,0.680,-0.635,0.569,-0.537,0.340,-0.632,0.195,-0.555,0.171
92,1890,9,-0.308,0.739,-0.577,0.589,-0.531,0.337,-0.632,0.192,-0.552,0.172
93,1890,10,-0.220,0.685,-0.555,0.628,-0.530,0.335,-0.629,0.192,-0.549,0.172
94,1890,11,-1.164,0.736,-0.518,0.662,-0.531,0.336,-0.628,0.190,-0.550,0.172
95,1890,12,-0.809,0.705,-0.497,0.681,-0.539,0.328,-0.624,0.193,-0.548,0.171
96,1891,1,-0.417,1.436,-0.485,0.699,-0.546,0.322,-0.617,0.193,-0.547,0.171
97,1891,2,-0.988,1.419,-0.437,0.726,-0.553,0.319,-0.611,0.190,-0.546,0.170
98,1891,3,-0.382,1.075,-0.418,0.721,-0.559,0.313,-0.611,0.189,-0.543,0.169
99,1891,4,-0.313,1.234,-0.430,0.745,-0.573,0.302,-0.614,0.190,-0.542,0.169
100,1891,5,-0.329,1.051,-0.391,0.778,-0.583,0.292,-0.611,0.192,-0.541,0.170
101,1891,6,-0.119,0.853,-0.357,0.750,-0.595,0.282,-0.607,0.191,-0.539,0.170
102,1891,7,-0.160,0.715,-0.390,0.667,-0.598,0.280,-0.604,0.193,-0.539,0.171
103,1891,8,-0.031,0.776,-0.347,0.580,-0.613,0.278,-0.601,0.193,-0.539,0.171
104,1891,9,-0.081,0.713,-0.369,0.573,-0.623,0.278,-0.597,0.193,-0.539,0.171
105,1891,10,-0.370,0.700,-0.385,0.553,-0.640,0.279,-0.590,0.191,-0.538,0.172
106,1891,11,-0.689,0.758,-0.412,0.543,-0.654,0.276,-0.583,0.195,-0.536,0.172
107,1891,12,-0.404,0.647,-0.429,0.508,-0.663,0.277,-0.580,0.197,-0.536,0.172
108,1892,1,-0.815,0.684,-0.462,0.480,-0.672,0.272,-0.571,0.196,-0.538,0.172
109,1892,2,-0.472,0.705,-0.500,0.466,-0.677,0.266,-0.566,0.198,-0.539,0.172
110,1892,3,-0.648,0.918,-0.533,0.451,-0.679,0.263,-0.564,0.200,-0.540,0.173
111,1892,4,-0.503,0.929,-0.549,0.449,-0.677,0.259,-0.560,0.200,-0.540,0.174
112,1892,5,-0.652,0.695,-0.611,0.470,-0.675,0.252,-0.555,0.198,-0.540,0.173
113,1892,6,-0.325,0.711,-0.675,0.469,-0.675,0.250,-0.550,0.199,-0.538,0.173
114,1892,7,-0.553,0.655,-0.772,0.486,-0.680,0.248,-0.549,0.197,-0.535,0.173
115,1892,8,-0.488,0.674,-0.858,0.500,-0.688,0.242,-0.543,0.199,-0.534,0.172
116,1892,9,-0.481,0.829,-0.866,0.531,-0.683,0.237,-0.538,0.202,-0.533,0.173
117,1892,10,-0.562,0.917,-0.861,0.559,-0.678,0.232,-0.533,0.203,-0.531,0.173
118,1892,11,-1.428,0.815,-0.877,0.602,-0.671,0.231,-0.528,0.208,-0.531,0.173
119,1892,12,-1.174,0.842,-0.923,0.640,-0.669,0.228,-0.525,0.206,-0.527,0.173
120,1893,1,-1.982,0.853,-0.910,0.634,-0.668,0.229,-0.517,0.205,-0.526,0.174
121,1893,2,-1.495,0.918,-0.933,0.643,-0.662,0.228,-0.515,0.205,-0.523,0.173
122,1893,3,-0.752,1.008,-0.948,0.625,-0.663,0.224,-0.515,0.209,-0.523,0.172
123,1893,4,-0.442,0.949,-0.969,0.634,-0.663,0.224,-0.516,0.207,-0.525,0.172
124,1893,5,-0.843,0.979,-0.927,0.620,-0.653,0.221,-0.512,0.210,-0.526,0.172
125,1893,6,-0.877,1.176,-0.923,0.616,-0.644,0.220,-0.510,0.209,-0.528,0.173
126,1893,7,-0.399,0.729,-0.861,0.637,-0.645,0.217,-0.510,0.212,-0.528,0.174
127,1893,8,-0.761,0.791,-0.819,0.659,-0.637,0.219,-0.509,0.213,-0.528,0.173
128,1893,9,-0.655,0.700,-0.829,0.650,-0.647,0.219,-0.509,0.213,-0.527,0.174
129,1893,10,-0.822,1.104,-0.878,0.659,-0.656,0.222,-0.513,0.212,-0.529,0.175
130,1893,11,-0.923,0.814,-0.886,0.682,-0.655,0.226,-0.516,0.211,-0.527,0.174
131,1893,12,-1.130,0.812,-0.864,0.619,-0.655,0.222,-0.520,0.207,-0.528,0.175
132,1894,1,-1.229,0.784,-0.881,0.591,-0.648,0.219,-0.518,0.203,-0.528,0.176
133,1894,2,-0.996,0.987,-0.864,0.560,-0.650,0.220,-0.524,0.203,-0.529,0.176
134,1894,3,-0.871,0.879,-0.849,0.533,-0.646,0.216,-0.527,0.203,-0.526,0.175
135,1894,4,-1.034,0.761,-0.812,0.486,-0.634,0.215,-0.532,0.199,-0.524,0.175
