Country,Anomaly
Afghanistan,0.127
Albania,-0.171
Algeria,-0.002
American Samoa,-0.037000000000000005
Andorra,0.073
Angola,0.106
Anguilla,-0.19
Antarctica,
Antigua and Barbuda,-0.201
Argentina,-0.128
Armenia,-0.052000000000000005
Aruba,-0.159
Australia,-0.141
Austria,-0.19899999999999998
Azerbaijan,-0.016
Bahamas,-0.013000000000000001
Bahrain,-0.10800000000000001
Bangladesh,-0.129
Barbados,-0.205
Belarus,-0.124
Belgium,-0.05
Belize,-0.163
Benin,0.239
Bhutan,-0.006999999999999999
Bolivia,-0.027000000000000003
Bosnia and Herzegovina,-0.21899999999999997
Botswana,-0.078
Brazil,-0.09699999999999999
British Virgin Islands,-0.198
Bulgaria,-0.231
Burkina Faso,0.184
Burundi,0.066
Cambodia,-0.12300000000000001
Cameroon,0.25
Canada,0.462
Cape Verde,0.11900000000000001
Cayman Islands,0.019
Central African Republic,0.19699999999999998
Chad,0.145
Chile,-0.077
China,0.073
Colombia,-0.078
Comoros,0.08
Congo,0.26
Costa Rica,-0.139
Croatia,-0.209
Cuba,-0.111
Curaçao,-0.152
Cyprus,-0.04
Czechia,-0.213
Côte d'Ivoire,0.099
Dem. Rep. Congo,0.138
Denmark,-0.009000000000000001
Djibouti,-0.01
Dominica,-0.225
Dominican Republic,-0.183
Ecuador,-0.078
Egypt,-0.086
El Salvador,-0.153
Equatorial Guinea,0.22899999999999998
Eritrea,-0.125
Estonia,0.10099999999999999
eSwatini,0.078
Ethiopia,0.021
Falkland Islands (Islas Malvinas),0.052000000000000005
Faroe Islands,0.37
Fiji,-0.203
Finland,0.4
France,0.0
French Guiana,-0.109
French Polynesia,0.019
French Southern and Antarctic Lands,
Gabon,0.207
Gambia,0.09699999999999999
Georgia,-0.163
Germany,-0.133
Ghana,0.133
Greece,-0.139
Greenland,0.507
Grenada,-0.187
Guadeloupe,-0.20800000000000002
Guam,-0.059000000000000004
Guatemala,-0.11599999999999999
Guernsey,0.013000000000000001
Guinea,0.042
Guinea-Bissau,0.03
Guyana,-0.17600000000000002
Haiti,-0.158
Heard Island and McDonald Islands,
Honduras,-0.152
Hong Kong,0.033
Hungary,-0.245
Iceland,0.544
India,-0.159
Indonesia,-0.14400000000000002
Iran,0.052000000000000005
Iraq,-0.128
Ireland,0.14400000000000002
Isle of Man,0.19
Israel,-0.067
Italy,-0.08900000000000001
Jamaica,-0.14400000000000002
Japan,-0.36200000000000004
Jersey,0.013000000000000001
Jordan,-0.109
Kazakhstan,-0.11900000000000001
Kenya,0.076
Kiribati,0.040999999999999995
Kuwait,-0.158
Kyrgyzstan,-0.063
Laos,-0.064
Latvia,0.048
Lebanon,-0.049
Lesotho,0.006
Liberia,0.027000000000000003
Libya,-0.076
Liechtenstein,-0.125
Lithuania,-0.026000000000000002
Luxembourg,-0.086
Macau,0.055
Macedonia,-0.18899999999999997
Madagascar,-0.026000000000000002
Malawi,-0.027999999999999997
Malaysia,-0.11599999999999999
Mali,0.114
Malta,0.01
Martinique,-0.214
Mauritania,0.134
Mauritius,-0.071
Mayotte,-0.039
Mexico,0.027000000000000003
Micronesia,-0.038
Moldova,-0.285
Monaco,0.025
Mongolia,-0.09
Montenegro,-0.182
Montserrat,-0.20600000000000002
Morocco,0.076
Mozambique,-0.07200000000000001
Myanmar,-0.132
Namibia,0.038
Nepal,-0.146
Netherlands,-0.051
New Caledonia,-0.09699999999999999
New Zealand,-0.441
Nicaragua,-0.142
Niger,0.122
Nigeria,0.262
Niue,-0.042
North Korea,0.031
Northern Mariana Islands,-0.081
Norway,0.305
Oman,-0.212
Pakistan,-0.038
Palau,-0.07200000000000001
Palestina,-0.14300000000000002
Panama,-0.11699999999999999
Papua New Guinea,-0.138
Paraguay,-0.131
Peru,-0.055
Philippines,-0.10800000000000001
Poland,-0.113
Portugal,0.055
Puerto Rico,-0.217
Qatar,-0.127
Reunion,0.008
Romania,-0.289
Russia,0.32799999999999996
Rwanda,0.054000000000000006
Saint Barthélemy,-0.156
Saint Kitts and Nevis,-0.214
Saint Lucia,-0.213
Saint Martin,-0.19
Saint Pierre and Miquelon,-0.198
Saint Vincent and the Grenadines,-0.215
Samoa,-0.052000000000000005
San Marino,-0.17
Sao Tome and Principe,0.226
Saudi Arabia,-0.149
Senegal,0.085
Serbia,-0.248
Seychelles,0.004
Sierra Leone,0.018000000000000002
Singapore,-0.08800000000000001
Sint Maarten,-0.19
Slovakia,-0.24100000000000002
Slovenia,-0.19699999999999998
Solomon Islands,-0.128
Somalia,0.038
South Africa,-0.016
South Georgia and the South Sandwich Isla,-0.14400000000000002
South Korea,-0.069
Spain,0.057
Sri Lanka,-0.004
Sudan,0.034
Suriname,-0.166
Svalbard and Jan Mayen,0.7040000000000001
Sweden,0.262
Switzerland,-0.10300000000000001
Syria,-0.122
Taiwan,-0.113
Tajikistan,-0.069
Tanzania,0.023
Thailand,-0.11900000000000001
Timor-Leste,-0.204
Togo,0.18600000000000003
Tonga,-0.138
Trinidad and Tobago,-0.16899999999999998
Tunisia,0.011000000000000001
Turkey,-0.163
Turkmenistan,0.126
Turks and Caicas Islands,-0.096
Uganda,0.05
Ukraine,-0.247
United Arab Emirates,-0.166
United Kingdom,0.139
United States of America,0.266
Uruguay,-0.152
Uzbekistan,0.095
Venezuela,-0.185
Vietnam,-0.051
Virgin Islands,-0.193
Western Sahara,0.115
Yemen,-0.128
Zambia,-0.02
Zimbabwe,-0.098
Åland,0.14800000000000002
Global Land,0.066
