Country,Anomaly
Afghanistan,-0.495
Albania,-0.057999999999999996
Algeria,0.43799999999999994
American Samoa,0.27399999999999997
Andorra,-0.09
Angola,0.155
Anguilla,0.242
Antarctica,-0.32299999999999995
Antigua and Barbuda,0.14800000000000002
Argentina,0.318
Armenia,-0.7859999999999999
Aruba,0.44799999999999995
Australia,0.1
Austria,-0.098
Azerbaijan,-1.254
Bahamas,-0.071
Bahrain,0.525
Bangladesh,0.013999999999999999
Barbados,0.231
Belarus,-0.996
Belgium,0.085
Belize,0.33299999999999996
Benin,0.38299999999999995
Bhutan,0.083
Bolivia,0.693
Bosnia and Herzegovina,-0.205
Botswana,0.353
Brazil,0.33899999999999997
British Virgin Islands,0.25
Bulgaria,-0.529
Burkina Faso,0.5579999999999999
Burundi,0.17
Cambodia,0.504
Cameroon,0.205
Canada,-0.028999999999999998
Cape Verde,0.6659999999999999
Cayman Islands,0.075
Central African Republic,0.163
Chad,0.644
Chile,0.287
China,-0.17
Colombia,0.32299999999999995
Comoros,0.28300000000000003
Congo,0.129
Costa Rica,0.12
Croatia,-0.262
Cuba,0.071
Curaçao,0.418
Cyprus,0.055999999999999994
Czechia,-0.153
Côte d'Ivoire,0.35100000000000003
Dem. Rep. Congo,0.14
Denmark,-0.149
Djibouti,0.196
Dominica,0.15
Dominican Republic,0.336
Ecuador,0.444
Egypt,0.42200000000000004
El Salvador,0.235
Equatorial Guinea,0.132
Eritrea,0.396
Estonia,-0.8109999999999999
eSwatini,0.491
Ethiopia,0.11
Falkland Islands (Islas Malvinas),-0.267
Faroe Islands,-0.498
Fiji,-0.075
Finland,-0.462
France,0.059000000000000004
French Guiana,0.354
French Polynesia,0.47200000000000003
French Southern and Antarctic Lands,-0.062
Gabon,0.127
Gambia,0.736
Georgia,-0.736
Germany,-0.12
Ghana,0.278
Greece,-0.067
Greenland,-0.033
Grenada,0.32299999999999995
Guadeloupe,0.24100000000000002
Guam,0.019
Guatemala,0.353
Guernsey,0.161
Guinea,0.40700000000000003
Guinea-Bissau,0.544
Guyana,0.423
Haiti,0.27899999999999997
Heard Island and McDonald Islands,-0.16399999999999998
Honduras,0.23399999999999999
Hong Kong,0.006999999999999999
Hungary,-0.28800000000000003
Iceland,-1.053
India,0.41200000000000003
Indonesia,0.221
Iran,-0.287
Iraq,0.294
Ireland,-0.272
Isle of Man,-0.263
Israel,0.23
Italy,-0.131
Jamaica,0.304
Japan,-0.092
Jersey,0.161
Jordan,0.307
Kazakhstan,-2.241
Kenya,0.075
Kiribati,0.478
Kuwait,0.39799999999999996
Kyrgyzstan,-0.871
Laos,0.444
Latvia,-0.8420000000000001
Lebanon,0.163
Lesotho,0.5329999999999999
Liberia,0.098
Libya,0.722
Liechtenstein,-0.016
Lithuania,-0.884
Luxembourg,0.063
Macau,0.003
Macedonia,-0.191
Madagascar,0.415
Malawi,0.306
Malaysia,0.239
Mali,0.63
Malta,-0.07400000000000001
Martinique,0.264
Mauritania,0.539
Mauritius,0.355
Mayotte,0.33399999999999996
Mexico,0.188
Micronesia,0.086
Moldova,-0.9109999999999999
Monaco,-0.223
Mongolia,-0.818
Montenegro,-0.165
Montserrat,0.23600000000000002
Morocco,0.131
Mozambique,0.32
Myanmar,0.17300000000000001
Namibia,0.21
Nepal,0.191
Netherlands,0.016
New Caledonia,-0.11900000000000001
New Zealand,-0.397
Nicaragua,0.153
Niger,0.91
Nigeria,0.425
Niue,-0.036000000000000004
North Korea,-0.42
Northern Mariana Islands,-0.129
Norway,-0.341
Oman,0.301
Pakistan,0.332
Palau,0.062
Palestina,0.08800000000000001
Panama,0.174
Papua New Guinea,0.12300000000000001
Paraguay,0.322
Peru,0.508
Philippines,0.215
Poland,-0.491
Portugal,-0.257
Puerto Rico,0.344
Qatar,0.44799999999999995
Reunion,0.371
Romania,-0.595
Russia,-1.625
Rwanda,0.109
Saint Barthélemy,0.209
Saint Kitts and Nevis,0.177
Saint Lucia,0.22899999999999998
Saint Martin,0.242
Saint Pierre and Miquelon,0.609
Saint Vincent and the Grenadines,0.242
Samoa,0.23199999999999998
San Marino,-0.126
Sao Tome and Principe,0.091
Saudi Arabia,0.424
Senegal,0.6729999999999999
Serbia,-0.33899999999999997
Seychelles,0.127
Sierra Leone,0.21600000000000003
Singapore,0.364
Sint Maarten,0.242
Slovakia,-0.23399999999999999
Slovenia,-0.257
Solomon Islands,0.17300000000000001
Somalia,0.14300000000000002
South Africa,0.379
South Georgia and the South Sandwich Isla,0.156
South Korea,-0.276
Spain,-0.33299999999999996
Sri Lanka,0.27699999999999997
Sudan,0.557
Suriname,0.44799999999999995
Svalbard and Jan Mayen,-1.376
Sweden,-0.18
Switzerland,-0.113
Syria,0.17300000000000001
Taiwan,0.051
Tajikistan,-0.7509999999999999
Tanzania,0.28800000000000003
Thailand,0.48700000000000004
Timor-Leste,-0.011000000000000001
Togo,0.28
Tonga,-0.307
Trinidad and Tobago,0.39299999999999996
Tunisia,0.065
Turkey,-0.08
Turkmenistan,-1.827
Turks and Caicas Islands,0.163
Uganda,0.086
Ukraine,-0.927
United Arab Emirates,0.322
United Kingdom,-0.187
United States of America,-0.273
Uruguay,0.156
Uzbekistan,-1.848
Venezuela,0.451
Vietnam,0.45299999999999996
Virgin Islands,0.19399999999999998
Western Sahara,0.355
Yemen,0.402
Zambia,0.18100000000000002
Zimbabwe,0.254
Åland,-0.204
Global Land,-0.14400000000000002
