Country,Anomaly
Afghanistan,0.10800000000000001
Albania,-0.079
Algeria,-0.009000000000000001
American Samoa,-0.175
Andorra,0.062
Angola,-0.005
Anguilla,-0.063
Antarctica,0.172
Antigua and Barbuda,-0.136
Argentina,0.23600000000000002
Armenia,-0.043
Aruba,0.02
Australia,-0.038
Austria,0.048
Azerbaijan,-0.047
Bahamas,-0.105
Bahrain,-0.113
Bangladesh,-0.205
Barbados,-0.08800000000000001
Belarus,-0.13
Belgium,0.07200000000000001
Belize,-0.079
Benin,0.07
Bhutan,-0.23
Bolivia,0.225
Bosnia and Herzegovina,-0.077
Botswana,0.15
Brazil,-0.028999999999999998
British Virgin Islands,-0.064
Bulgaria,0.012
Burkina Faso,0.085
Burundi,-0.109
Cambodia,-0.06
Cameroon,0.005
Canada,0.002
Cape Verde,0.077
Cayman Islands,-0.161
Central African Republic,-0.047
Chad,0.019
Chile,0.086
China,-0.215
Colombia,-0.073
Comoros,-0.057999999999999996
Congo,-0.021
Costa Rica,-0.23
Croatia,-0.027999999999999997
Cuba,-0.14
Curaçao,-0.021
Cyprus,-0.125
Czechia,0.068
Côte d'Ivoire,0.02
Dem. Rep. Congo,-0.071
Denmark,0.07400000000000001
Djibouti,-0.203
Dominica,-0.122
Dominican Republic,-0.022000000000000002
Ecuador,-0.07200000000000001
Egypt,-0.2
El Salvador,-0.17300000000000001
Equatorial Guinea,0.009000000000000001
Eritrea,-0.212
Estonia,-0.254
eSwatini,0.053
Ethiopia,-0.18600000000000003
Falkland Islands (Islas Malvinas),0.057
Faroe Islands,-0.222
Fiji,-0.047
Finland,-0.42100000000000004
France,0.021
French Guiana,-0.055
French Polynesia,-0.035
French Southern and Antarctic Lands,0.091
Gabon,-0.017
Gambia,0.012
Georgia,-0.02
Germany,0.065
Ghana,0.013999999999999999
Greece,-0.022000000000000002
Greenland,-0.441
Grenada,-0.071
Guadeloupe,-0.07400000000000001
Guam,-0.026000000000000002
Guatemala,-0.115
Guernsey,0.083
Guinea,0.031
Guinea-Bissau,-0.013999999999999999
Guyana,-0.11599999999999999
Haiti,-0.025
Heard Island and McDonald Islands,0.091
Honduras,-0.138
Hong Kong,-0.27399999999999997
Hungary,0.044000000000000004
Iceland,-0.698
India,-0.091
Indonesia,0.042
Iran,0.037000000000000005
Iraq,-0.153
Ireland,0.038
Isle of Man,0.087
Israel,-0.245
Italy,-0.015
Jamaica,-0.036000000000000004
Japan,-0.209
Jersey,0.083
Jordan,-0.282
Kazakhstan,-0.113
Kenya,-0.126
Kiribati,-0.0
Kuwait,-0.086
Kyrgyzstan,0.071
Laos,-0.18100000000000002
Latvia,-0.17300000000000001
Lebanon,-0.21
Lesotho,0.13699999999999998
Liberia,-0.013999999999999999
Libya,-0.076
Liechtenstein,-0.009000000000000001
Lithuania,-0.095
Luxembourg,0.045
Macau,-0.28
Macedonia,-0.062
Madagascar,0.065
Malawi,-0.013999999999999999
Malaysia,-0.002
Mali,0.10099999999999999
Malta,-0.033
Martinique,-0.081
Mauritania,0.036000000000000004
Mauritius,0.022000000000000002
Mayotte,-0.024
Mexico,-0.127
Micronesia,-0.012
Moldova,0.057999999999999996
Monaco,0.0
Mongolia,-0.434
Montenegro,-0.08800000000000001
Montserrat,-0.07200000000000001
Morocco,-0.121
Mozambique,0.026000000000000002
Myanmar,-0.15
Namibia,0.063
Nepal,-0.284
Netherlands,0.10800000000000001
New Caledonia,0.017
New Zealand,0.11699999999999999
Nicaragua,-0.19
Niger,0.125
Nigeria,0.073
Niue,-0.042
North Korea,-0.276
Northern Mariana Islands,-0.09300000000000001
Norway,-0.348
Oman,0.05
Pakistan,0.138
Palau,0.10400000000000001
Palestina,-0.10400000000000001
Panama,-0.19
Papua New Guinea,0.027000000000000003
Paraguay,0.11800000000000001
Peru,-0.006
Philippines,-0.005
Poland,0.062
Portugal,-0.157
Puerto Rico,-0.1
Qatar,-0.13
Reunion,0.037000000000000005
Romania,0.055999999999999994
Russia,-0.022000000000000002
Rwanda,-0.11800000000000001
Saint Barthélemy,-0.105
Saint Kitts and Nevis,-0.124
Saint Lucia,-0.091
Saint Martin,-0.063
Saint Pierre and Miquelon,0.348
Saint Vincent and the Grenadines,-0.091
Samoa,-0.157
San Marino,-0.006999999999999999
Sao Tome and Principe,-0.01
Saudi Arabia,-0.16899999999999998
Senegal,0.025
Serbia,-0.017
Seychelles,-0.017
Sierra Leone,0.025
Singapore,0.07400000000000001
Sint Maarten,-0.063
Slovakia,0.075
Slovenia,0.001
Solomon Islands,-0.023
Somalia,-0.026000000000000002
South Africa,0.06
South Georgia and the South Sandwich Isla,0.134
South Korea,-0.268
Spain,-0.121
Sri Lanka,0.006
Sudan,-0.14400000000000002
Suriname,-0.07400000000000001
Svalbard and Jan Mayen,-1.121
Sweden,-0.256
Switzerland,-0.032
Syria,-0.17800000000000002
Taiwan,-0.268
Tajikistan,0.15
Tanzania,-0.099
Thailand,-0.081
Timor-Leste,-0.005
Togo,0.024
Tonga,0.051
Trinidad and Tobago,-0.063
Tunisia,-0.07400000000000001
Turkey,-0.071
Turkmenistan,0.054000000000000006
Turks and Caicas Islands,-0.011000000000000001
Uganda,-0.124
Ukraine,0.004
United Arab Emirates,-0.021
United Kingdom,0.084
United States of America,-0.125
Uruguay,0.2
Uzbekistan,0.055999999999999994
Venezuela,-0.064
Vietnam,-0.155
Virgin Islands,-0.121
Western Sahara,-0.025
Yemen,-0.036000000000000004
Zambia,-0.02
Zimbabwe,0.16
Åland,-0.21
Global Land,-0.035
