Country,Anomaly
Afghanistan,
Albania,-0.515
Algeria,
American Samoa,
Andorra,-0.442
Angola,
Anguilla,-0.807
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.46299999999999997
Aruba,-0.8340000000000001
Australia,
Austria,-0.518
Azerbaijan,-0.488
Bahamas,-0.7440000000000001
Bahrain,
Bangladesh,
Barbados,-0.7290000000000001
Belarus,-0.382
Belgium,-0.47100000000000003
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.498
Botswana,
Brazil,
British Virgin Islands,-0.8109999999999999
Bulgaria,-0.428
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.535
Cape Verde,
Cayman Islands,-0.7390000000000001
Central African Republic,
Chad,
Chile,
China,-0.603
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.509
Cuba,-0.667
Curaçao,-0.823
Cyprus,-0.527
Czechia,-0.569
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.48200000000000004
Djibouti,
Dominica,-0.731
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.41200000000000003
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.396
Fiji,
Finland,-0.382
France,-0.43700000000000006
French Guiana,-0.762
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.465
Germany,-0.527
Ghana,
Greece,-0.555
Greenland,-0.69
Grenada,-0.733
Guadeloupe,-0.81
Guam,
Guatemala,
Guernsey,-0.309
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.765
Hungary,-0.523
Iceland,-0.391
India,
Indonesia,
Iran,
Iraq,-0.508
Ireland,-0.406
Isle of Man,-0.311
Israel,
Italy,-0.542
Jamaica,
Japan,
Jersey,-0.309
Jordan,
Kazakhstan,-0.6609999999999999
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.425
Lebanon,-0.524
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.484
Lithuania,-0.42700000000000005
Luxembourg,-0.488
Macau,-0.769
Macedonia,-0.501
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.45299999999999996
Martinique,-0.81
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.361
Monaco,-0.531
Mongolia,-0.5770000000000001
Montenegro,-0.47600000000000003
Montserrat,-0.8109999999999999
Morocco,-0.48
Mozambique,
Myanmar,-0.828
Namibia,
Nepal,
Netherlands,-0.494
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.629
Northern Mariana Islands,
Norway,-0.39899999999999997
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.491
Portugal,-0.48
Puerto Rico,
Qatar,
Reunion,
Romania,-0.429
Russia,-0.36
Rwanda,
Saint Barthélemy,-0.753
Saint Kitts and Nevis,
Saint Lucia,-0.738
Saint Martin,-0.807
Saint Pierre and Miquelon,-1.023
Saint Vincent and the Grenadines,-0.743
Samoa,
San Marino,-0.552
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.45799999999999996
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.807
Slovakia,-0.552
Slovenia,-0.513
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.695
Spain,-0.445
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.332
Sweden,-0.39799999999999996
Switzerland,-0.542
Syria,-0.517
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.731
Tunisia,-0.446
Turkey,-0.488
Turkmenistan,
Turks and Caicas Islands,-0.7909999999999999
Uganda,
Ukraine,-0.353
United Arab Emirates,
United Kingdom,-0.436
United States of America,-0.637
Uruguay,
Uzbekistan,-0.625
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.406
Global Land,-0.575
