,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1890,12,-0.901,0.703,-0.776,0.321,-0.493,0.142,-0.456,0.138,NaN,NaN
62,1891,1,-1.074,0.675,-0.751,0.340,-0.485,0.145,-0.446,0.141,-0.390,0.084
63,1891,2,-1.207,0.658,-0.740,0.373,-0.477,0.159,-0.443,0.137,-0.387,0.085
64,1891,3,-0.778,0.722,-0.721,0.378,-0.477,0.165,-0.445,0.137,-0.383,0.087
65,1891,4,-0.369,0.766,-0.699,0.357,-0.478,0.174,-0.448,0.138,-0.382,0.089
66,1891,5,-0.600,0.681,-0.666,0.352,-0.478,0.177,-0.449,0.136,-0.380,0.093
67,1891,6,-0.785,0.638,-0.610,0.343,-0.484,0.186,-0.456,0.130,-0.375,0.096
68,1891,7,-0.246,1.020,-0.583,0.327,-0.486,0.192,-0.460,0.131,-0.372,0.099
69,1891,8,-0.458,0.871,-0.531,0.317,-0.498,0.194,-0.460,0.130,-0.369,0.100
70,1891,9,-0.375,0.604,-0.521,0.323,-0.506,0.197,-0.462,0.131,-0.366,0.100
71,1891,10,-0.519,0.567,-0.538,0.320,-0.516,0.199,-0.459,0.133,-0.363,0.103
72,1891,11,-0.681,0.599,-0.546,0.324,-0.521,0.200,-0.456,0.132,-0.361,0.103
73,1891,12,-0.223,0.602,-0.503,0.292,-0.535,0.203,-0.453,0.140,-0.360,0.104
74,1892,1,-0.750,0.644,-0.518,0.257,-0.549,0.206,-0.441,0.140,-0.362,0.104
75,1892,2,-0.590,0.598,-0.505,0.254,-0.552,0.205,-0.440,0.140,-0.363,0.104
76,1892,3,-0.658,0.769,-0.503,0.264,-0.554,0.204,-0.438,0.143,-0.362,0.104
77,1892,4,-0.571,0.749,-0.484,0.265,-0.553,0.205,-0.439,0.145,-0.360,0.104
78,1892,5,-0.699,0.641,-0.477,0.262,-0.547,0.206,-0.433,0.148,-0.358,0.104
79,1892,6,-0.272,0.899,-0.506,0.279,-0.542,0.198,-0.426,0.148,-0.354,0.104
80,1892,7,-0.414,0.668,-0.561,0.289,-0.541,0.195,-0.423,0.148,-0.350,0.105
81,1892,8,-0.311,0.620,-0.628,0.310,-0.534,0.198,-0.416,0.149,-0.348,0.107
82,1892,9,-0.352,0.590,-0.639,0.325,-0.522,0.197,-0.413,0.154,-0.347,0.108
83,1892,10,-0.282,0.532,-0.629,0.350,-0.513,0.192,-0.411,0.159,-0.347,0.107
84,1892,11,-0.600,0.704,-0.600,0.417,-0.498,0.193,-0.406,0.159,-0.345,0.106
85,1892,12,-0.570,0.821,-0.603,0.458,-0.490,0.195,-0.404,0.163,-0.344,0.103
86,1893,1,-1.416,0.608,-0.557,0.468,-0.487,0.192,-0.403,0.169,-0.341,0.103
87,1893,2,-1.394,0.656,-0.536,0.523,-0.479,0.189,-0.406,0.167,-0.339,0.099
88,1893,3,-0.782,0.683,-0.538,0.532,-0.481,0.189,-0.411,0.165,-0.341,0.099
89,1893,4,-0.460,0.633,-0.547,0.552,-0.471,0.190,-0.410,0.165,-0.341,0.097
90,1893,5,-0.345,1.524,-0.508,0.560,-0.446,0.192,-0.403,0.165,-0.342,0.096
91,1893,6,-0.305,1.424,-0.497,0.557,-0.434,0.194,-0.394,0.161,-0.344,0.097
92,1893,7,0.137,0.741,-0.434,0.581,-0.415,0.199,-0.394,0.160,-0.346,0.096
