Country,Anomaly
Afghanistan,0.162
Albania,-0.045
Algeria,0.172
American Samoa,0.215
Andorra,0.174
Angola,0.307
Anguilla,0.124
Antarctica,0.33299999999999996
Antigua and Barbuda,0.125
Argentina,0.264
Armenia,0.01
Aruba,0.05
Australia,0.273
Austria,0.18100000000000002
Azerbaijan,0.039
Bahamas,0.27899999999999997
Bahrain,0.05
Bangladesh,0.046
Barbados,0.131
Belarus,0.318
Belgium,0.209
Belize,0.061
Benin,0.326
Bhutan,0.113
Bolivia,0.17
Bosnia and Herzegovina,0.045
Botswana,0.20199999999999999
Brazil,0.191
British Virgin Islands,0.11800000000000001
Bulgaria,-0.048
Burkina Faso,0.321
Burundi,0.345
Cambodia,0.18
Cameroon,0.20600000000000002
Canada,0.159
Cape Verde,0.259
Cayman Islands,0.21
Central African Republic,0.235
Chad,0.191
Chile,0.261
China,0.159
Colombia,0.12300000000000001
Comoros,0.22699999999999998
Congo,0.15
Costa Rica,0.13
Croatia,0.065
Cuba,0.19
Curaçao,0.059000000000000004
Cyprus,-0.16
Czechia,0.215
Côte d'Ivoire,0.201
Dem. Rep. Congo,0.21600000000000003
Denmark,0.23
Djibouti,0.32799999999999996
Dominica,0.13
Dominican Republic,0.128
Ecuador,0.225
Egypt,-0.09300000000000001
El Salvador,0.111
Equatorial Guinea,0.239
Eritrea,0.20800000000000002
Estonia,0.401
eSwatini,0.20600000000000002
Ethiopia,0.316
Falkland Islands (Islas Malvinas),0.254
Faroe Islands,0.07
Fiji,0.237
Finland,0.214
France,0.195
French Guiana,0.031
French Polynesia,0.191
French Southern and Antarctic Lands,0.133
Gabon,0.22699999999999998
Gambia,0.44299999999999995
Georgia,-0.053
Germany,0.24100000000000002
Ghana,0.307
Greece,-0.11599999999999999
Greenland,-0.297
Grenada,0.114
Guadeloupe,0.10300000000000001
Guam,0.195
Guatemala,0.094
Guernsey,0.17300000000000001
Guinea,0.34299999999999997
Guinea-Bissau,0.40299999999999997
Guyana,0.102
Haiti,0.145
Heard Island and McDonald Islands,0.132
Honduras,0.109
Hong Kong,0.027999999999999997
Hungary,0.08900000000000001
Iceland,-0.132
India,0.078
Indonesia,0.16899999999999998
Iran,0.11
Iraq,-0.077
Ireland,0.121
Isle of Man,0.10400000000000001
Israel,-0.21100000000000002
Italy,0.073
Jamaica,0.139
Japan,0.013999999999999999
Jersey,0.17300000000000001
Jordan,-0.2
Kazakhstan,0.467
Kenya,0.327
Kiribati,0.191
Kuwait,-0.039
Kyrgyzstan,0.292
Laos,0.134
Latvia,0.419
Lebanon,-0.19699999999999998
Lesotho,0.218
Liberia,0.272
Libya,0.057999999999999996
Liechtenstein,0.257
Lithuania,0.38799999999999996
Luxembourg,0.20800000000000002
Macau,0.028999999999999998
Macedonia,-0.071
Madagascar,0.16399999999999998
Malawi,0.242
Malaysia,0.158
Mali,0.314
Malta,0.098
Martinique,0.094
Mauritania,0.369
Mauritius,0.222
Mayotte,0.12300000000000001
Mexico,-0.05
Micronesia,0.254
Moldova,0.04
Monaco,0.182
Mongolia,0.414
Montenegro,-0.003
Montserrat,0.105
Morocco,0.221
Mozambique,0.198
Myanmar,0.044000000000000004
Namibia,0.263
Nepal,0.055
Netherlands,0.20800000000000002
New Caledonia,0.221
New Zealand,0.196
Nicaragua,0.125
Niger,0.242
Nigeria,0.276
Niue,0.10300000000000001
North Korea,0.264
Northern Mariana Islands,0.162
Norway,0.212
Oman,0.077
Pakistan,0.054000000000000006
Palau,0.27899999999999997
Palestina,0.055999999999999994
Panama,0.135
Papua New Guinea,0.285
Paraguay,0.185
Peru,0.177
Philippines,0.212
Poland,0.298
Portugal,0.183
Puerto Rico,0.109
Qatar,0.077
Reunion,0.19699999999999998
Romania,0.017
Russia,0.406
Rwanda,0.355
Saint Barthélemy,0.094
Saint Kitts and Nevis,0.11199999999999999
Saint Lucia,0.11900000000000001
Saint Martin,0.124
Saint Pierre and Miquelon,-0.282
Saint Vincent and the Grenadines,0.11
Samoa,0.209
San Marino,0.036000000000000004
Sao Tome and Principe,0.14300000000000002
Saudi Arabia,-0.027000000000000003
Senegal,0.434
Serbia,0.019
Seychelles,0.258
Sierra Leone,0.297
Singapore,0.155
Sint Maarten,0.124
Slovakia,0.127
Slovenia,0.08
Solomon Islands,0.303
Somalia,0.289
South Africa,0.223
South Georgia and the South Sandwich Isla,0.21
South Korea,0.14400000000000002
Spain,0.19
Sri Lanka,0.135
Sudan,0.16399999999999998
Suriname,0.107
Svalbard and Jan Mayen,0.235
Sweden,0.237
Switzerland,0.19899999999999998
Syria,-0.14
Taiwan,0.032
Tajikistan,0.172
Tanzania,0.19
Thailand,0.159
Timor-Leste,0.19
Togo,0.319
Tonga,0.242
Trinidad and Tobago,0.098
Tunisia,0.13699999999999998
Turkey,-0.132
Turkmenistan,0.244
Turks and Caicas Islands,0.212
Uganda,0.35700000000000004
Ukraine,0.106
United Arab Emirates,0.052000000000000005
United Kingdom,0.127
United States of America,0.193
Uruguay,0.264
Uzbekistan,0.281
Venezuela,0.040999999999999995
Vietnam,0.128
Virgin Islands,0.11599999999999999
Western Sahara,0.312
Yemen,0.187
Zambia,0.298
Zimbabwe,0.201
Åland,0.21600000000000003
Global Land,0.222
