,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1884,2,-0.272,0.859,-0.597,0.409,-0.338,0.332,-0.542,0.267,NaN,NaN
62,1884,3,-1.371,0.883,-0.638,0.401,-0.336,0.334,-0.534,0.267,NaN,NaN
63,1884,4,-0.895,0.842,-0.664,0.405,-0.350,0.336,-0.525,0.267,-0.509,0.193
64,1884,5,-0.353,0.840,-0.707,0.401,-0.350,0.336,-0.519,0.263,-0.507,0.189
65,1884,6,-0.568,1.383,-0.656,0.382,-0.364,0.332,-0.512,0.256,-0.506,0.185
66,1884,7,-1.021,0.952,-0.645,0.410,-0.390,0.339,-0.498,0.246,-0.505,0.183
67,1884,8,-0.141,0.840,-0.621,0.433,-0.408,0.339,-0.490,0.238,-0.506,0.183
68,1884,9,-0.971,0.744,-0.575,0.414,-0.412,0.335,-0.487,0.235,-0.509,0.183
69,1884,10,-0.654,0.752,-0.575,0.436,-0.390,0.356,-0.484,0.233,-0.509,0.182
70,1884,11,-0.914,0.942,-0.560,0.483,-0.374,0.371,-0.480,0.234,-0.509,0.182
71,1884,12,-0.018,0.831,-0.495,0.512,-0.369,0.368,-0.471,0.236,-0.512,0.184
72,1885,1,-0.563,1.192,-0.357,0.578,-0.386,0.350,-0.463,0.234,-0.513,0.185
73,1885,2,0.013,1.023,-0.336,0.626,-0.399,0.347,-0.454,0.234,-0.513,0.182
74,1885,3,-0.813,0.842,-0.262,0.643,-0.389,0.353,-0.448,0.234,-0.511,0.182
75,1885,4,-0.900,0.991,-0.224,0.638,-0.378,0.356,-0.441,0.234,-0.510,0.183
76,1885,5,-0.172,1.681,-0.183,0.640,-0.369,0.361,-0.449,0.231,-0.509,0.181
77,1885,6,0.211,1.241,-0.207,0.585,-0.378,0.349,-0.448,0.230,-0.509,0.180
78,1885,7,0.640,1.221,-0.209,0.541,-0.372,0.350,-0.465,0.231,-0.510,0.179
79,1885,8,0.112,1.075,-0.195,0.542,-0.372,0.345,-0.467,0.229,-0.507,0.178
80,1885,9,-0.080,0.985,-0.177,0.574,-0.370,0.355,-0.460,0.224,-0.506,0.178
81,1885,10,-0.198,1.011,-0.142,0.473,-0.376,0.351,-0.465,0.225,-0.504,0.177
82,1885,11,-0.423,0.950,-0.040,0.550,-0.401,0.333,-0.469,0.225,-0.498,0.175
83,1885,12,-0.309,1.082,0.036,0.611,-0.412,0.326,-0.471,0.227,-0.498,0.177
84,1886,1,-0.588,0.949,0.017,0.658,-0.432,0.313,-0.474,0.227,-0.498,0.178
85,1886,2,0.178,1.273,0.024,0.676,-0.418,0.318,-0.479,0.222,-0.496,0.177
86,1886,3,-0.597,0.927,0.026,0.708,-0.421,0.315,-0.476,0.220,-0.493,0.175
87,1886,4,-0.473,1.314,-0.019,0.745,-0.418,0.316,-0.455,0.211,-0.494,0.176
88,1886,5,1.043,2.821,-0.023,0.777,-0.426,0.304,-0.455,0.212,-0.491,0.175
89,1886,6,1.130,2.157,-0.063,0.759,-0.424,0.302,-0.455,0.211,-0.491,0.176
90,1886,7,0.408,1.946,-0.105,0.783,-0.423,0.299,-0.428,0.205,-0.491,0.176
91,1886,8,0.202,1.293,-0.152,0.723,-0.414,0.295,-0.423,0.202,-0.486,0.174
92,1886,9,-0.054,0.973,-0.188,0.664,-0.395,0.289,-0.429,0.197,-0.483,0.172
93,1886,10,-0.742,0.920,-0.099,0.939,-0.380,0.281,-0.435,0.196,-0.479,0.171
94,1886,11,-0.472,0.889,-0.146,0.831,-0.365,0.278,-0.434,0.198,-0.478,0.172
95,1886,12,-0.795,1.139,-0.274,0.640,-0.349,0.280,-0.445,0.200,-0.471,0.171
96,1887,1,-1.087,1.054,-0.450,0.422,-0.318,0.294,-0.455,0.196,-0.474,0.170
97,1887,2,-0.389,1.024,-0.544,0.393,-0.304,0.301,-0.466,0.193,-0.473,0.170
98,1887,3,-1.032,1.019,-0.532,0.439,-0.292,0.304,-0.466,0.186,-0.476,0.170
99,1887,4,0.596,2.757,-0.510,0.441,-0.280,0.310,-0.470,0.183,-0.473,0.169
100,1887,5,0.478,1.322,-0.452,0.480,-0.275,0.314,-0.474,0.182,-0.470,0.167
101,1887,6,-0.404,0.772,-0.489,0.455,-0.286,0.311,-0.482,0.182,-0.472,0.167
102,1887,7,-1.703,2.451,-0.458,0.467,-0.293,0.299,-0.487,0.182,-0.473,0.167
103,1887,8,-0.923,0.912,-0.427,0.461,-0.309,0.284,-0.496,0.181,-0.474,0.166
104,1887,9,0.094,1.065,-0.383,0.480,-0.313,0.281,-0.498,0.176,-0.476,0.165
105,1887,10,-0.477,0.830,-0.488,0.477,-0.314,0.269,-0.494,0.174,-0.475,0.167
106,1887,11,0.217,1.349,-0.658,0.623,-0.333,0.250,-0.498,0.172,-0.477,0.167
107,1887,12,-1.242,0.928,-0.693,0.670,-0.345,0.234,-0.503,0.170,-0.475,0.168
108,1888,1,-0.707,1.225,-0.690,0.658,-0.389,0.217,-0.508,0.166,-0.475,0.168
109,1888,2,-0.022,0.974,-0.636,0.628,-0.405,0.212,-0.516,0.163,-0.481,0.166
110,1888,3,-0.505,1.161,-0.703,0.692,-0.406,0.208,-0.513,0.162,-0.486,0.164
111,1888,4,-0.664,0.993,-0.673,0.704,-0.419,0.206,-0.508,0.159,-0.491,0.164
