Country,Anomaly
Afghanistan,-0.35600000000000004
Albania,-0.076
Algeria,-0.38799999999999996
American Samoa,-0.129
Andorra,-0.155
Angola,0.11699999999999999
Anguilla,-0.515
Antarctica,
Antigua and Barbuda,-0.466
Argentina,-0.5760000000000001
Armenia,-0.16399999999999998
Aruba,-0.562
Australia,-0.28300000000000003
Austria,-0.08900000000000001
Azerbaijan,-0.209
Bahamas,-0.11900000000000001
Bahrain,-0.14400000000000002
Bangladesh,-0.21
Barbados,-0.546
Belarus,-0.037000000000000005
Belgium,-0.162
Belize,-0.252
Benin,0.151
Bhutan,-0.155
Bolivia,-0.5760000000000001
Bosnia and Herzegovina,-0.11
Botswana,-0.049
Brazil,-0.527
British Virgin Islands,-0.56
Bulgaria,0.02
Burkina Faso,0.095
Burundi,-0.027999999999999997
Cambodia,-0.612
Cameroon,-0.155
Canada,-0.213
Cape Verde,-0.23399999999999999
Cayman Islands,0.009000000000000001
Central African Republic,-0.23800000000000002
Chad,-0.254
Chile,-0.484
China,-0.17300000000000001
Colombia,-0.527
Comoros,-0.10099999999999999
Congo,-0.145
Costa Rica,-0.292
Croatia,-0.076
Cuba,-0.113
Curaçao,-0.602
Cyprus,-0.272
Czechia,-0.28800000000000003
Côte d'Ivoire,-0.149
Dem. Rep. Congo,-0.125
Denmark,-0.271
Djibouti,-0.121
Dominica,-0.511
Dominican Republic,-0.415
Ecuador,-0.41600000000000004
Egypt,-0.221
El Salvador,-0.245
Equatorial Guinea,-0.1
Eritrea,-0.114
Estonia,-0.003
eSwatini,-0.17600000000000002
Ethiopia,-0.069
Falkland Islands (Islas Malvinas),-0.40299999999999997
Faroe Islands,-0.32899999999999996
Fiji,-0.376
Finland,0.172
France,-0.085
French Guiana,-0.609
French Polynesia,-0.22699999999999998
French Southern and Antarctic Lands,
Gabon,-0.12300000000000001
Gambia,-0.096
Georgia,-0.22899999999999998
Germany,-0.21100000000000002
Ghana,0.10800000000000001
Greece,-0.159
Greenland,-0.545
Grenada,-0.604
Guadeloupe,-0.51
Guam,-0.535
Guatemala,-0.247
Guernsey,-0.08199999999999999
Guinea,-0.021
Guinea-Bissau,-0.111
Guyana,-0.635
Haiti,-0.337
Heard Island and McDonald Islands,
Honduras,-0.228
Hong Kong,-0.382
Hungary,-0.16699999999999998
Iceland,-0.275
India,-0.135
Indonesia,-0.518
Iran,-0.231
Iraq,-0.259
Ireland,-0.161
Isle of Man,-0.105
Israel,-0.28800000000000003
Italy,-0.052000000000000005
Jamaica,-0.209
Japan,-0.501
Jersey,-0.08199999999999999
Jordan,-0.306
Kazakhstan,0.161
Kenya,0.006
Kiribati,-0.20199999999999999
Kuwait,-0.17300000000000001
Kyrgyzstan,-0.39799999999999996
Laos,-0.32899999999999996
Latvia,-0.034
Lebanon,-0.27399999999999997
Lesotho,-0.27
Liberia,-0.0
Libya,-0.243
Liechtenstein,-0.059000000000000004
Lithuania,-0.115
Luxembourg,-0.14300000000000002
Macau,-0.37799999999999995
Macedonia,-0.051
Madagascar,-0.285
Malawi,0.121
Malaysia,-0.56
Mali,-0.015
Malta,0.039
Martinique,-0.552
Mauritania,-0.099
Mauritius,-0.43700000000000006
Mayotte,-0.252
Mexico,-0.192
Micronesia,-0.306
Moldova,0.018000000000000002
Monaco,0.006
Mongolia,-0.128
Montenegro,-0.051
Montserrat,-0.499
Morocco,-0.373
Mozambique,-0.028999999999999998
Myanmar,-0.23600000000000002
Namibia,0.107
Nepal,-0.218
Netherlands,-0.252
New Caledonia,-0.359
New Zealand,-0.386
Nicaragua,-0.243
Niger,-0.113
Nigeria,-0.001
Niue,-0.45899999999999996
North Korea,-0.40399999999999997
Northern Mariana Islands,-0.569
Norway,0.019
Oman,-0.209
Pakistan,-0.25
Palau,-0.377
Palestina,-0.39399999999999996
Panama,-0.361
Papua New Guinea,-0.33
Paraguay,-0.603
Peru,-0.521
Philippines,-0.479
Poland,-0.24600000000000002
Portugal,-0.245
Puerto Rico,-0.531
Qatar,-0.147
Reunion,-0.32899999999999996
Romania,-0.02
Russia,0.22899999999999998
Rwanda,-0.061
Saint Barthélemy,-0.45299999999999996
Saint Kitts and Nevis,-0.495
Saint Lucia,-0.573
Saint Martin,-0.515
Saint Pierre and Miquelon,-0.782
Saint Vincent and the Grenadines,-0.596
Samoa,-0.146
San Marino,-0.05
Sao Tome and Principe,-0.17600000000000002
Saudi Arabia,-0.204
Senegal,-0.067
Serbia,-0.05
Seychelles,-0.299
Sierra Leone,-0.048
Singapore,-0.542
Sint Maarten,-0.515
Slovakia,-0.25
Slovenia,-0.006
Solomon Islands,-0.253
Somalia,-0.114
South Africa,-0.221
South Georgia and the South Sandwich Isla,-0.519
South Korea,-0.49
Spain,-0.23
Sri Lanka,-0.06
Sudan,-0.20800000000000002
Suriname,-0.632
Svalbard and Jan Mayen,0.768
Sweden,-0.126
Switzerland,-0.068
Syria,-0.301
Taiwan,-0.611
Tajikistan,-0.489
Tanzania,-0.146
Thailand,-0.41
Timor-Leste,-0.574
Togo,0.139
Tonga,-0.266
Trinidad and Tobago,-0.606
Tunisia,-0.16699999999999998
Turkey,-0.264
Turkmenistan,-0.292
Turks and Caicas Islands,-0.375
Uganda,-0.12
Ukraine,-0.032
United Arab Emirates,-0.175
United Kingdom,-0.136
United States of America,0.031
Uruguay,-0.599
Uzbekistan,-0.25
Venezuela,-0.632
Vietnam,-0.439
Virgin Islands,-0.483
Western Sahara,-0.25
Yemen,-0.203
Zambia,0.145
Zimbabwe,-0.027000000000000003
Åland,-0.10300000000000001
Global Land,-0.174
