Country,Anomaly
Afghanistan,
Albania,-0.701
Algeria,
American Samoa,
Andorra,-0.58
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.501
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.523
Belgium,-0.521
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.5920000000000001
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.557
Cuba,
Curaçao,
Cyprus,
Czechia,-0.465
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.46799999999999997
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.41
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.8059999999999999
Fiji,
Finland,-0.515
France,-0.565
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.46799999999999997
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.5720000000000001
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.607
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.795
Isle of Man,-0.6759999999999999
Israel,
Italy,-0.573
Jamaica,
Japan,
Jersey,-0.5720000000000001
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.39899999999999997
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.45399999999999996
Lithuania,-0.415
Luxembourg,-0.509
Macau,
Macedonia,-0.72
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.738
Monaco,-0.542
Mongolia,
Montenegro,-0.635
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.514
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.556
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.48200000000000004
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.7040000000000001
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.137
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.544
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.5720000000000001
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.607
Slovenia,-0.516
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.613
Sweden,-0.45799999999999996
Switzerland,-0.508
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.7190000000000001
United Arab Emirates,
United Kingdom,-0.71
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.33899999999999997
Global Land,-0.85
