Country,Anomaly
Afghanistan,1.2990000000000002
Albania,0.9079999999999999
Algeria,1.093
American Samoa,0.6920000000000001
Andorra,1.1320000000000001
Angola,0.915
Anguilla,0.536
Antarctica,0.5760000000000001
Antigua and Barbuda,0.63
Argentina,0.342
Armenia,0.873
Aruba,0.36
Australia,0.47
Austria,1.182
Azerbaijan,0.914
Bahamas,0.557
Bahrain,1.163
Bangladesh,0.301
Barbados,0.54
Belarus,1.25
Belgium,1.218
Belize,0.218
Benin,0.75
Bhutan,0.391
Bolivia,0.354
Bosnia and Herzegovina,1.12
Botswana,0.631
Brazil,0.662
British Virgin Islands,0.544
Bulgaria,0.85
Burkina Faso,0.809
Burundi,0.755
Cambodia,0.474
Cameroon,0.6829999999999999
Canada,0.938
Cape Verde,0.815
Cayman Islands,0.47200000000000003
Central African Republic,0.7829999999999999
Chad,0.593
Chile,0.242
China,0.8490000000000001
Colombia,0.564
Comoros,0.762
Congo,0.436
Costa Rica,0.478
Croatia,1.22
Cuba,0.486
Curaçao,0.341
Cyprus,0.5589999999999999
Czechia,1.123
Côte d'Ivoire,0.624
Dem. Rep. Congo,0.622
Denmark,1.104
Djibouti,0.8859999999999999
Dominica,0.547
Dominican Republic,0.59
Ecuador,0.47200000000000003
Egypt,0.465
El Salvador,0.405
Equatorial Guinea,0.66
Eritrea,0.877
Estonia,1.296
eSwatini,0.581
Ethiopia,0.856
Falkland Islands (Islas Malvinas),0.355
Faroe Islands,0.821
Fiji,0.6559999999999999
Finland,1.181
France,1.1540000000000001
French Guiana,0.585
French Polynesia,0.586
French Southern and Antarctic Lands,0.441
Gabon,0.652
Gambia,0.9129999999999999
Georgia,0.764
Germany,1.212
Ghana,0.753
Greece,0.6759999999999999
Greenland,1.205
Grenada,0.539
Guadeloupe,0.526
Guam,0.5720000000000001
Guatemala,0.263
Guernsey,1.012
Guinea,0.8140000000000001
Guinea-Bissau,0.841
Guyana,0.607
Haiti,0.542
Heard Island and McDonald Islands,0.504
Honduras,0.308
Hong Kong,0.537
Hungary,1.041
Iceland,0.9620000000000001
India,0.5
Indonesia,0.5329999999999999
Iran,1.3090000000000002
Iraq,0.883
Ireland,0.762
Isle of Man,0.8440000000000001
Israel,0.528
Italy,1.1059999999999999
Jamaica,0.451
Japan,0.606
Jersey,1.012
Jordan,0.536
Kazakhstan,1.4509999999999998
Kenya,0.8029999999999999
Kiribati,0.8240000000000001
Kuwait,1.111
Kyrgyzstan,1.335
Laos,0.389
Latvia,1.3130000000000002
Lebanon,0.599
Lesotho,0.616
Liberia,0.737
Libya,0.7090000000000001
Liechtenstein,1.207
Lithuania,1.2890000000000001
Luxembourg,1.247
Macau,0.496
Macedonia,0.846
Madagascar,0.733
Malawi,0.703
Malaysia,0.552
Mali,0.953
Malta,1.124
Martinique,0.48100000000000004
Mauritania,1.117
Mauritius,0.742
Mayotte,0.616
Mexico,0.248
Micronesia,0.713
Moldova,0.899
Monaco,1.114
Mongolia,1.281
Montenegro,1.0170000000000001
Montserrat,0.537
Morocco,1.165
Mozambique,0.684
Myanmar,0.263
Namibia,0.983
Nepal,0.436
Netherlands,1.194
New Caledonia,0.511
New Zealand,0.34299999999999997
Nicaragua,0.354
Niger,0.64
Nigeria,0.6679999999999999
Niue,0.51
North Korea,0.935
Northern Mariana Islands,0.47200000000000003
Norway,1.089
Oman,0.9179999999999999
Pakistan,0.95
Palau,0.589
Palestina,0.5820000000000001
Panama,0.507
Papua New Guinea,0.5820000000000001
Paraguay,0.684
Peru,0.37
Philippines,0.5770000000000001
Poland,1.157
Portugal,0.855
Puerto Rico,0.682
Qatar,1.139
Reunion,0.741
Romania,0.932
Russia,1.1840000000000002
Rwanda,0.7440000000000001
Saint Barthélemy,0.57
Saint Kitts and Nevis,0.635
Saint Lucia,0.526
Saint Martin,0.536
Saint Pierre and Miquelon,0.534
Saint Vincent and the Grenadines,0.519
Samoa,0.675
San Marino,1.2329999999999999
Sao Tome and Principe,0.484
Saudi Arabia,0.948
Senegal,0.925
Serbia,0.97
Seychelles,0.643
Sierra Leone,0.7859999999999999
Singapore,0.56
Sint Maarten,0.536
Slovakia,0.956
Slovenia,1.294
Solomon Islands,0.647
Somalia,0.7809999999999999
South Africa,0.623
South Georgia and the South Sandwich Isla,0.7190000000000001
South Korea,0.685
Spain,1.014
Sri Lanka,0.5589999999999999
Sudan,0.7020000000000001
Suriname,0.623
Svalbard and Jan Mayen,1.041
Sweden,1.166
Switzerland,1.1840000000000002
Syria,0.61
Taiwan,0.7020000000000001
Tajikistan,1.22
Tanzania,0.612
Thailand,0.386
Timor-Leste,0.382
Togo,0.768
Tonga,0.703
Trinidad and Tobago,0.54
Tunisia,1.295
Turkey,0.614
Turkmenistan,1.2690000000000001
Turks and Caicas Islands,0.526
Uganda,0.779
Ukraine,1.036
United Arab Emirates,1.0859999999999999
United Kingdom,0.905
United States of America,0.9359999999999999
Uruguay,0.551
Uzbekistan,1.3459999999999999
Venezuela,0.601
Vietnam,0.486
Virgin Islands,0.6809999999999999
Western Sahara,1.137
Yemen,0.924
Zambia,0.6659999999999999
Zimbabwe,0.502
Åland,1.2109999999999999
Global Land,0.809
