Country,Anomaly
Afghanistan,
Albania,-0.409
Algeria,-0.45299999999999996
American Samoa,
Andorra,-0.33799999999999997
Angola,
Anguilla,-0.545
Antarctica,
Antigua and Barbuda,-0.556
Argentina,-0.684
Armenia,-0.235
Aruba,-0.48700000000000004
Australia,
Austria,-0.332
Azerbaijan,-0.204
Bahamas,-0.368
Bahrain,
Bangladesh,-0.294
Barbados,-0.5
Belarus,-0.574
Belgium,-0.28
Belize,-0.626
Benin,
Bhutan,-0.21600000000000003
Bolivia,
Bosnia and Herzegovina,-0.35100000000000003
Botswana,
Brazil,
British Virgin Islands,-0.5589999999999999
Bulgaria,-0.382
Burkina Faso,
Burundi,
Cambodia,-0.311
Cameroon,
Canada,-0.6970000000000001
Cape Verde,
Cayman Islands,-0.36700000000000005
Central African Republic,
Chad,
Chile,-0.6709999999999999
China,-0.09300000000000001
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.32299999999999995
Cuba,-0.521
Curaçao,-0.58
Cyprus,-0.47200000000000003
Czechia,-0.418
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.315
Djibouti,
Dominica,-0.49700000000000005
Dominican Republic,-0.614
Ecuador,
Egypt,-0.608
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5589999999999999
eSwatini,-0.436
Ethiopia,
Falkland Islands (Islas Malvinas),-0.495
Faroe Islands,-0.16899999999999998
Fiji,-0.348
Finland,-0.706
France,-0.27399999999999997
French Guiana,-0.526
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.32
Germany,-0.325
Ghana,
Greece,-0.478
Greenland,-0.344
Grenada,-0.513
Guadeloupe,-0.485
Guam,
Guatemala,-0.602
Guernsey,-0.247
Guinea,
Guinea-Bissau,
Guyana,-0.54
Haiti,-0.593
Heard Island and McDonald Islands,
Honduras,-0.586
Hong Kong,-0.34
Hungary,-0.384
Iceland,-0.354
India,-0.376
Indonesia,-0.643
Iran,-0.175
Iraq,-0.35600000000000004
Ireland,-0.27
Isle of Man,-0.114
Israel,-0.617
Italy,-0.32299999999999995
Jamaica,-0.57
Japan,-0.635
Jersey,-0.247
Jordan,-0.6
Kazakhstan,-0.43799999999999994
Kenya,
Kiribati,
Kuwait,-0.34700000000000003
Kyrgyzstan,-0.272
Laos,-0.172
Latvia,-0.555
Lebanon,-0.47600000000000003
Lesotho,
Liberia,
Libya,-0.501
Liechtenstein,-0.309
Lithuania,-0.585
Luxembourg,-0.289
Macau,-0.34
Macedonia,-0.408
Madagascar,
Malawi,
Malaysia,-0.561
Mali,
Malta,-0.332
Martinique,-0.469
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.569
Micronesia,
Moldova,-0.49
Monaco,-0.316
Mongolia,-0.133
Montenegro,-0.361
Montserrat,-0.489
Morocco,-0.41100000000000003
Mozambique,
Myanmar,-0.455
Namibia,
Nepal,-0.32
Netherlands,-0.23199999999999998
New Caledonia,-0.426
New Zealand,-0.397
Nicaragua,
Niger,
Nigeria,
Niue,-0.544
North Korea,-0.428
Northern Mariana Islands,
Norway,-0.47100000000000003
Oman,
Pakistan,
Palau,
Palestina,-0.5770000000000001
Panama,
Papua New Guinea,
Paraguay,-0.534
Peru,
Philippines,
Poland,-0.5
Portugal,-0.316
Puerto Rico,-0.624
Qatar,
Reunion,
Romania,-0.425
Russia,-0.385
Rwanda,
Saint Barthélemy,-0.555
Saint Kitts and Nevis,-0.5770000000000001
Saint Lucia,-0.508
Saint Martin,-0.545
Saint Pierre and Miquelon,-1.102
Saint Vincent and the Grenadines,-0.514
Samoa,
San Marino,-0.27
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.409
Seychelles,
Sierra Leone,
Singapore,-0.687
Sint Maarten,-0.545
Slovakia,-0.45899999999999996
Slovenia,-0.282
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.424
Spain,-0.325
Sri Lanka,-0.353
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.332
Sweden,-0.516
Switzerland,-0.276
Syria,-0.405
Taiwan,-0.055
Tajikistan,
Tanzania,
Thailand,-0.321
Timor-Leste,
Togo,
Tonga,-0.284
Trinidad and Tobago,-0.514
Tunisia,-0.344
Turkey,-0.369
Turkmenistan,-0.11900000000000001
Turks and Caicas Islands,-0.493
Uganda,
Ukraine,-0.516
United Arab Emirates,
United Kingdom,-0.22899999999999998
United States of America,-0.493
Uruguay,-0.72
Uzbekistan,-0.182
Venezuela,-0.5710000000000001
Vietnam,-0.182
Virgin Islands,-0.614
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.544
Global Land,-0.449
