Country,Anomaly
Afghanistan,
Albania,-0.33299999999999996
Algeria,-0.295
American Samoa,
Andorra,-0.172
Angola,
Anguilla,-0.557
Antarctica,
Antigua and Barbuda,-0.48
Argentina,-0.541
Armenia,-0.281
Aruba,-0.53
Australia,
Austria,-0.285
Azerbaijan,-0.303
Bahamas,-0.364
Bahrain,
Bangladesh,
Barbados,-0.48200000000000004
Belarus,-0.547
Belgium,-0.287
Belize,-0.5670000000000001
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.27699999999999997
Botswana,
Brazil,
British Virgin Islands,-0.557
Bulgaria,-0.41
Burkina Faso,
Burundi,
Cambodia,-0.33
Cameroon,
Canada,-0.4
Cape Verde,-0.42200000000000004
Cayman Islands,-0.32
Central African Republic,
Chad,
Chile,-0.516
China,-0.228
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.266
Cuba,-0.48700000000000004
Curaçao,-0.562
Cyprus,-0.252
Czechia,-0.37799999999999995
Côte d'Ivoire,-0.551
Dem. Rep. Congo,
Denmark,-0.502
Djibouti,
Dominica,-0.473
Dominican Republic,-0.493
Ecuador,
Egypt,-0.326
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5820000000000001
eSwatini,-0.483
Ethiopia,
Falkland Islands (Islas Malvinas),-0.53
Faroe Islands,-0.49
Fiji,
Finland,-0.674
France,-0.242
French Guiana,-0.5429999999999999
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.35600000000000004
Germany,-0.33
Ghana,
Greece,-0.415
Greenland,-0.9009999999999999
Grenada,-0.488
Guadeloupe,-0.552
Guam,
Guatemala,-0.5539999999999999
Guernsey,-0.27699999999999997
Guinea,
Guinea-Bissau,
Guyana,-0.49
Haiti,-0.49
Heard Island and McDonald Islands,
Honduras,-0.514
Hong Kong,-0.48100000000000004
Hungary,-0.38299999999999995
Iceland,-0.629
India,
Indonesia,
Iran,-0.177
Iraq,-0.21600000000000003
Ireland,-0.41100000000000003
Isle of Man,-0.268
Israel,-0.233
Italy,-0.251
Jamaica,-0.5
Japan,-0.535
Jersey,-0.27699999999999997
Jordan,-0.254
Kazakhstan,-0.45899999999999996
Kenya,
Kiribati,
Kuwait,-0.18
Kyrgyzstan,
Laos,-0.249
Latvia,-0.551
Lebanon,-0.20600000000000002
Lesotho,
Liberia,
Libya,-0.325
Liechtenstein,-0.256
Lithuania,-0.565
Luxembourg,-0.278
Macau,-0.48
Macedonia,-0.361
Madagascar,
Malawi,
Malaysia,-0.484
Mali,
Malta,-0.16899999999999998
Martinique,-0.552
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.562
Micronesia,
Moldova,-0.514
Monaco,-0.262
Mongolia,-0.276
Montenegro,-0.294
Montserrat,-0.5529999999999999
Morocco,-0.265
Mozambique,
Myanmar,-0.552
Namibia,
Nepal,
Netherlands,-0.317
New Caledonia,-0.494
New Zealand,-0.36
Nicaragua,-0.483
Niger,
Nigeria,
Niue,
North Korea,-0.335
Northern Mariana Islands,
Norway,-0.61
Oman,
Pakistan,
Palau,
Palestina,-0.507
Panama,
Papua New Guinea,
Paraguay,-0.46799999999999997
Peru,
Philippines,
Poland,-0.48
Portugal,-0.235
Puerto Rico,-0.502
Qatar,
Reunion,
Romania,-0.466
Russia,-0.233
Rwanda,
Saint Barthélemy,-0.535
Saint Kitts and Nevis,-0.49
Saint Lucia,-0.48700000000000004
Saint Martin,-0.557
Saint Pierre and Miquelon,-0.9229999999999999
Saint Vincent and the Grenadines,-0.49
Samoa,
San Marino,-0.244
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.382
Seychelles,
Sierra Leone,
Singapore,-0.568
Sint Maarten,-0.557
Slovakia,-0.445
Slovenia,-0.23800000000000002
Solomon Islands,
Somalia,
South Africa,-0.461
South Georgia and the South Sandwich Isla,
South Korea,-0.425
Spain,-0.203
Sri Lanka,-0.207
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.455
Sweden,-0.642
Switzerland,-0.254
Syria,-0.239
Taiwan,-0.23
Tajikistan,
Tanzania,
Thailand,-0.364
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.48200000000000004
Tunisia,-0.193
Turkey,-0.37200000000000005
Turkmenistan,-0.258
Turks and Caicas Islands,-0.47100000000000003
Uganda,
Ukraine,-0.534
United Arab Emirates,
United Kingdom,-0.37200000000000005
United States of America,-0.436
Uruguay,-0.527
Uzbekistan,-0.332
Venezuela,-0.518
Vietnam,-0.243
Virgin Islands,-0.496
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.682
Global Land,-0.361
