Country,Anomaly
Afghanistan,-0.585
Albania,-0.385
Algeria,-0.473
American Samoa,-0.596
Andorra,-0.353
Angola,-0.45799999999999996
Anguilla,-0.617
Antarctica,
Antigua and Barbuda,-0.5379999999999999
Argentina,-0.594
Armenia,-0.851
Aruba,-0.6679999999999999
Australia,-0.428
Austria,-0.294
Azerbaijan,-0.838
Bahamas,-0.344
Bahrain,-0.5
Bangladesh,-0.405
Barbados,-0.5670000000000001
Belarus,-0.4
Belgium,-0.264
Belize,-0.5660000000000001
Benin,-0.596
Bhutan,-0.3
Bolivia,-0.638
Bosnia and Herzegovina,-0.28300000000000003
Botswana,-0.552
Brazil,-0.424
British Virgin Islands,-0.611
Bulgaria,-0.442
Burkina Faso,-0.429
Burundi,-0.489
Cambodia,-0.264
Cameroon,-0.7040000000000001
Canada,-0.435
Cape Verde,-0.452
Cayman Islands,-0.45399999999999996
Central African Republic,-0.584
Chad,-0.5770000000000001
Chile,-0.441
China,-0.405
Colombia,-0.7140000000000001
Comoros,-0.521
Congo,-0.493
Costa Rica,-0.635
Croatia,-0.26899999999999996
Cuba,-0.48100000000000004
Curaçao,-0.688
Cyprus,-0.743
Czechia,-0.273
Côte d'Ivoire,-0.612
Dem. Rep. Congo,-0.469
Denmark,-0.067
Djibouti,-0.21899999999999997
Dominica,-0.5479999999999999
Dominican Republic,-0.537
Ecuador,-0.774
Egypt,-0.65
El Salvador,-0.5589999999999999
Equatorial Guinea,-0.6659999999999999
Eritrea,-0.382
Estonia,-0.152
eSwatini,-0.467
Ethiopia,-0.22899999999999998
Falkland Islands (Islas Malvinas),-0.16699999999999998
Faroe Islands,-0.424
Fiji,-0.409
Finland,0.086
France,-0.309
French Guiana,-0.584
French Polynesia,-0.502
French Southern and Antarctic Lands,
Gabon,-0.628
Gambia,-0.306
Georgia,-0.855
Germany,-0.215
Ghana,-0.5429999999999999
Greece,-0.575
Greenland,-1.06
Grenada,-0.591
Guadeloupe,-0.648
Guam,
Guatemala,-0.568
Guernsey,-0.25
Guinea,-0.331
Guinea-Bissau,-0.322
Guyana,-0.596
Haiti,-0.529
Heard Island and McDonald Islands,
Honduras,-0.5589999999999999
Hong Kong,-0.495
Hungary,-0.262
Iceland,-0.299
India,-0.35200000000000004
Indonesia,-0.475
Iran,-0.586
Iraq,-0.703
Ireland,-0.259
Isle of Man,-0.212
Israel,-0.79
Italy,-0.35600000000000004
Jamaica,-0.519
Japan,-0.8170000000000001
Jersey,-0.25
