Country,Anomaly
Afghanistan,-0.321
Albania,-0.44299999999999995
Algeria,-0.424
American Samoa,
Andorra,-0.579
Angola,-0.405
Anguilla,-0.604
Antarctica,
Antigua and Barbuda,-0.562
Argentina,-0.5670000000000001
Armenia,-0.47
Aruba,-0.662
Australia,-0.17600000000000002
Austria,-0.5
Azerbaijan,-0.45399999999999996
Bahamas,-0.336
Bahrain,-0.303
Bangladesh,-0.39
Barbados,-0.584
Belarus,-0.4
Belgium,-0.595
Belize,-0.615
Benin,-0.44299999999999995
Bhutan,-0.324
Bolivia,
Bosnia and Herzegovina,-0.41100000000000003
Botswana,-0.507
Brazil,
British Virgin Islands,-0.601
Bulgaria,-0.45899999999999996
Burkina Faso,-0.41700000000000004
Burundi,
Cambodia,-0.44
Cameroon,-0.552
Canada,-0.64
Cape Verde,-0.467
Cayman Islands,-0.406
Central African Republic,
Chad,
Chile,-0.5489999999999999
China,-0.42700000000000005
Colombia,
Comoros,
Congo,-0.649
Costa Rica,
Croatia,-0.446
Cuba,-0.46399999999999997
Curaçao,-0.7559999999999999
Cyprus,-0.534
Czechia,-0.57
Côte d'Ivoire,-0.768
Dem. Rep. Congo,-0.547
Denmark,-0.46399999999999997
Djibouti,-0.177
Dominica,-0.5720000000000001
Dominican Republic,-0.5329999999999999
Ecuador,
Egypt,-0.518
El Salvador,-0.579
Equatorial Guinea,-0.545
Eritrea,-0.302
Estonia,-0.26899999999999996
eSwatini,-0.521
Ethiopia,-0.249
Falkland Islands (Islas Malvinas),-0.632
Faroe Islands,-0.562
Fiji,
Finland,-0.289
France,-0.625
French Guiana,-0.698
French Polynesia,-0.6940000000000001
French Southern and Antarctic Lands,
Gabon,-0.5479999999999999
Gambia,-0.307
Georgia,-0.509
Germany,-0.556
Ghana,-0.44799999999999995
Greece,-0.521
Greenland,-1.37
Grenada,-0.594
Guadeloupe,-0.613
Guam,
Guatemala,-0.618
Guernsey,-0.633
Guinea,-0.37799999999999995
Guinea-Bissau,-0.337
Guyana,-0.639
Haiti,-0.517
Heard Island and McDonald Islands,
Honduras,-0.563
Hong Kong,-0.777
Hungary,-0.52
Iceland,-0.631
India,-0.387
Indonesia,-0.58
Iran,-0.305
Iraq,-0.509
Ireland,-0.584
Isle of Man,-0.535
Israel,-0.542
Italy,-0.46799999999999997
Jamaica,-0.534
Japan,-0.6629999999999999
Jersey,-0.633
Jordan,-0.5720000000000001
Kazakhstan,-0.593
Kenya,
Kiribati,
Kuwait,-0.38299999999999995
Kyrgyzstan,-0.47100000000000003
Laos,-0.42100000000000004
Latvia,-0.294
Lebanon,-0.541
Lesotho,-0.6
Liberia,-0.415
Libya,-0.435
Liechtenstein,-0.494
Lithuania,-0.33899999999999997
Luxembourg,-0.5920000000000001
Macau,-0.778
Macedonia,-0.461
Madagascar,
Malawi,
Malaysia,-0.52
Mali,-0.406
Malta,-0.301
Martinique,-0.623
Mauritania,-0.342
Mauritius,
Mayotte,
Mexico,-0.664
Micronesia,
Moldova,-0.493
Monaco,-0.589
Mongolia,-0.41100000000000003
Montenegro,-0.40399999999999997
Montserrat,-0.611
Morocco,-0.473
Mozambique,
Myanmar,-0.54
Namibia,-0.45799999999999996
Nepal,-0.408
Netherlands,-0.58
New Caledonia,-0.579
New Zealand,-0.431
Nicaragua,-0.551
Niger,
Nigeria,-0.485
Niue,
North Korea,-0.5429999999999999
Northern Mariana Islands,
Norway,-0.299
Oman,-0.311
Pakistan,-0.345
Palau,
Palestina,-0.59
Panama,
Papua New Guinea,
Paraguay,-0.513
Peru,
Philippines,-0.574
Poland,-0.44799999999999995
Portugal,-0.565
Puerto Rico,-0.568
Qatar,-0.287
Reunion,
Romania,-0.495
Russia,-0.301
Rwanda,
Saint Barthélemy,-0.6459999999999999
Saint Kitts and Nevis,-0.5710000000000001
Saint Lucia,-0.594
Saint Martin,-0.604
Saint Pierre and Miquelon,-0.846
Saint Vincent and the Grenadines,-0.601
Samoa,
San Marino,-0.462
Sao Tome and Principe,-0.738
Saudi Arabia,-0.39
Senegal,-0.317
Serbia,-0.5579999999999999
Seychelles,
Sierra Leone,-0.386
Singapore,-0.514
Sint Maarten,-0.604
Slovakia,-0.536
Slovenia,-0.45799999999999996
Solomon Islands,
Somalia,-0.25
South Africa,-0.5770000000000001
South Georgia and the South Sandwich Isla,
South Korea,-0.614
Spain,-0.5489999999999999
Sri Lanka,-0.23800000000000002
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.436
Sweden,-0.275
Switzerland,-0.604
Syria,-0.568
Taiwan,-0.644
Tajikistan,-0.48200000000000004
Tanzania,
Thailand,-0.418
Timor-Leste,-0.483
Togo,-0.449
Tonga,
Trinidad and Tobago,-0.604
Tunisia,-0.282
Turkey,-0.557
Turkmenistan,-0.395
Turks and Caicas Islands,-0.47200000000000003
Uganda,
Ukraine,-0.507
United Arab Emirates,-0.287
United Kingdom,-0.598
United States of America,-0.521
Uruguay,-0.596
Uzbekistan,-0.436
Venezuela,-0.675
Vietnam,-0.447
Virgin Islands,-0.561
Western Sahara,-0.389
Yemen,-0.235
Zambia,
Zimbabwe,
Åland,-0.32799999999999996
Global Land,-0.456
