Country,Anomaly
Afghanistan,0.28800000000000003
Albania,0.284
Algeria,0.447
American Samoa,0.379
Andorra,0.525
Angola,0.575
Anguilla,0.24600000000000002
Antarctica,0.456
Antigua and Barbuda,0.231
Argentina,0.297
Armenia,-0.039
Aruba,0.057
Australia,0.429
Austria,0.47200000000000003
Azerbaijan,-0.013000000000000001
Bahamas,0.426
Bahrain,0.111
Bangladesh,0.127
Barbados,0.23199999999999998
Belarus,0.409
Belgium,0.41200000000000003
Belize,0.091
Benin,0.484
Bhutan,0.16899999999999998
Bolivia,0.302
Bosnia and Herzegovina,0.349
Botswana,0.555
Brazil,0.324
British Virgin Islands,0.251
Bulgaria,0.162
Burkina Faso,0.51
Burundi,0.47700000000000004
Cambodia,0.29600000000000004
Cameroon,0.282
Canada,0.27699999999999997
Cape Verde,0.39299999999999996
Cayman Islands,0.35200000000000004
Central African Republic,0.302
Chad,0.284
Chile,0.32
China,0.273
Colombia,0.249
Comoros,0.364
Congo,0.254
Costa Rica,0.25
Croatia,0.36200000000000004
Cuba,0.365
Curaçao,0.107
Cyprus,-0.16699999999999998
Czechia,0.41200000000000003
Côte d'Ivoire,0.311
Dem. Rep. Congo,0.36
Denmark,0.43200000000000005
Djibouti,0.371
Dominica,0.22899999999999998
Dominican Republic,0.265
Ecuador,0.35200000000000004
Egypt,0.021
El Salvador,0.231
Equatorial Guinea,0.325
Eritrea,0.247
Estonia,0.584
eSwatini,0.556
Ethiopia,0.39299999999999996
Falkland Islands (Islas Malvinas),0.413
Faroe Islands,0.205
Fiji,0.293
Finland,0.363
France,0.478
French Guiana,0.124
French Polynesia,0.364
French Southern and Antarctic Lands,0.259
Gabon,0.29100000000000004
Gambia,0.693
Georgia,-0.20199999999999999
Germany,0.469
Ghana,0.452
Greece,0.1
Greenland,-0.25
Grenada,0.20800000000000002
Guadeloupe,0.19699999999999998
Guam,0.384
Guatemala,0.156
Guernsey,0.321
Guinea,0.5529999999999999
Guinea-Bissau,0.65
Guyana,0.136
Haiti,0.313
Heard Island and McDonald Islands,0.212
Honduras,0.201
Hong Kong,0.147
Hungary,0.28
Iceland,0.053
India,0.158
Indonesia,0.253
Iran,0.184
Iraq,-0.028999999999999998
Ireland,0.156
Isle of Man,0.16399999999999998
Israel,-0.129
Italy,0.46799999999999997
Jamaica,0.303
Japan,0.255
Jersey,0.321
Jordan,-0.102
Kazakhstan,0.32799999999999996
Kenya,0.418
Kiribati,0.345
Kuwait,0.0
Kyrgyzstan,0.242
Laos,0.267
Latvia,0.588
Lebanon,-0.128
Lesotho,0.507
Liberia,0.449
Libya,0.256
Liechtenstein,0.636
Lithuania,0.5429999999999999
Luxembourg,0.42700000000000005
Macau,0.163
Macedonia,0.23199999999999998
Madagascar,0.318
Malawi,0.483
Malaysia,0.273
Mali,0.565
Malta,0.498
Martinique,0.174
Mauritania,0.664
Mauritius,0.322
Mayotte,0.285
Mexico,-0.01
Micronesia,0.365
Moldova,0.11199999999999999
Monaco,0.589
Mongolia,0.596
Montenegro,0.358
Montserrat,0.20199999999999999
Morocco,0.49700000000000005
Mozambique,0.466
Myanmar,0.1
Namibia,0.531
Nepal,0.159
Netherlands,0.402
New Caledonia,0.248
New Zealand,0.215
Nicaragua,0.239
Niger,0.39799999999999996
Nigeria,0.41600000000000004
Niue,0.142
North Korea,0.511
Northern Mariana Islands,0.243
Norway,0.415
Oman,0.10300000000000001
Pakistan,0.19399999999999998
Palau,0.401
Palestina,0.125
Panama,0.237
Papua New Guinea,0.42700000000000005
Paraguay,0.20600000000000002
Peru,0.301
Philippines,0.41
Poland,0.451
Portugal,0.504
Puerto Rico,0.204
Qatar,0.095
Reunion,0.302
Romania,0.17600000000000002
Russia,0.58
Rwanda,0.465
Saint Barthélemy,0.21600000000000003
Saint Kitts and Nevis,0.215
Saint Lucia,0.214
Saint Martin,0.24600000000000002
Saint Pierre and Miquelon,-0.574
Saint Vincent and the Grenadines,0.2
Samoa,0.36700000000000005
San Marino,0.39399999999999996
Sao Tome and Principe,0.252
Saudi Arabia,0.01
Senegal,0.691
Serbia,0.313
Seychelles,0.368
Sierra Leone,0.479
Singapore,0.228
Sint Maarten,0.24600000000000002
Slovakia,0.275
Slovenia,0.391
Solomon Islands,0.431
Somalia,0.387
South Africa,0.501
South Georgia and the South Sandwich Isla,0.39799999999999996
South Korea,0.364
Spain,0.506
Sri Lanka,0.247
Sudan,0.259
Suriname,0.159
Svalbard and Jan Mayen,0.387
Sweden,0.436
Switzerland,0.568
Syria,-0.073
Taiwan,0.125
Tajikistan,0.12
Tanzania,0.34
Thailand,0.285
Timor-Leste,0.35200000000000004
Togo,0.452
Tonga,0.29
Trinidad and Tobago,0.19699999999999998
Tunisia,0.512
Turkey,-0.21600000000000003
Turkmenistan,0.38
Turks and Caicas Islands,0.3
Uganda,0.436
Ukraine,0.066
United Arab Emirates,0.047
United Kingdom,0.20600000000000002
United States of America,0.39299999999999996
Uruguay,0.311
Uzbekistan,0.316
Venezuela,0.09300000000000001
Vietnam,0.258
Virgin Islands,0.23800000000000002
Western Sahara,0.603
Yemen,0.262
Zambia,0.5920000000000001
Zimbabwe,0.606
Åland,0.33
Global Land,0.359
