Country,Anomaly
Afghanistan,
Albania,-0.3
Algeria,-0.297
American Samoa,
Andorra,-0.08
Angola,
Anguilla,-0.499
Antarctica,
Antigua and Barbuda,-0.449
Argentina,-0.622
Armenia,-0.312
Aruba,-0.426
Australia,
Austria,-0.24100000000000002
Azerbaijan,-0.3
Bahamas,-0.425
Bahrain,
Bangladesh,
Barbados,-0.451
Belarus,-0.835
Belgium,-0.301
Belize,-0.485
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.257
Botswana,
Brazil,
British Virgin Islands,-0.502
Bulgaria,-0.402
Burkina Faso,
Burundi,
Cambodia,-0.33799999999999997
Cameroon,
Canada,-0.247
Cape Verde,
Cayman Islands,-0.316
Central African Republic,
Chad,
Chile,-0.638
China,-0.109
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.223
Cuba,-0.467
Curaçao,-0.462
Cyprus,-0.261
Czechia,-0.384
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.715
Djibouti,
Dominica,-0.447
Dominican Republic,-0.46799999999999997
Ecuador,
Egypt,-0.28600000000000003
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-1.069
eSwatini,-0.38
Ethiopia,
Falkland Islands (Islas Malvinas),-0.431
Faroe Islands,-0.306
Fiji,-0.418
Finland,-1.105
France,-0.168
French Guiana,-0.47200000000000003
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.44799999999999995
Germany,-0.38
Ghana,
Greece,-0.342
Greenland,-1.0390000000000001
Grenada,-0.46299999999999997
Guadeloupe,-0.467
Guam,
Guatemala,-0.47600000000000003
Guernsey,-0.145
Guinea,
Guinea-Bissau,
Guyana,-0.45399999999999996
Haiti,-0.46399999999999997
Heard Island and McDonald Islands,
Honduras,-0.46799999999999997
Hong Kong,-0.156
Hungary,-0.38
Iceland,-0.732
India,
Indonesia,
Iran,-0.188
Iraq,-0.248
Ireland,-0.22899999999999998
Isle of Man,-0.013999999999999999
Israel,-0.253
Italy,-0.23800000000000002
Jamaica,-0.45799999999999996
Japan,-0.547
Jersey,-0.145
Jordan,-0.28300000000000003
Kazakhstan,-0.373
Kenya,
Kiribati,
Kuwait,-0.195
Kyrgyzstan,
Laos,-0.185
Latvia,-0.9670000000000001
Lebanon,-0.261
Lesotho,
Liberia,
Libya,-0.319
Liechtenstein,-0.24100000000000002
Lithuania,-0.948
Luxembourg,-0.287
Macau,-0.166
Macedonia,-0.324
Madagascar,
Malawi,
Malaysia,-0.501
Mali,
Malta,-0.19899999999999998
Martinique,-0.455
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.365
Micronesia,
Moldova,-0.461
Monaco,-0.27
Mongolia,-0.2
Montenegro,-0.27699999999999997
Montserrat,-0.47
Morocco,-0.16399999999999998
Mozambique,
Myanmar,-0.612
Namibia,
Nepal,
Netherlands,-0.35200000000000004
New Caledonia,-0.45299999999999996
New Zealand,-0.47600000000000003
Nicaragua,-0.45
Niger,
Nigeria,
Niue,-0.5589999999999999
North Korea,-0.237
Northern Mariana Islands,
Norway,-0.871
Oman,
Pakistan,
Palau,
Palestina,-0.498
Panama,
Papua New Guinea,
Paraguay,-0.521
Peru,
Philippines,
Poland,-0.713
Portugal,0.006999999999999999
Puerto Rico,-0.461
Qatar,
Reunion,
Romania,-0.444
Russia,-0.252
Rwanda,
Saint Barthélemy,-0.47700000000000004
Saint Kitts and Nevis,-0.457
Saint Lucia,-0.45399999999999996
Saint Martin,-0.499
Saint Pierre and Miquelon,-0.693
Saint Vincent and the Grenadines,-0.457
Samoa,
San Marino,-0.196
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.313
Seychelles,
Sierra Leone,
Singapore,-0.66
Sint Maarten,-0.499
Slovakia,-0.519
Slovenia,-0.185
Solomon Islands,
Somalia,
South Africa,-0.381
South Georgia and the South Sandwich Isla,
South Korea,-0.191
Spain,-0.049
Sri Lanka,-0.083
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.496
Sweden,-1.072
Switzerland,-0.225
Syria,-0.29600000000000004
Taiwan,0.15
Tajikistan,
Tanzania,
Thailand,-0.426
Timor-Leste,
Togo,
Tonga,-0.389
Trinidad and Tobago,-0.45799999999999996
Tunisia,-0.24
Turkey,-0.434
Turkmenistan,-0.304
Turks and Caicas Islands,-0.47600000000000003
Uganda,
Ukraine,-0.6
United Arab Emirates,
United Kingdom,-0.22
United States of America,-0.33
Uruguay,-0.51
Uzbekistan,-0.375
Venezuela,-0.48200000000000004
Vietnam,-0.152
Virgin Islands,-0.462
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-1.126
Global Land,-0.32
