Country,Anomaly
Afghanistan,
Albania,-0.256
Algeria,-0.353
American Samoa,
Andorra,-0.147
Angola,
Anguilla,-0.51
Antarctica,
Antigua and Barbuda,-0.48100000000000004
Argentina,-0.552
Armenia,-0.252
Aruba,-0.501
Australia,
Austria,-0.121
Azerbaijan,-0.28800000000000003
Bahamas,-0.447
Bahrain,
Bangladesh,
Barbados,-0.465
Belarus,-0.46
Belgium,-0.162
Belize,-0.599
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.16699999999999998
Botswana,
Brazil,
British Virgin Islands,-0.525
Bulgaria,-0.303
Burkina Faso,
Burundi,
Cambodia,-0.317
Cameroon,
Canada,-0.406
Cape Verde,
Cayman Islands,-0.41600000000000004
Central African Republic,
Chad,
Chile,-0.595
China,-0.18600000000000003
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.111
Cuba,-0.568
Curaçao,-0.5529999999999999
Cyprus,-0.179
Czechia,-0.221
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.369
Djibouti,
Dominica,-0.46
Dominican Republic,-0.5539999999999999
Ecuador,
Egypt,-0.24
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5539999999999999
eSwatini,-0.366
Ethiopia,
Falkland Islands (Islas Malvinas),-0.43200000000000005
Faroe Islands,-0.315
Fiji,
Finland,-0.715
France,-0.133
French Guiana,-0.484
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.341
Germany,-0.2
Ghana,
Greece,-0.308
Greenland,-0.91
Grenada,-0.485
Guadeloupe,-0.47700000000000004
Guam,
Guatemala,
Guernsey,-0.121
Guinea,
Guinea-Bissau,
Guyana,-0.488
Haiti,-0.563
Heard Island and McDonald Islands,
Honduras,-0.578
Hong Kong,-0.32
Hungary,-0.237
Iceland,-0.677
India,
Indonesia,
Iran,-0.23199999999999998
Iraq,-0.217
Ireland,-0.261
Isle of Man,-0.068
Israel,-0.17
Italy,-0.174
Jamaica,-0.593
Japan,-0.608
Jersey,-0.121
Jordan,-0.207
Kazakhstan,-0.44
Kenya,
Kiribati,
Kuwait,-0.212
Kyrgyzstan,
Laos,-0.196
Latvia,-0.49200000000000005
Lebanon,-0.17
Lesotho,
Liberia,
Libya,-0.32299999999999995
Liechtenstein,-0.139
Lithuania,-0.495
Luxembourg,-0.154
Macau,-0.325
Macedonia,-0.267
Madagascar,
Malawi,
Malaysia,-0.48200000000000004
Mali,
Malta,-0.237
Martinique,-0.462
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.479
Micronesia,
Moldova,-0.332
Monaco,-0.162
Mongolia,-0.27899999999999997
Montenegro,-0.21100000000000002
Montserrat,-0.48100000000000004
Morocco,-0.26
Mozambique,
Myanmar,-0.536
Namibia,
Nepal,
Netherlands,-0.179
New Caledonia,-0.46
New Zealand,-0.364
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.42100000000000004
Northern Mariana Islands,
Norway,-0.583
Oman,
Pakistan,
Palau,
Palestina,-0.475
Panama,
Papua New Guinea,
Paraguay,-0.45399999999999996
Peru,
Philippines,
Poland,-0.391
Portugal,-0.184
Puerto Rico,-0.534
Qatar,
Reunion,
Romania,-0.321
Russia,-0.258
Rwanda,
Saint Barthélemy,-0.504
Saint Kitts and Nevis,-0.499
Saint Lucia,-0.474
Saint Martin,-0.51
Saint Pierre and Miquelon,-0.845
Saint Vincent and the Grenadines,-0.48200000000000004
Samoa,
San Marino,-0.08800000000000001
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.23199999999999998
Seychelles,
Sierra Leone,
Singapore,-0.573
Sint Maarten,-0.51
Slovakia,-0.318
Slovenia,-0.049
Solomon Islands,
Somalia,
South Africa,-0.314
South Georgia and the South Sandwich Isla,
South Korea,-0.396
Spain,-0.22
Sri Lanka,-0.125
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.52
Sweden,-0.607
Switzerland,-0.133
Syria,-0.218
Taiwan,-0.028999999999999998
Tajikistan,
Tanzania,
Thailand,-0.36
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.49200000000000005
Tunisia,-0.261
Turkey,-0.32299999999999995
Turkmenistan,-0.335
Turks and Caicas Islands,-0.52
Uganda,
Ukraine,-0.42
United Arab Emirates,
United Kingdom,-0.203
United States of America,-0.44799999999999995
Uruguay,-0.46
Uzbekistan,-0.397
Venezuela,-0.539
Vietnam,-0.18600000000000003
Virgin Islands,-0.518
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.591
Global Land,-0.361
