Country,Anomaly
Afghanistan,-0.008
Albania,-0.096
Algeria,0.001
American Samoa,-0.047
Andorra,0.079
Angola,0.055
Anguilla,-0.18
Antarctica,
Antigua and Barbuda,-0.188
Argentina,-0.165
Armenia,0.022000000000000002
Aruba,-0.162
Australia,-0.11800000000000001
Austria,-0.19699999999999998
Azerbaijan,0.039
Bahamas,-0.062
Bahrain,-0.09300000000000001
Bangladesh,-0.141
Barbados,-0.20600000000000002
Belarus,-0.036000000000000004
Belgium,-0.042
Belize,-0.187
Benin,0.22699999999999998
Bhutan,-0.045
Bolivia,-0.051
Bosnia and Herzegovina,-0.149
Botswana,-0.11199999999999999
Brazil,-0.09300000000000001
British Virgin Islands,-0.191
Bulgaria,-0.13
Burkina Faso,0.17300000000000001
Burundi,0.048
Cambodia,-0.11599999999999999
Cameroon,0.253
Canada,0.38799999999999996
Cape Verde,0.142
Cayman Islands,-0.027999999999999997
Central African Republic,0.20600000000000002
Chad,0.125
Chile,-0.1
China,-0.08800000000000001
Colombia,-0.095
Comoros,0.076
Congo,0.244
Costa Rica,-0.18100000000000002
Croatia,-0.152
Cuba,-0.15
Curaçao,-0.15
Cyprus,0.004
Czechia,-0.207
Côte d'Ivoire,0.086
Dem. Rep. Congo,0.134
Denmark,-0.021
Djibouti,0.026000000000000002
Dominica,-0.217
Dominican Republic,-0.16899999999999998
Ecuador,-0.135
Egypt,-0.048
El Salvador,-0.19
Equatorial Guinea,0.22899999999999998
Eritrea,-0.08
Estonia,0.23800000000000002
eSwatini,0.02
Ethiopia,0.034
Falkland Islands (Islas Malvinas),-0.049
Faroe Islands,0.268
Fiji,-0.17600000000000002
Finland,0.507
France,-0.003
French Guiana,-0.115
French Polynesia,-0.021
French Southern and Antarctic Lands,
Gabon,0.2
Gambia,0.107
Georgia,-0.055999999999999994
Germany,-0.121
Ghana,0.114
Greece,-0.078
Greenland,0.5920000000000001
Grenada,-0.19399999999999998
Guadeloupe,-0.192
Guam,-0.07200000000000001
Guatemala,-0.151
Guernsey,-0.013999999999999999
Guinea,0.040999999999999995
Guinea-Bissau,0.022000000000000002
Guyana,-0.182
Haiti,-0.149
Heard Island and McDonald Islands,
Honduras,-0.179
Hong Kong,-0.105
Hungary,-0.183
Iceland,0.39399999999999996
India,-0.16699999999999998
Indonesia,-0.14
Iran,0.031
Iraq,-0.055
Ireland,0.057
Isle of Man,0.11
Israel,0.017
Italy,-0.075
Jamaica,-0.16699999999999998
Japan,-0.418
Jersey,-0.013999999999999999
Jordan,-0.021
Kazakhstan,-0.265
Kenya,0.042
Kiribati,0.012
Kuwait,-0.11900000000000001
Kyrgyzstan,-0.256
Laos,-0.10400000000000001
Latvia,0.14400000000000002
Lebanon,0.018000000000000002
Lesotho,-0.073
Liberia,0.027000000000000003
Libya,-0.107
Liechtenstein,-0.134
Lithuania,0.055
Luxembourg,-0.077
Macau,-0.08800000000000001
Macedonia,-0.10099999999999999
Madagascar,-0.024
Malawi,-0.044000000000000004
Malaysia,-0.133
Mali,0.114
Malta,0.035
Martinique,-0.20600000000000002
Mauritania,0.145
Mauritius,-0.07
Mayotte,-0.04
Mexico,-0.023
Micronesia,-0.03
Moldova,-0.20199999999999999
Monaco,-0.01
Mongolia,-0.37
Montenegro,-0.096
Montserrat,-0.18899999999999997
Morocco,0.061
Mozambique,-0.092
Myanmar,-0.174
Namibia,-0.02
Nepal,-0.18600000000000003
Netherlands,-0.038
New Caledonia,-0.12
New Zealand,-0.441
Nicaragua,-0.17300000000000001
Niger,0.1
Nigeria,0.266
Niue,-0.008
North Korea,-0.091
Northern Mariana Islands,-0.11199999999999999
Norway,0.318
Oman,-0.213
Pakistan,-0.109
Palau,-0.059000000000000004
Palestina,-0.11599999999999999
Panama,-0.154
Papua New Guinea,-0.10800000000000001
