Country,Anomaly
Afghanistan,-0.856
Albania,0.057999999999999996
Algeria,-0.23600000000000002
American Samoa,-0.135
Andorra,-0.08199999999999999
Angola,-0.177
Anguilla,-0.375
Antarctica,
Antigua and Barbuda,-0.36
Argentina,-0.055999999999999994
Armenia,0.08199999999999999
Aruba,-0.531
Australia,-0.26
Austria,-0.146
Azerbaijan,0.08900000000000001
Bahamas,-0.282
Bahrain,0.09300000000000001
Bangladesh,-0.152
Barbados,-0.5870000000000001
Belarus,0.10400000000000001
Belgium,0.23
Belize,-0.091
Benin,-0.016
Bhutan,-0.19399999999999998
Bolivia,-0.23600000000000002
Bosnia and Herzegovina,-0.064
Botswana,-0.534
Brazil,-0.27699999999999997
British Virgin Islands,-0.451
Bulgaria,-0.025
Burkina Faso,-0.11800000000000001
Burundi,-0.192
Cambodia,0.08
Cameroon,0.212
Canada,-0.6829999999999999
Cape Verde,-0.46299999999999997
Cayman Islands,-0.2
Central African Republic,0.213
Chad,-0.047
Chile,-0.127
China,-0.187
Colombia,-0.521
Comoros,-0.166
Congo,0.273
Costa Rica,-0.465
Croatia,-0.02
Cuba,-0.37200000000000005
Curaçao,-0.547
Cyprus,0.34600000000000003
Czechia,-0.01
Côte d'Ivoire,-0.155
Dem. Rep. Congo,0.209
Denmark,0.428
Djibouti,0.078
Dominica,-0.54
Dominican Republic,-0.53
Ecuador,-0.682
Egypt,-0.096
El Salvador,-0.337
Equatorial Guinea,0.092
Eritrea,0.161
Estonia,0.584
eSwatini,-0.645
Ethiopia,0.021
Falkland Islands (Islas Malvinas),-0.706
Faroe Islands,0.257
Fiji,-0.11
Finland,0.74
France,-0.083
French Guiana,-0.22899999999999998
French Polynesia,-0.251
French Southern and Antarctic Lands,
Gabon,0.069
Gambia,-0.138
Georgia,0.127
Germany,0.16699999999999998
Ghana,-0.098
Greece,0.17300000000000001
Greenland,0.763
Grenada,-0.7120000000000001
Guadeloupe,-0.413
Guam,-0.233
Guatemala,-0.28
Guernsey,0.01
Guinea,-0.098
Guinea-Bissau,-0.18600000000000003
Guyana,-0.38799999999999996
Haiti,-0.48100000000000004
Heard Island and McDonald Islands,
Honduras,-0.22699999999999998
Hong Kong,-0.13699999999999998
Hungary,-0.065
Iceland,0.29600000000000004
India,-0.342
Indonesia,-0.23800000000000002
Iran,-0.17600000000000002
Iraq,0.418
Ireland,0.023
Isle of Man,0.184
Israel,0.40399999999999997
Italy,-0.03
Jamaica,-0.5489999999999999
Japan,-0.38
Jersey,0.01
Jordan,0.391
Kazakhstan,-0.444
Kenya,-0.08900000000000001
Kiribati,-0.06
Kuwait,0.215
Kyrgyzstan,-1.2409999999999999
Laos,0.275
Latvia,0.414
Lebanon,0.435
Lesotho,-0.746
Liberia,-0.14
Libya,-0.272
Liechtenstein,-0.275
Lithuania,0.257
Luxembourg,0.139
Macau,-0.107
Macedonia,0.049
Madagascar,-0.359
Malawi,-0.48200000000000004
Malaysia,-0.258
Mali,-0.142
Malta,0.16
Martinique,-0.578
Mauritania,-0.099
Mauritius,-0.115
Mayotte,-0.158
Mexico,-0.23600000000000002
Micronesia,-0.099
Moldova,-0.34299999999999997
Monaco,-0.091
Mongolia,-0.614
Montenegro,0.01
Montserrat,-0.37200000000000005
Morocco,-0.289
Mozambique,-0.6890000000000001
Myanmar,-0.175
Namibia,-0.496
Nepal,-0.366
Netherlands,0.373
New Caledonia,-0.287
New Zealand,0.094
Nicaragua,-0.33899999999999997
Niger,-0.221
Nigeria,0.147
Niue,0.133
North Korea,0.311
Northern Mariana Islands,-0.268
Norway,0.389
Oman,-0.254
Pakistan,-0.679
Palau,-0.081
Palestina,0.003
Panama,-0.513
Papua New Guinea,-0.033
Paraguay,-0.18899999999999997
Peru,-0.49200000000000005
Philippines,-0.16399999999999998
Poland,0.069
Portugal,-0.273
Puerto Rico,-0.6409999999999999
Qatar,-0.03
Reunion,-0.121
Romania,-0.244
Russia,0.23399999999999999
Rwanda,-0.161
Saint Barthélemy,-0.33799999999999997
Saint Kitts and Nevis,-0.441
Saint Lucia,-0.636
Saint Martin,-0.375
Saint Pierre and Miquelon,-0.696
Saint Vincent and the Grenadines,-0.6759999999999999
Samoa,-0.122
San Marino,0.055
Sao Tome and Principe,0.08
Saudi Arabia,0.085
Senegal,-0.08
Serbia,0.02
Seychelles,-0.036000000000000004
Sierra Leone,-0.17300000000000001
Singapore,-0.295
Sint Maarten,-0.375
Slovakia,-0.11900000000000001
Slovenia,-0.064
Solomon Islands,-0.13699999999999998
Somalia,-0.131
South Africa,-0.638
South Georgia and the South Sandwich Isla,-0.853
South Korea,0.217
Spain,-0.079
Sri Lanka,-0.10400000000000001
Sudan,-0.077
Suriname,-0.318
Svalbard and Jan Mayen,0.665
Sweden,0.49200000000000005
Switzerland,-0.217
Syria,0.397
Taiwan,-0.192
Tajikistan,-1.192
Tanzania,-0.1
Thailand,0.139
Timor-Leste,-0.35600000000000004
Togo,-0.062
Tonga,0.146
Trinidad and Tobago,-0.605
Tunisia,-0.091
Turkey,0.225
Turkmenistan,-0.593
Turks and Caicas Islands,-0.415
Uganda,-0.087
Ukraine,-0.149
United Arab Emirates,-0.183
United Kingdom,0.163
United States of America,-0.09
Uruguay,-0.376
Uzbekistan,-0.6509999999999999
Venezuela,-0.542
Vietnam,0.124
Virgin Islands,-0.46399999999999997
Western Sahara,-0.27
Yemen,-0.086
Zambia,-0.252
Zimbabwe,-0.604
Åland,0.7170000000000001
Global Land,-0.185
