,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
1835,2009,12,0.718,0.326,0.782,0.162,0.648,0.094,0.648,0.095,0.782,0.096
1836,2010,1,0.310,0.216,0.928,0.155,0.649,0.092,0.650,0.096,0.791,0.097
1837,2010,2,1.172,0.129,0.958,0.152,0.647,0.095,0.644,0.095,0.794,0.097
1838,2010,3,1.593,0.194,1.043,0.162,0.608,0.094,0.651,0.096,0.795,0.098
1839,2010,4,1.001,0.256,1.040,0.174,0.609,0.092,0.653,0.096,0.798,0.098
1840,2010,5,1.764,0.355,1.116,0.170,0.628,0.089,0.663,0.097,0.804,0.099
1841,2010,6,0.407,0.292,1.081,0.151,0.638,0.089,0.656,0.097,0.802,0.099
1842,2010,7,1.560,0.312,1.059,0.137,0.648,0.086,0.652,0.094,NaN,NaN
1843,2010,8,1.266,0.193,1.008,0.111,0.654,0.086,0.662,0.094,NaN,NaN
1844,2010,9,1.869,0.230,1.006,0.097,0.669,0.084,0.659,0.094,NaN,NaN
1845,2010,10,0.947,0.205,0.929,0.089,0.672,0.085,0.675,0.094,NaN,NaN
1846,2010,11,0.783,0.222,0.839,0.087,0.659,0.085,0.672,0.094,NaN,NaN
1847,2010,12,0.301,0.158,0.804,0.075,0.657,0.087,0.695,0.093,NaN,NaN
1848,2011,1,0.044,0.289,0.607,0.086,0.664,0.086,0.706,0.093,NaN,NaN
1849,2011,2,0.561,0.298,0.516,0.084,0.641,0.086,0.716,0.095,NaN,NaN
1850,2011,3,1.564,0.192,0.440,0.079,0.647,0.087,0.731,0.097,NaN,NaN
1851,2011,4,0.079,0.205,0.397,0.078,0.631,0.090,0.744,0.097,NaN,NaN
1852,2011,5,0.683,0.286,0.313,0.082,0.634,0.088,0.764,0.099,NaN,NaN
1853,2011,6,-0.010,0.148,0.282,0.085,0.611,0.086,0.774,0.099,NaN,NaN
1854,2011,7,-0.806,0.303,0.384,0.080,0.623,0.086,0.766,0.098,NaN,NaN
1855,2011,8,0.179,0.210,0.399,0.083,0.633,0.087,0.783,0.098,NaN,NaN
1856,2011,9,0.951,0.183,0.341,0.088,0.628,0.089,0.788,0.098,NaN,NaN
1857,2011,10,0.438,0.181,0.307,0.094,0.607,0.092,0.786,0.098,NaN,NaN
1858,2011,11,-0.229,0.237,0.349,0.103,0.620,0.093,0.793,0.099,NaN,NaN
1859,2011,12,-0.076,0.238,0.381,0.121,0.609,0.092,0.803,0.098,NaN,NaN
1860,2012,1,1.273,0.142,0.470,0.127,0.616,0.092,0.793,0.099,NaN,NaN
1861,2012,2,0.739,0.157,0.500,0.126,0.625,0.089,0.785,0.100,NaN,NaN
1862,2012,3,0.875,0.219,0.394,0.131,0.638,0.090,0.786,0.100,NaN,NaN
1863,2012,4,-0.330,0.229,0.380,0.126,0.637,0.094,0.785,0.100,NaN,NaN
1864,2012,5,1.181,0.284,0.470,0.124,0.635,0.095,0.792,0.101,NaN,NaN
1865,2012,6,0.380,0.350,0.514,0.125,0.632,0.094,0.802,0.101,NaN,NaN
1866,2012,7,0.264,0.341,0.464,0.122,0.644,0.096,0.812,0.100,NaN,NaN
1867,2012,8,0.537,0.245,0.495,0.118,0.631,0.096,0.812,0.101,NaN,NaN
1868,2012,9,-0.319,0.159,0.503,0.118,0.621,0.096,0.812,0.101,NaN,NaN
1869,2012,10,0.260,0.214,0.513,0.109,0.613,0.095,0.808,0.102,NaN,NaN
1870,2012,11,0.860,0.124,0.491,0.109,0.622,0.096,0.811,0.104,NaN,NaN
1871,2012,12,0.446,0.181,0.535,0.106,0.625,0.096,0.815,0.104,NaN,NaN
1872,2013,1,0.672,0.217,0.613,0.101,0.616,0.096,0.822,0.104,NaN,NaN
1873,2013,2,1.115,0.168,0.567,0.093,0.637,0.096,0.820,0.105,NaN,NaN
1874,2013,3,0.970,0.214,0.586,0.097,0.631,0.097,0.822,0.107,NaN,NaN
1875,2013,4,-0.207,0.219,0.597,0.106,0.668,0.099,0.836,0.108,NaN,NaN
1876,2013,5,0.913,0.285,0.609,0.114,0.663,0.101,0.832,0.108,NaN,NaN
1877,2013,6,0.913,0.227,0.566,0.118,0.703,0.104,0.835,0.110,NaN,NaN
1878,2013,7,1.199,0.229,0.601,0.124,0.731,0.107,0.837,0.110,NaN,NaN
1879,2013,8,-0.019,0.139,0.586,0.123,0.751,0.110,0.829,0.111,NaN,NaN
1880,2013,9,-0.090,0.186,0.503,0.131,0.740,0.114,0.834,0.114,NaN,NaN
1881,2013,10,0.389,0.213,0.533,0.139,0.767,0.117,0.833,0.115,NaN,NaN
1882,2013,11,1.003,0.185,0.574,0.143,0.775,0.117,0.831,0.115,NaN,NaN
1883,2013,12,-0.069,0.207,0.541,0.141,0.804,0.119,0.834,0.114,NaN,NaN
1884,2014,1,1.098,0.239,0.464,0.141,0.826,0.119,0.838,0.115,NaN,NaN
1885,2014,2,0.936,0.190,0.582,0.142,0.853,0.120,0.845,0.115,NaN,NaN
1886,2014,3,-0.035,0.270,0.725,0.157,0.856,0.121,0.857,0.117,NaN,NaN
1887,2014,4,0.157,0.355,0.773,0.168,0.867,0.122,0.855,0.118,NaN,NaN
1888,2014,5,1.407,0.276,0.668,0.180,0.897,0.127,0.870,0.120,NaN,NaN
1889,2014,6,0.517,0.206,0.717,0.187,0.930,0.131,0.874,0.120,NaN,NaN
1890,2014,7,0.274,0.256,0.713,0.184,0.908,0.133,0.891,0.120,NaN,NaN
1891,2014,8,1.398,0.242,0.668,0.181,0.903,0.134,0.902,0.121,NaN,NaN
1892,2014,9,1.624,0.248,0.754,0.172,0.903,0.135,0.909,0.122,NaN,NaN
1893,2014,10,0.960,0.326,0.780,0.165,0.930,0.135,0.917,0.124,NaN,NaN
1894,2014,11,-0.257,0.335,0.858,0.162,0.935,0.137,0.935,0.124,NaN,NaN
1895,2014,12,0.522,0.398,0.865,0.163,0.956,0.140,0.930,0.123,NaN,NaN
1896,2015,1,1.047,0.271,0.926,0.167,0.974,0.140,0.934,0.123,NaN,NaN
1897,2015,2,0.397,0.176,1.018,0.180,0.977,0.139,0.932,0.123,NaN,NaN
1898,2015,3,1.002,0.186,1.008,0.178,1.015,0.141,0.924,0.123,NaN,NaN
1899,2015,4,0.472,0.213,1.194,0.172,1.008,0.146,0.920,0.123,NaN,NaN
1900,2015,5,2.343,0.298,1.255,0.168,0.994,0.151,0.913,0.123,NaN,NaN
1901,2015,6,0.594,0.197,1.436,0.168,0.991,0.154,0.918,0.123,NaN,NaN
1902,2015,7,1.013,0.156,1.494,0.165,0.996,0.156,NaN,NaN,NaN,NaN
1903,2015,8,2.503,0.182,1.608,0.164,0.987,0.156,NaN,NaN,NaN,NaN
1904,2015,9,1.504,0.345,1.598,0.174,0.976,0.159,NaN,NaN,NaN,NaN
1905,2015,10,3.182,0.305,1.703,0.176,1.001,0.159,NaN,NaN,NaN,NaN
1906,2015,11,0.476,0.282,1.605,0.177,1.005,0.158,NaN,NaN,NaN,NaN
1907,2015,12,2.693,0.264,1.699,0.176,1.012,0.158,NaN,NaN,NaN,NaN
1908,2016,1,1.749,0.271,1.658,0.176,1.010,0.157,NaN,NaN,NaN,NaN
1909,2016,2,1.759,0.181,1.599,0.184,1.018,0.159,NaN,NaN,NaN,NaN
1910,2016,3,0.892,0.268,1.564,0.171,1.020,0.163,NaN,NaN,NaN,NaN
1911,2016,4,1.733,0.260,1.391,0.169,1.036,0.161,NaN,NaN,NaN,NaN
1912,2016,5,1.158,0.228,1.485,0.171,1.028,0.163,NaN,NaN,NaN,NaN
1913,2016,6,1.729,0.181,1.420,0.170,1.057,0.163,NaN,NaN,NaN,NaN
1914,2016,7,0.513,0.214,1.267,0.175,1.054,0.162,NaN,NaN,NaN,NaN
1915,2016,8,1.799,0.236,1.157,0.179,1.056,0.161,NaN,NaN,NaN,NaN
1916,2016,9,1.086,0.164,1.158,0.170,1.086,0.160,NaN,NaN,NaN,NaN
1917,2016,10,1.110,0.255,1.118,0.165,1.102,0.158,NaN,NaN,NaN,NaN
1918,2016,11,1.601,0.332,1.147,0.178,1.121,0.158,NaN,NaN,NaN,NaN
1919,2016,12,1.913,0.276,1.139,0.189,1.138,0.159,NaN,NaN,NaN,NaN
1920,2017,1,-0.085,0.251,1.210,0.184,1.166,0.159,NaN,NaN,NaN,NaN
1921,2017,2,0.434,0.211,1.118,0.178,1.179,0.162,NaN,NaN,NaN,NaN
1922,2017,3,0.903,0.189,1.193,0.188,1.181,0.162,NaN,NaN,NaN,NaN
1923,2017,4,1.256,0.215,1.083,0.191,1.196,0.160,NaN,NaN,NaN,NaN
1924,2017,5,1.503,0.344,0.955,0.192,1.234,0.159,NaN,NaN,NaN,NaN
1925,2017,6,1.630,0.367,0.819,0.185,1.229,0.158,NaN,NaN,NaN,NaN
1926,2017,7,1.369,0.161,0.906,0.179,1.223,0.157,NaN,NaN,NaN,NaN
1927,2017,8,0.697,0.155,0.914,0.177,1.232,0.156,NaN,NaN,NaN,NaN
1928,2017,9,1.985,0.277,0.865,0.192,1.226,0.157,NaN,NaN,NaN,NaN
1929,2017,10,-0.208,0.285,0.871,0.192,1.228,0.156,NaN,NaN,NaN,NaN
1930,2017,11,0.068,0.309,0.842,0.176,1.205,0.156,NaN,NaN,NaN,NaN
1931,2017,12,0.272,0.194,0.816,0.165,1.210,0.157,NaN,NaN,NaN,NaN
1932,2018,1,0.967,0.256,0.791,0.169,NaN,NaN,NaN,NaN,NaN,NaN
1933,2018,2,0.528,0.140,0.770,0.170,NaN,NaN,NaN,NaN,NaN,NaN
1934,2018,3,0.310,0.326,0.611,0.173,NaN,NaN,NaN,NaN,NaN,NaN
1935,2018,4,1.329,0.166,0.738,0.158,NaN,NaN,NaN,NaN,NaN,NaN
1936,2018,5,1.154,0.310,0.775,0.152,NaN,NaN,NaN,NaN,NaN,NaN
1937,2018,6,1.323,0.315,0.893,0.147,NaN,NaN,NaN,NaN,NaN,NaN
1938,2018,7,1.072,0.257,0.891,0.149,NaN,NaN,NaN,NaN,NaN,NaN
1939,2018,8,0.446,0.151,0.934,0.146,NaN,NaN,NaN,NaN,NaN,NaN
1940,2018,9,0.078,0.286,1.056,0.138,NaN,NaN,NaN,NaN,NaN,NaN
1941,2018,10,1.309,0.336,1.035,0.142,NaN,NaN,NaN,NaN,NaN,NaN
1942,2018,11,0.515,0.285,1.153,0.152,NaN,NaN,NaN,NaN,NaN,NaN
1943,2018,12,1.686,0.153,1.174,0.159,NaN,NaN,NaN,NaN,NaN,NaN
1944,2019,1,0.944,0.176,1.243,0.162,NaN,NaN,NaN,NaN,NaN,NaN
1945,2019,2,1.049,0.220,1.387,0.166,NaN,NaN,NaN,NaN,NaN,NaN
1946,2019,3,1.770,0.190,1.529,0.163,NaN,NaN,NaN,NaN,NaN,NaN
1947,2019,4,1.081,0.237,1.576,0.169,NaN,NaN,NaN,NaN,NaN,NaN
1948,2019,5,2.564,0.361,1.701,0.171,NaN,NaN,NaN,NaN,NaN,NaN
1949,2019,6,1.573,0.302,1.577,0.175,NaN,NaN,NaN,NaN,NaN,NaN
1950,2019,7,1.901,0.183,1.557,0.176,NaN,NaN,NaN,NaN,NaN,NaN
1951,2019,8,2.176,0.207,1.547,0.175,NaN,NaN,NaN,NaN,NaN,NaN
1952,2019,9,1.775,0.253,1.454,0.177,NaN,NaN,NaN,NaN,NaN,NaN
1953,2019,10,1.881,0.272,1.413,0.171,NaN,NaN,NaN,NaN,NaN,NaN
1954,2019,11,2.011,0.206,1.278,0.163,NaN,NaN,NaN,NaN,NaN,NaN
1955,2019,12,0.194,0.174,1.222,0.157,NaN,NaN,NaN,NaN,NaN,NaN
1956,2020,1,0.709,0.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,2020,2,0.933,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1958,2020,3,0.645,0.183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959,2020,4,0.594,0.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960,2020,5,0.939,0.254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961,2020,6,0.909,0.344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
