Country,Anomaly
Afghanistan,-0.7290000000000001
Albania,-0.662
Algeria,-0.5529999999999999
American Samoa,-0.467
Andorra,-0.5870000000000001
Angola,-0.308
Anguilla,-0.244
Antarctica,
Antigua and Barbuda,-0.32
Argentina,-0.652
Armenia,-0.41
Aruba,-0.36
Australia,-0.489
Austria,-0.322
Azerbaijan,-0.353
Bahamas,0.019
Bahrain,-0.369
Bangladesh,-0.934
Barbados,-0.43799999999999994
Belarus,0.11699999999999999
Belgium,-0.41200000000000003
Belize,-0.526
Benin,-0.7390000000000001
Bhutan,-0.9009999999999999
Bolivia,-0.111
Bosnia and Herzegovina,-0.54
Botswana,-0.469
Brazil,-0.105
British Virgin Islands,-0.19899999999999998
Bulgaria,-0.5479999999999999
Burkina Faso,-0.741
Burundi,-0.055
Cambodia,-0.121
Cameroon,-0.514
Canada,0.255
Cape Verde,-0.39799999999999996
Cayman Islands,-0.33899999999999997
Central African Republic,-0.32
Chad,-0.523
Chile,-0.248
China,-0.852
Colombia,-0.261
Comoros,-0.24600000000000002
Congo,-0.365
Costa Rica,-0.40299999999999997
Croatia,-0.466
Cuba,-0.204
Curaçao,-0.44299999999999995
Cyprus,-0.6679999999999999
Czechia,-0.25
Côte d'Ivoire,-0.47700000000000004
Dem. Rep. Congo,-0.10300000000000001
Denmark,-0.142
Djibouti,0.02
Dominica,-0.4
Dominican Republic,-0.16899999999999998
Ecuador,-0.159
Egypt,-0.47600000000000003
El Salvador,-0.473
Equatorial Guinea,-0.532
Eritrea,-0.336
Estonia,0.295
eSwatini,-0.307
Ethiopia,-0.016
Falkland Islands (Islas Malvinas),-0.72
Faroe Islands,-0.305
Fiji,-0.555
Finland,0.21100000000000002
France,-0.588
French Guiana,-0.44
French Polynesia,-0.541
French Southern and Antarctic Lands,
Gabon,-0.597
Gambia,-0.263
Georgia,-0.29
Germany,-0.28300000000000003
Ghana,-0.5379999999999999
Greece,-0.6829999999999999
Greenland,-0.498
Grenada,-0.473
Guadeloupe,-0.335
Guam,
Guatemala,-0.506
Guernsey,-0.413
Guinea,-0.42100000000000004
Guinea-Bissau,-0.325
Guyana,-0.36700000000000005
Haiti,-0.19699999999999998
Heard Island and McDonald Islands,
Honduras,-0.452
Hong Kong,-0.774
Hungary,-0.243
Iceland,-0.278
India,-0.517
Indonesia,-0.12300000000000001
Iran,-0.564
Iraq,-0.6940000000000001
Ireland,-0.259
Isle of Man,-0.16
Israel,-0.748
Italy,-0.59
Jamaica,-0.249
Japan,-0.665
Jersey,-0.413
Jordan,-0.75
Kazakhstan,-0.652
Kenya,-0.155
Kiribati,-0.24100000000000002
Kuwait,-0.633
Kyrgyzstan,-1.224
Laos,-0.23199999999999998
Latvia,0.222
Lebanon,-0.777
Lesotho,-0.52
Liberia,-0.373
Libya,-0.515
Liechtenstein,-0.447
Lithuania,0.134
Luxembourg,-0.396
Macau,-0.773
Macedonia,-0.675
Madagascar,-0.267
Malawi,-0.289
Malaysia,-0.049
Mali,-0.622
Malta,-0.32899999999999996
Martinique,-0.39
Mauritania,-0.28600000000000003
Mauritius,-0.239
Mayotte,-0.204
Mexico,-0.48
Micronesia,
Moldova,-0.031
Monaco,-0.7140000000000001
Mongolia,-0.713
Montenegro,-0.564
Montserrat,-0.321
Morocco,-0.304
Mozambique,-0.35700000000000004
Myanmar,-0.7070000000000001
Namibia,-0.473
Nepal,-1.102
Netherlands,-0.374
New Caledonia,-0.802
New Zealand,-0.79
Nicaragua,-0.41700000000000004
Niger,-0.833
Nigeria,-0.737
Niue,-0.7070000000000001
North Korea,-0.13
Northern Mariana Islands,-0.5820000000000001
Norway,-0.16899999999999998
Oman,-0.47200000000000003
Pakistan,-0.804
Palau,-0.5
Palestina,-0.782
Panama,-0.349
Papua New Guinea,-0.302
Paraguay,-0.494
Peru,-0.094
Philippines,-0.562
Poland,-0.083
Portugal,-0.7709999999999999
Puerto Rico,-0.146
Qatar,-0.40399999999999997
Reunion,-0.315
Romania,-0.268
Russia,0.052000000000000005
Rwanda,-0.03
Saint Barthélemy,-0.285
Saint Kitts and Nevis,-0.3
Saint Lucia,-0.442
Saint Martin,-0.244
Saint Pierre and Miquelon,-1.379
Saint Vincent and the Grenadines,-0.449
Samoa,-0.47200000000000003
San Marino,-0.626
Sao Tome and Principe,-0.315
Saudi Arabia,-0.596
Senegal,-0.259
Serbia,-0.332
Seychelles,-0.009000000000000001
Sierra Leone,-0.353
Singapore,-0.028999999999999998
Sint Maarten,-0.244
Slovakia,-0.225
Slovenia,-0.499
Solomon Islands,-0.602
Somalia,-0.11
South Africa,-0.518
South Georgia and the South Sandwich Isla,-0.188
South Korea,-0.309
Spain,-0.7140000000000001
Sri Lanka,0.043
Sudan,-0.282
Suriname,-0.353
Svalbard and Jan Mayen,-0.02
Sweden,-0.08
Switzerland,-0.57
Syria,-0.787
Taiwan,-0.6659999999999999
Tajikistan,-1.069
Tanzania,-0.14300000000000002
Thailand,-0.23
Timor-Leste,0.04
Togo,-0.5770000000000001
Tonga,-0.514
Trinidad and Tobago,-0.44799999999999995
Tunisia,-0.419
Turkey,-0.611
Turkmenistan,-0.545
Turks and Caicas Islands,-0.08800000000000001
Uganda,0.085
Ukraine,0.177
United Arab Emirates,-0.505
United Kingdom,-0.273
United States of America,-0.401
Uruguay,-0.642
Uzbekistan,-0.6920000000000001
Venezuela,-0.38799999999999996
Vietnam,-0.281
Virgin Islands,-0.209
Western Sahara,-0.22
Yemen,-0.321
Zambia,-0.289
Zimbabwe,-0.34700000000000003
Åland,0.063
Global Land,-0.327
