Country,Anomaly
Afghanistan,-0.618
Albania,-0.465
Algeria,-0.5710000000000001
American Samoa,-0.376
Andorra,-0.249
Angola,-0.565
Anguilla,-0.426
Antarctica,
Antigua and Barbuda,-0.405
Argentina,-0.493
Armenia,-0.6709999999999999
Aruba,-0.506
Australia,-0.337
Austria,-0.187
Azerbaijan,-0.6
Bahamas,-0.314
Bahrain,-0.431
Bangladesh,-0.451
Barbados,-0.45799999999999996
Belarus,-0.063
Belgium,-0.213
Belize,-0.541
Benin,-0.78
Bhutan,-0.456
Bolivia,-0.445
Bosnia and Herzegovina,-0.26899999999999996
Botswana,-0.737
Brazil,-0.406
British Virgin Islands,-0.413
Bulgaria,-0.49200000000000005
Burkina Faso,-0.6709999999999999
Burundi,-0.207
Cambodia,-0.319
Cameroon,-0.8320000000000001
Canada,-0.28300000000000003
Cape Verde,-0.48200000000000004
Cayman Islands,-0.447
Central African Republic,-0.603
Chad,-0.737
Chile,-0.39
China,-0.546
Colombia,-0.441
Comoros,-0.42700000000000005
Congo,-0.514
Costa Rica,-0.488
Croatia,-0.22699999999999998
Cuba,-0.406
Curaçao,-0.56
Cyprus,-0.722
Czechia,-0.109
Côte d'Ivoire,-0.618
Dem. Rep. Congo,-0.32899999999999996
Denmark,-0.13
Djibouti,-0.147
Dominica,-0.429
Dominican Republic,-0.38299999999999995
Ecuador,-0.41700000000000004
Egypt,-0.652
El Salvador,-0.5579999999999999
Equatorial Guinea,-0.82
Eritrea,-0.363
Estonia,0.035
eSwatini,-0.42200000000000004
Ethiopia,-0.183
Falkland Islands (Islas Malvinas),-0.598
Faroe Islands,-0.5670000000000001
Fiji,-0.575
Finland,0.081
France,-0.24100000000000002
French Guiana,-0.574
French Polynesia,-0.504
French Southern and Antarctic Lands,
Gabon,-0.784
Gambia,-0.307
Georgia,-0.581
Germany,-0.094
Ghana,-0.679
Greece,-0.653
Greenland,-1.16
Grenada,-0.48100000000000004
Guadeloupe,-0.466
Guam,
Guatemala,-0.59
Guernsey,-0.266
Guinea,-0.462
Guinea-Bissau,-0.34600000000000003
Guyana,-0.515
Haiti,-0.369
Heard Island and McDonald Islands,
Honduras,-0.501
Hong Kong,-0.6759999999999999
Hungary,-0.19699999999999998
Iceland,-0.708
India,-0.32799999999999996
Indonesia,-0.419
Iran,-0.5589999999999999
Iraq,-0.674
Ireland,-0.41600000000000004
