Country,Anomaly
Afghanistan,-0.633
Albania,-0.10300000000000001
Algeria,0.092
American Samoa,-0.147
Andorra,0.071
Angola,0.155
Anguilla,-0.172
Antarctica,
Antigua and Barbuda,-0.177
Argentina,-0.237
Armenia,-0.75
Aruba,-0.157
Australia,-0.207
Austria,-0.09300000000000001
Azerbaijan,-0.8640000000000001
Bahamas,-0.042
Bahrain,-0.218
Bangladesh,-0.195
Barbados,-0.18899999999999997
Belarus,-0.258
Belgium,-0.10099999999999999
Belize,-0.2
Benin,0.105
Bhutan,-0.129
Bolivia,-0.28300000000000003
Bosnia and Herzegovina,-0.10300000000000001
Botswana,-0.01
Brazil,-0.191
British Virgin Islands,-0.17
Bulgaria,-0.253
Burkina Faso,0.054000000000000006
Burundi,0.057999999999999996
Cambodia,-0.408
Cameroon,0.09300000000000001
Canada,0.38299999999999995
Cape Verde,-0.057999999999999996
Cayman Islands,0.04
Central African Republic,0.076
Chad,0.133
Chile,-0.19699999999999998
China,-0.226
Colombia,-0.275
Comoros,-0.098
Congo,-0.061
Costa Rica,-0.086
Croatia,-0.131
Cuba,-0.11900000000000001
Curaçao,-0.249
Cyprus,-0.055
Czechia,-0.251
Côte d'Ivoire,-0.096
Dem. Rep. Congo,0.038
Denmark,-0.16899999999999998
Djibouti,-0.066
Dominica,-0.177
Dominican Republic,-0.162
Ecuador,-0.249
Egypt,-0.02
El Salvador,-0.053
Equatorial Guinea,-0.01
Eritrea,0.033
Estonia,0.15
eSwatini,-0.133
Ethiopia,0.001
Falkland Islands (Islas Malvinas),-0.37799999999999995
Faroe Islands,0.081
Fiji,-0.212
Finland,0.425
France,-0.013999999999999999
French Guiana,-0.12300000000000001
French Polynesia,-0.209
French Southern and Antarctic Lands,
Gabon,-0.012
Gambia,-0.139
Georgia,-0.84
Germany,-0.149
Ghana,-0.052000000000000005
Greece,-0.122
Greenland,1.288
Grenada,-0.18100000000000002
Guadeloupe,-0.19899999999999998
Guam,-0.24600000000000002
Guatemala,-0.156
Guernsey,-0.087
Guinea,-0.115
Guinea-Bissau,-0.077
Guyana,-0.26
Haiti,-0.153
Heard Island and McDonald Islands,
Honduras,-0.09699999999999999
Hong Kong,-0.248
Hungary,-0.258
Iceland,0.486
India,-0.099
Indonesia,-0.207
Iran,-0.525
Iraq,-0.172
Ireland,-0.18899999999999997
Isle of Man,-0.139
Israel,0.015
Italy,-0.04
Jamaica,-0.071
Japan,-0.35700000000000004
Jersey,-0.087
Jordan,-0.006
Kazakhstan,-0.825
Kenya,0.013999999999999999
Kiribati,-0.073
Kuwait,-0.218
Kyrgyzstan,-0.856
Laos,-0.33299999999999996
Latvia,-0.015
Lebanon,0.04
Lesotho,-0.127
Liberia,-0.184
Libya,0.11199999999999999
Liechtenstein,-0.051
Lithuania,-0.16
Luxembourg,-0.098
Macau,-0.22699999999999998
Macedonia,-0.163
Madagascar,-0.165
Malawi,-0.08900000000000001
Malaysia,-0.2
Mali,0.02
Malta,0.08900000000000001
Martinique,-0.18899999999999997
Mauritania,-0.141
Mauritius,-0.27399999999999997
Mayotte,-0.07
Mexico,-0.133
Micronesia,-0.13699999999999998
Moldova,-0.5329999999999999
Monaco,-0.053
Mongolia,-0.40399999999999997
Montenegro,-0.105
Montserrat,-0.20199999999999999
Morocco,-0.151
Mozambique,-0.114
Myanmar,-0.159
Namibia,0.063
Nepal,-0.054000000000000006
Netherlands,-0.128
New Caledonia,-0.192
New Zealand,-0.5760000000000001
Nicaragua,-0.076
Niger,0.29
Nigeria,0.20800000000000002
Niue,-0.335
North Korea,-0.21899999999999997
Northern Mariana Islands,-0.264
Norway,0.24
Oman,-0.11599999999999999
Pakistan,-0.226
Palau,-0.174
Palestina,-0.151
Panama,-0.115
Papua New Guinea,-0.20600000000000002
Paraguay,-0.221
Peru,-0.29600000000000004
Philippines,-0.191
Poland,-0.244
Portugal,-0.043
Puerto Rico,-0.158
Qatar,-0.203
Reunion,-0.174
Romania,-0.39899999999999997
Russia,-0.10800000000000001
Rwanda,0.086
Saint Barthélemy,-0.121
Saint Kitts and Nevis,-0.18600000000000003
Saint Lucia,-0.191
Saint Martin,-0.172
Saint Pierre and Miquelon,-0.124
Saint Vincent and the Grenadines,-0.191
Samoa,-0.142
San Marino,-0.085
Sao Tome and Principe,-0.17600000000000002
Saudi Arabia,-0.039
Senegal,-0.154
Serbia,-0.213
Seychelles,-0.073
Sierra Leone,-0.135
Singapore,-0.204
Sint Maarten,-0.172
Slovakia,-0.299
Slovenia,-0.124
Solomon Islands,-0.20800000000000002
Somalia,-0.036000000000000004
South Africa,-0.053
South Georgia and the South Sandwich Isla,-0.449
South Korea,-0.163
Spain,0.023
Sri Lanka,-0.12300000000000001
Sudan,0.042
Suriname,-0.237
Svalbard and Jan Mayen,0.495
Sweden,0.22899999999999998
Switzerland,-0.107
Syria,-0.044000000000000004
Taiwan,-0.342
Tajikistan,-0.8909999999999999
Tanzania,-0.034
Thailand,-0.28800000000000003
Timor-Leste,-0.305
Togo,0.008
Tonga,-0.239
Trinidad and Tobago,-0.207
Tunisia,0.21100000000000002
Turkey,-0.265
Turkmenistan,-1.251
Turks and Caicas Islands,-0.07400000000000001
Uganda,0.122
Ukraine,-0.564
United Arab Emirates,-0.172
United Kingdom,-0.17600000000000002
United States of America,0.016
Uruguay,-0.26899999999999996
Uzbekistan,-1.249
Venezuela,-0.275
Vietnam,-0.361
Virgin Islands,-0.159
Western Sahara,-0.19699999999999998
Yemen,-0.015
Zambia,0.069
Zimbabwe,-0.002
Åland,0.113
Global Land,-0.105
