Country,Anomaly
Afghanistan,-0.289
Albania,-0.48
Algeria,-0.397
American Samoa,
Andorra,-0.52
Angola,-0.40299999999999997
Anguilla,-0.583
Antarctica,
Antigua and Barbuda,-0.532
Argentina,-0.5870000000000001
Armenia,-0.376
Aruba,-0.618
Australia,-0.153
Austria,-0.504
Azerbaijan,-0.364
Bahamas,-0.359
Bahrain,-0.226
Bangladesh,-0.44299999999999995
Barbados,-0.551
Belarus,-0.517
Belgium,-0.53
Belize,-0.6559999999999999
Benin,-0.391
Bhutan,-0.374
Bolivia,
Bosnia and Herzegovina,-0.456
Botswana,-0.507
Brazil,
British Virgin Islands,-0.579
Bulgaria,-0.51
Burkina Faso,-0.366
Burundi,
Cambodia,-0.43700000000000006
Cameroon,-0.509
Canada,-0.528
Cape Verde,-0.44299999999999995
Cayman Islands,-0.405
Central African Republic,
Chad,
Chile,-0.527
China,-0.42100000000000004
Colombia,
Comoros,
Congo,-0.632
Costa Rica,
Croatia,-0.478
Cuba,-0.47600000000000003
Curaçao,-0.693
Cyprus,-0.504
Czechia,-0.5660000000000001
Côte d'Ivoire,-0.764
Dem. Rep. Congo,-0.537
Denmark,-0.499
Djibouti,-0.159
Dominica,-0.5379999999999999
Dominican Republic,-0.511
Ecuador,
Egypt,-0.503
El Salvador,-0.601
Equatorial Guinea,-0.518
Eritrea,-0.273
Estonia,-0.39299999999999996
eSwatini,-0.524
Ethiopia,
Falkland Islands (Islas Malvinas),-0.6679999999999999
Faroe Islands,-0.583
Fiji,
Finland,-0.385
France,-0.564
French Guiana,-0.68
French Polynesia,-0.644
French Southern and Antarctic Lands,
Gabon,-0.526
Gambia,-0.281
Georgia,-0.428
Germany,-0.514
Ghana,-0.396
Greece,-0.5539999999999999
Greenland,-1.294
Grenada,-0.5539999999999999
Guadeloupe,-0.591
Guam,
Guatemala,-0.649
Guernsey,-0.5710000000000001
Guinea,-0.36
Guinea-Bissau,-0.32
Guyana,-0.596
Haiti,-0.496
Heard Island and McDonald Islands,
Honduras,-0.5820000000000001
Hong Kong,-0.8059999999999999
Hungary,-0.547
Iceland,-0.631
India,-0.43
Indonesia,-0.575
Iran,-0.22
Iraq,-0.39399999999999996
Ireland,-0.542
Isle of Man,-0.495
Israel,-0.494
Italy,-0.469
Jamaica,-0.508
Japan,-0.589
Jersey,-0.5710000000000001
Jordan,-0.51
Kazakhstan,-0.505
Kenya,
Kiribati,
Kuwait,-0.284
Kyrgyzstan,-0.444
Laos,-0.425
Latvia,-0.418
Lebanon,-0.478
Lesotho,-0.611
Liberia,-0.40700000000000003
Libya,-0.433
Liechtenstein,-0.485
Lithuania,-0.45799999999999996
Luxembourg,-0.529
Macau,-0.805
Macedonia,-0.502
Madagascar,
Malawi,
Malaysia,-0.522
Mali,-0.35700000000000004
Malta,-0.298
Martinique,-0.597
Mauritania,-0.29
Mauritius,
Mayotte,
Mexico,-0.6829999999999999
Micronesia,
Moldova,-0.59
Monaco,-0.5529999999999999
Mongolia,-0.35700000000000004
Montenegro,-0.444
Montserrat,-0.589
Morocco,-0.426
Mozambique,
Myanmar,-0.583
Namibia,-0.45399999999999996
Nepal,-0.47200000000000003
Netherlands,-0.524
New Caledonia,-0.579
New Zealand,-0.428
Nicaragua,-0.56
Niger,
Nigeria,-0.43200000000000005
Niue,
North Korea,-0.511
Northern Mariana Islands,
Norway,-0.38299999999999995
Oman,-0.281
Pakistan,-0.36700000000000005
Palau,
Palestina,-0.575
Panama,
Papua New Guinea,
Paraguay,-0.516
Peru,
Philippines,-0.563
Poland,-0.495
Portugal,-0.512
Puerto Rico,-0.544
Qatar,-0.223
Reunion,
Romania,-0.555
Russia,-0.302
Rwanda,
Saint Barthélemy,-0.618
Saint Kitts and Nevis,-0.541
Saint Lucia,-0.557
Saint Martin,-0.583
Saint Pierre and Miquelon,-0.775
Saint Vincent and the Grenadines,-0.561
Samoa,
San Marino,-0.48700000000000004
Sao Tome and Principe,-0.725
Saudi Arabia,-0.331
Senegal,-0.285
Serbia,-0.594
Seychelles,
Sierra Leone,-0.38799999999999996
Singapore,-0.524
Sint Maarten,-0.583
Slovakia,-0.569
Slovenia,-0.48
Solomon Islands,
Somalia,
South Africa,-0.5820000000000001
South Georgia and the South Sandwich Isla,
South Korea,-0.603
Spain,-0.48700000000000004
Sri Lanka,-0.271
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.484
Sweden,-0.364
Switzerland,-0.5670000000000001
Syria,-0.484
Taiwan,-0.649
Tajikistan,-0.457
Tanzania,
Thailand,-0.419
Timor-Leste,-0.48100000000000004
Togo,-0.395
Tonga,
Trinidad and Tobago,-0.551
Tunisia,-0.285
Turkey,-0.525
Turkmenistan,-0.303
Turks and Caicas Islands,-0.473
Uganda,
Ukraine,-0.58
United Arab Emirates,-0.242
United Kingdom,-0.562
United States of America,-0.509
Uruguay,-0.637
Uzbekistan,-0.35100000000000003
Venezuela,-0.623
Vietnam,-0.451
Virgin Islands,-0.537
Western Sahara,-0.336
Yemen,-0.20600000000000002
Zambia,
Zimbabwe,
Åland,-0.452
Global Land,-0.434
