Country,Anomaly
Afghanistan,-0.45399999999999996
Albania,-0.061
Algeria,-0.207
American Samoa,-0.17800000000000002
Andorra,-0.067
Angola,0.048
Anguilla,-0.406
Antarctica,
Antigua and Barbuda,-0.38299999999999995
Argentina,-0.293
Armenia,-0.374
Aruba,-0.402
Australia,-0.23199999999999998
Austria,-0.065
Azerbaijan,-0.441
Bahamas,-0.136
Bahrain,-0.23800000000000002
Bangladesh,-0.265
Barbados,-0.42100000000000004
Belarus,-0.14
Belgium,-0.11699999999999999
Belize,-0.23
Benin,0.057999999999999996
Bhutan,-0.20800000000000002
Bolivia,-0.428
Bosnia and Herzegovina,-0.063
Botswana,-0.076
Brazil,-0.371
British Virgin Islands,-0.40299999999999997
Bulgaria,-0.071
Burkina Faso,-0.032
Burundi,-0.068
Cambodia,-0.461
Cameroon,-0.032
Canada,-0.191
Cape Verde,-0.162
Cayman Islands,-0.065
Central African Republic,-0.081
Chad,-0.043
Chile,-0.289
China,-0.203
Colombia,-0.445
Comoros,-0.163
Congo,-0.084
Costa Rica,-0.258
Croatia,-0.068
Cuba,-0.198
Curaçao,-0.45
Cyprus,-0.159
Czechia,-0.166
Côte d'Ivoire,-0.08
Dem. Rep. Congo,-0.086
Denmark,-0.127
Djibouti,-0.066
Dominica,-0.40299999999999997
Dominican Republic,-0.32
Ecuador,-0.374
Egypt,-0.126
El Salvador,-0.201
Equatorial Guinea,-0.035
Eritrea,-0.055999999999999994
Estonia,-0.005
eSwatini,-0.156
Ethiopia,-0.046
Falkland Islands (Islas Malvinas),-0.261
Faroe Islands,-0.141
Fiji,-0.268
Finland,0.084
France,-0.09300000000000001
French Guiana,-0.413
French Polynesia,-0.281
French Southern and Antarctic Lands,
Gabon,-0.064
Gambia,-0.11
Georgia,-0.441
Germany,-0.10800000000000001
Ghana,0.025
Greece,-0.109
Greenland,0.084
Grenada,-0.43700000000000006
Guadeloupe,-0.436
Guam,-0.337
Guatemala,-0.233
Guernsey,-0.136
Guinea,-0.109
Guinea-Bissau,-0.107
Guyana,-0.48
Haiti,-0.299
Heard Island and McDonald Islands,
Honduras,-0.2
Hong Kong,-0.439
Hungary,-0.136
Iceland,0.01
India,-0.233
Indonesia,-0.365
Iran,-0.336
Iraq,-0.258
Ireland,-0.16399999999999998
Isle of Man,-0.109
Israel,-0.183
Italy,-0.08
Jamaica,-0.237
Japan,-0.41100000000000003
Jersey,-0.136
Jordan,-0.214
Kazakhstan,-0.39
Kenya,-0.047
Kiribati,-0.195
Kuwait,-0.262
Kyrgyzstan,-0.489
Laos,-0.387
Latvia,-0.035
Lebanon,-0.152
Lesotho,-0.223
Liberia,-0.099
Libya,-0.063
Liechtenstein,-0.086
Lithuania,-0.084
Luxembourg,-0.106
Macau,-0.435
Macedonia,-0.071
Madagascar,-0.281
Malawi,-0.083
Malaysia,-0.405
Mali,-0.122
Malta,0.092
Martinique,-0.45
Mauritania,-0.15
Mauritius,-0.36700000000000005
Mayotte,-0.214
Mexico,-0.201
Micronesia,-0.23
Moldova,-0.239
Monaco,-0.102
Mongolia,-0.244
Montenegro,-0.040999999999999995
Montserrat,-0.433
Morocco,-0.247
Mozambique,-0.156
Myanmar,-0.276
Namibia,0.042
Nepal,-0.272
Netherlands,-0.147
New Caledonia,-0.298
New Zealand,-0.4
Nicaragua,-0.215
Niger,-0.025
Nigeria,0.045
Niue,-0.38
North Korea,-0.318
Northern Mariana Islands,-0.374
Norway,-0.012
Oman,-0.22399999999999998
Pakistan,-0.325
Palau,-0.272
Palestina,-0.298
Panama,-0.309
Papua New Guinea,-0.17800000000000002
Paraguay,-0.35
Peru,-0.419
Philippines,-0.377
Poland,-0.136
Portugal,-0.152
Puerto Rico,-0.355
Qatar,-0.233
Reunion,-0.272
Romania,-0.159
Russia,-0.003
Rwanda,-0.067
Saint Barthélemy,-0.344
Saint Kitts and Nevis,-0.389
Saint Lucia,-0.42700000000000005
Saint Martin,-0.406
Saint Pierre and Miquelon,-0.509
Saint Vincent and the Grenadines,-0.433
Samoa,-0.182
San Marino,-0.086
Sao Tome and Principe,-0.11
Saudi Arabia,-0.185
Senegal,-0.122
Serbia,-0.071
Seychelles,-0.18600000000000003
Sierra Leone,-0.134
Singapore,-0.41200000000000003
Sint Maarten,-0.406
Slovakia,-0.182
Slovenia,-0.055
Solomon Islands,-0.21899999999999997
Somalia,-0.087
South Africa,-0.131
South Georgia and the South Sandwich Isla,-0.42100000000000004
South Korea,-0.38
Spain,-0.11900000000000001
Sri Lanka,-0.09699999999999999
Sudan,-0.09
Suriname,-0.46399999999999997
Svalbard and Jan Mayen,0.16399999999999998
Sweden,-0.017
Switzerland,-0.13
Syria,-0.20199999999999999
Taiwan,-0.5539999999999999
Tajikistan,-0.581
Tanzania,-0.138
Thailand,-0.358
Timor-Leste,-0.401
Togo,0.05
Tonga,-0.233
Trinidad and Tobago,-0.46
Tunisia,-0.002
Turkey,-0.23399999999999999
Turkmenistan,-0.604
Turks and Caicas Islands,-0.278
Uganda,-0.051
Ukraine,-0.308
United Arab Emirates,-0.24
United Kingdom,-0.152
United States of America,-0.069
Uruguay,-0.345
Uzbekistan,-0.613
Venezuela,-0.499
Vietnam,-0.433
Virgin Islands,-0.35700000000000004
Western Sahara,-0.192
Yemen,-0.129
Zambia,-0.006999999999999999
Zimbabwe,-0.09699999999999999
Åland,-0.035
Global Land,-0.188
