Country,Anomaly
Afghanistan,-0.414
Albania,-0.043
Algeria,-0.18100000000000002
American Samoa,-0.073
Andorra,0.026000000000000002
Angola,0.162
Anguilla,-0.41100000000000003
Antarctica,
Antigua and Barbuda,-0.391
Argentina,-0.35200000000000004
Armenia,-0.42100000000000004
Aruba,-0.41600000000000004
Australia,-0.19699999999999998
Austria,-0.002
Azerbaijan,-0.49700000000000005
Bahamas,-0.043
Bahrain,-0.105
Bangladesh,-0.27
Barbados,-0.423
Belarus,-0.184
Belgium,-0.11800000000000001
Belize,-0.209
Benin,0.12300000000000001
Bhutan,-0.22399999999999998
Bolivia,-0.4
Bosnia and Herzegovina,-0.019
Botswana,0.040999999999999995
Brazil,-0.379
British Virgin Islands,-0.41600000000000004
Bulgaria,-0.115
Burkina Faso,0.037000000000000005
Burundi,-0.006999999999999999
Cambodia,-0.522
Cameroon,-0.127
Canada,-0.079
Cape Verde,-0.053
Cayman Islands,0.004
Central African Republic,-0.185
Chad,-0.172
Chile,-0.36200000000000004
China,-0.155
Colombia,-0.43
Comoros,-0.098
Congo,-0.126
Costa Rica,-0.222
Croatia,-0.021
Cuba,-0.11199999999999999
Curaçao,-0.451
Cyprus,-0.154
Czechia,-0.225
Côte d'Ivoire,-0.07
Dem. Rep. Congo,-0.08900000000000001
Denmark,-0.289
Djibouti,-0.043
Dominica,-0.42200000000000004
Dominican Republic,-0.285
Ecuador,-0.33399999999999996
Egypt,-0.152
El Salvador,-0.171
Equatorial Guinea,-0.076
Eritrea,-0.033
Estonia,-0.026000000000000002
eSwatini,-0.14400000000000002
Ethiopia,-0.047
Falkland Islands (Islas Malvinas),-0.396
Faroe Islands,-0.153
Fiji,-0.20600000000000002
Finland,0.061
France,0.011000000000000001
French Guiana,-0.449
French Polynesia,-0.221
French Southern and Antarctic Lands,
Gabon,-0.08800000000000001
Gambia,-0.126
Georgia,-0.507
Germany,-0.152
Ghana,0.086
Greece,-0.12300000000000001
Greenland,0.204
Grenada,-0.441
Guadeloupe,-0.435
Guam,-0.389
Guatemala,-0.191
Guernsey,-0.069
Guinea,-0.054000000000000006
Guinea-Bissau,-0.111
Guyana,-0.508
Haiti,-0.23
Heard Island and McDonald Islands,
Honduras,-0.16899999999999998
Hong Kong,-0.354
Hungary,-0.14800000000000002
Iceland,0.124
India,-0.16899999999999998
Indonesia,-0.389
Iran,-0.261
Iraq,-0.21600000000000003
Ireland,-0.174
Isle of Man,-0.126
Israel,-0.16
Italy,0.027000000000000003
Jamaica,-0.158
Japan,-0.44
Jersey,-0.069
Jordan,-0.187
Kazakhstan,-0.303
Kenya,0.013999999999999999
Kiribati,-0.152
Kuwait,-0.13699999999999998
Kyrgyzstan,-0.478
Laos,-0.353
Latvia,-0.07400000000000001
Lebanon,-0.14400000000000002
Lesotho,-0.179
Liberia,-0.003
Libya,-0.08900000000000001
Liechtenstein,0.055999999999999994
Lithuania,-0.166
Luxembourg,-0.081
Macau,-0.341
Macedonia,-0.073
Madagascar,-0.198
Malawi,-0.009000000000000001
Malaysia,-0.426
Mali,-0.071
Malta,0.10300000000000001
Martinique,-0.456
Mauritania,-0.106
Mauritius,-0.37200000000000005
Mayotte,-0.185
Mexico,-0.138
Micronesia,-0.205
Moldova,-0.21899999999999997
Monaco,0.053
Mongolia,-0.155
Montenegro,-0.008
Montserrat,-0.43
Morocco,-0.146
Mozambique,-0.09
Myanmar,-0.267
Namibia,0.205
Nepal,-0.244
Netherlands,-0.222
New Caledonia,-0.33
New Zealand,-0.425
Nicaragua,-0.18
Niger,-0.037000000000000005
Nigeria,0.015
Niue,-0.341
North Korea,-0.308
Northern Mariana Islands,-0.424
Norway,-0.054000000000000006
Oman,-0.157
Pakistan,-0.281
Palau,-0.28300000000000003
Palestina,-0.313
Panama,-0.278
Papua New Guinea,-0.21100000000000002
