,Country,Anomaly,Unc.
56,Ecuador,-0.004,0.456
57,Egypt,0.159,0.18899999999999997
58,El Salvador,0.113,0.29600000000000004
59,Equatorial Guinea,0.10099999999999999,0.297
60,Eritrea,0.435,0.337
61,Estonia,-0.866,0.16699999999999998
62,eSwatini,-0.031,0.21899999999999997
63,Ethiopia,0.355,0.429
64,Falkland Islands (Islas Malvinas),-0.41100000000000003,0.21
65,Faroe Islands,-0.6629999999999999,0.209
66,Fiji,-0.129,0.22699999999999998
67,Finland,-1.115,0.13
68,France,-0.449,0.17300000000000001
69,French Guiana,0.038,0.225
70,French Polynesia,-0.11699999999999999,0.402
71,French Southern and Antarctic Lands,,
72,Gabon,0.063,0.319
73,Gambia,-0.172,0.611
74,Georgia,-0.145,0.184
75,Germany,-0.369,0.155
76,Ghana,0.109,0.21899999999999997
77,Greece,-0.20800000000000002,0.331
78,Greenland,-1.186,0.862
79,Grenada,-0.223,0.23399999999999999
80,Guadeloupe,-0.223,0.225
81,Guam,,
82,Guatemala,-0.049,0.261
83,Guernsey,-0.441,0.213
84,Guinea,-0.161,0.37799999999999995
85,Guinea-Bissau,-0.228,0.606
86,Guyana,-0.11800000000000001,0.213
87,Haiti,-0.001,0.198
88,Heard Island and McDonald Islands,,
89,Honduras,0.057999999999999996,0.27
90,Hong Kong,0.092,0.235
91,Hungary,-0.37200000000000005,0.198
92,Iceland,-0.152,0.287
93,India,0.18899999999999997,0.135
94,Indonesia,-0.083,0.20199999999999999
95,Iran,0.45899999999999996,0.17800000000000002
96,Iraq,0.013000000000000001,0.257
97,Ireland,-0.48200000000000004,0.205
98,Isle of Man,-0.615,0.2
99,Israel,-0.265,0.28
100,Italy,-0.596,0.16399999999999998
101,Jamaica,-0.1,0.15
102,Japan,-0.275,0.14300000000000002
103,Jersey,-0.441,0.213
104,Jordan,-0.23800000000000002,0.28
105,Kazakhstan,0.6809999999999999,0.228
106,Kenya,0.177,0.33899999999999997
107,Kiribati,0.541,0.9109999999999999
108,Kuwait,0.212,0.295
109,Kyrgyzstan,0.888,0.35600000000000004
110,Laos,0.094,0.155
111,Latvia,-0.638,0.221
112,Lebanon,-0.18600000000000003,0.34600000000000003
113,Lesotho,-0.27,0.217
114,Liberia,-0.084,0.34600000000000003
115,Libya,0.042,0.389
116,Liechtenstein,-0.491,0.222
117,Lithuania,-0.429,0.237
118,Luxembourg,-0.27,0.187
119,Macau,0.08,0.24600000000000002
120,Macedonia,-0.267,0.245
121,Madagascar,-0.114,0.195
122,Malawi,0.162,0.256
123,Malaysia,0.012,0.213
124,Mali,-0.126,0.294
125,Malta,-0.17,0.268
126,Martinique,-0.226,0.218
127,Mauritania,-0.032,0.209
128,Mauritius,-0.098,0.19
129,Mayotte,-0.08800000000000001,0.213
130,Mexico,-0.66,0.22699999999999998
131,Micronesia,,
132,Moldova,-0.177,0.177
133,Monaco,-0.765,0.221
134,Mongolia,-0.9229999999999999,0.39899999999999997
135,Montenegro,-0.32,0.203
136,Montserrat,-0.222,0.23
137,Morocco,-0.221,0.20199999999999999
138,Mozambique,-0.005,0.233
139,Myanmar,-0.11599999999999999,0.21899999999999997
140,Namibia,-0.098,0.318
141,Nepal,0.017,0.153
142,Netherlands,-0.40399999999999997,0.162
143,New Caledonia,0.259,0.6459999999999999
144,New Zealand,-0.589,0.312
145,Nicaragua,0.113,0.285
146,Niger,0.14,0.336
147,Nigeria,0.248,0.18
148,Niue,-0.655,0.585
149,North Korea,-1.113,0.106
150,Northern Mariana Islands,-0.281,0.444
151,Norway,-1.056,0.252
152,Oman,0.27,0.249
153,Pakistan,0.262,0.11199999999999999
154,Palau,-0.146,0.33299999999999996
155,Palestina,-0.057999999999999996,0.46
156,Panama,0.12300000000000001,0.282
157,Papua New Guinea,0.06,0.23
158,Paraguay,0.27,0.552
159,Peru,0.024,0.413
160,Philippines,0.08900000000000001,0.249
161,Poland,-0.327,0.275
162,Portugal,-0.251,0.16
163,Puerto Rico,-0.013999999999999999,0.265
164,Qatar,0.33899999999999997,0.341
165,Reunion,-0.011000000000000001,0.26
166,Romania,-0.268,0.196
167,Russia,-0.365,0.305
168,Rwanda,0.20600000000000002,0.29100000000000004
169,Saint Barthélemy,-0.166,0.389
170,Saint Kitts and Nevis,-0.126,0.278
171,Saint Lucia,-0.17600000000000002,0.24100000000000002
172,Saint Martin,-0.22,0.27699999999999997
173,Saint Pierre and Miquelon,-0.247,0.436
174,Saint Vincent and the Grenadines,-0.185,0.235
175,Samoa,-0.35,0.73
176,San Marino,-0.602,0.342
177,Sao Tome and Principe,-0.032,0.263
178,Saudi Arabia,0.196,0.29100000000000004
179,Senegal,-0.152,0.40399999999999997
180,Serbia,-0.29600000000000004,0.183
181,Seychelles,0.013999999999999999,0.287
182,Sierra Leone,-0.156,0.42700000000000005
183,Singapore,-0.001,0.172
184,Sint Maarten,-0.22,0.27699999999999997
185,Slovakia,-0.395,0.273
186,Slovenia,-0.396,0.18899999999999997
187,Solomon Islands,0.266,1.0190000000000001
188,Somalia,0.215,0.5920000000000001
189,South Africa,-0.245,0.21600000000000003
190,South Georgia and the South Sandwich Isla,-0.33299999999999996,0.456
191,South Korea,-0.41600000000000004,0.14300000000000002
192,Spain,-0.287,0.162
193,Sri Lanka,0.42700000000000005,0.128
194,Sudan,0.428,0.259
195,Suriname,0.045,0.163
196,Svalbard and Jan Mayen,-0.807,1.426
197,Sweden,-1.011,0.162
198,Switzerland,-0.59,0.187
199,Syria,-0.161,0.28600000000000003
200,Taiwan,0.157,0.151
201,Tajikistan,0.638,0.19899999999999998
202,Tanzania,0.183,0.33
203,Thailand,0.10400000000000001,0.12300000000000001
204,Timor-Leste,-0.096,0.259
205,Togo,0.16,0.215
206,Tonga,-0.308,0.429
207,Trinidad and Tobago,-0.301,0.318
208,Tunisia,-0.23800000000000002,0.294
209,Turkey,-0.094,0.22899999999999998
210,Turkmenistan,0.8059999999999999,0.243
211,Turks and Caicas Islands,-0.13699999999999998,0.147
212,Uganda,0.036000000000000004,0.546
213,Ukraine,-0.159,0.154
214,United Arab Emirates,0.38,0.28600000000000003
215,United Kingdom,-0.602,0.18600000000000003
216,United States of America,-0.27399999999999997,0.11800000000000001
217,Uruguay,-0.46,0.221
218,Uzbekistan,0.9109999999999999,0.185
219,Venezuela,-0.158,0.332
220,Vietnam,0.11,0.20199999999999999
221,Virgin Islands,-0.111,0.293
222,Western Sahara,0.018000000000000002,0.213
223,Yemen,0.38,0.48200000000000004
224,Zambia,0.19699999999999998,0.264
225,Zimbabwe,0.049,0.185
226,Åland,-0.9279999999999999,0.303
227,Global Land,-0.013000000000000001,0.10099999999999999
