Country,Anomaly
Afghanistan,-0.10099999999999999
Albania,-0.529
Algeria,-0.094
American Samoa,
Andorra,-0.052000000000000005
Angola,
Anguilla,-0.41700000000000004
Antarctica,
Antigua and Barbuda,-0.34600000000000003
Argentina,-0.488
Armenia,-0.115
Aruba,-0.26
Australia,
Austria,-0.41700000000000004
Azerbaijan,-0.095
Bahamas,-0.201
Bahrain,
Bangladesh,-0.354
Barbados,-0.35200000000000004
Belarus,-0.6940000000000001
Belgium,-0.165
Belize,-0.441
Benin,-0.32899999999999996
Bhutan,-0.33
Bolivia,
Bosnia and Herzegovina,-0.49
Botswana,
Brazil,
British Virgin Islands,-0.40399999999999997
Bulgaria,-0.545
Burkina Faso,-0.316
Burundi,
Cambodia,-0.205
Cameroon,
Canada,-0.131
Cape Verde,-0.40299999999999997
Cayman Islands,-0.08900000000000001
Central African Republic,
Chad,
Chile,-0.35600000000000004
China,-0.071
Colombia,
Comoros,
Congo,-0.40399999999999997
Costa Rica,
Croatia,-0.466
Cuba,-0.284
Curaçao,-0.304
Cyprus,-0.36700000000000005
Czechia,-0.395
Côte d'Ivoire,-0.733
Dem. Rep. Congo,
Denmark,-0.337
Djibouti,
Dominica,-0.337
Dominican Republic,-0.24600000000000002
Ecuador,
Egypt,-0.49700000000000005
El Salvador,
Equatorial Guinea,-0.35700000000000004
Eritrea,
Estonia,-0.745
eSwatini,-0.424
Ethiopia,
Falkland Islands (Islas Malvinas),-0.53
Faroe Islands,-0.495
Fiji,
Finland,-0.727
France,-0.159
French Guiana,-0.431
French Polynesia,
French Southern and Antarctic Lands,
Gabon,-0.34
Gambia,-0.255
Georgia,-0.19899999999999998
Germany,-0.212
Ghana,-0.405
Greece,-0.612
Greenland,-0.6579999999999999
Grenada,-0.321
Guadeloupe,-0.41600000000000004
Guam,
Guatemala,-0.423
Guernsey,-0.111
Guinea,-0.45
Guinea-Bissau,-0.35100000000000003
Guyana,-0.322
Haiti,-0.20800000000000002
Heard Island and McDonald Islands,
Honduras,-0.322
Hong Kong,-0.373
Hungary,-0.49200000000000005
Iceland,-0.498
India,-0.21899999999999997
Indonesia,-0.42
Iran,0.048
Iraq,-0.085
Ireland,-0.168
Isle of Man,-0.024
Israel,-0.386
Italy,-0.371
Jamaica,-0.158
Japan,-0.324
Jersey,-0.111
Jordan,-0.34299999999999997
Kazakhstan,-0.299
Kenya,
Kiribati,
Kuwait,-0.037000000000000005
Kyrgyzstan,-0.336
Laos,-0.129
Latvia,-0.72
Lebanon,-0.264
Lesotho,
Liberia,-0.537
Libya,-0.384
Liechtenstein,-0.35200000000000004
Lithuania,-0.72
Luxembourg,-0.188
Macau,-0.365
Macedonia,-0.55
Madagascar,
Malawi,
Malaysia,-0.37799999999999995
Mali,-0.18899999999999997
Malta,-0.28800000000000003
Martinique,-0.42200000000000004
Mauritania,-0.066
Mauritius,
Mayotte,
Mexico,-0.512
Micronesia,
Moldova,-0.674
Monaco,-0.289
Mongolia,0.14300000000000002
Montenegro,-0.486
Montserrat,-0.415
Morocco,-0.055
Mozambique,
Myanmar,-0.469
Namibia,
Nepal,-0.295
Netherlands,-0.139
New Caledonia,-0.289
New Zealand,-0.45299999999999996
Nicaragua,-0.273
Niger,
Nigeria,
Niue,
North Korea,-0.043
Northern Mariana Islands,
Norway,-0.593
Oman,
Pakistan,-0.215
Palau,
Palestina,-0.445
Panama,
Papua New Guinea,
Paraguay,-0.395
Peru,
Philippines,
Poland,-0.493
Portugal,-0.11
Puerto Rico,-0.32799999999999996
Qatar,
Reunion,
Romania,-0.5820000000000001
Russia,-0.016
Rwanda,
Saint Barthélemy,-0.42
Saint Kitts and Nevis,-0.344
Saint Lucia,-0.335
Saint Martin,-0.41700000000000004
Saint Pierre and Miquelon,-0.866
Saint Vincent and the Grenadines,-0.321
Samoa,
San Marino,-0.426
Sao Tome and Principe,-0.5529999999999999
Saudi Arabia,
Senegal,-0.239
Serbia,-0.5760000000000001
Seychelles,
Sierra Leone,-0.542
Singapore,-0.527
Sint Maarten,-0.41700000000000004
Slovakia,-0.529
Slovenia,-0.433
Solomon Islands,
Somalia,
South Africa,-0.45399999999999996
South Georgia and the South Sandwich Isla,
South Korea,-0.239
Spain,-0.027000000000000003
Sri Lanka,-0.198
Sudan,
Suriname,-0.336
Svalbard and Jan Mayen,-0.332
Sweden,-0.621
Switzerland,-0.254
Syria,-0.204
Taiwan,-0.113
Tajikistan,-0.353
Tanzania,
Thailand,-0.243
Timor-Leste,
Togo,-0.373
Tonga,
Trinidad and Tobago,-0.276
Tunisia,-0.162
Turkey,-0.35
Turkmenistan,0.002
Turks and Caicas Islands,-0.28
Uganda,
Ukraine,-0.601
United Arab Emirates,
United Kingdom,-0.139
United States of America,-0.271
Uruguay,-0.627
Uzbekistan,-0.113
Venezuela,-0.263
Vietnam,-0.11699999999999999
Virgin Islands,-0.35100000000000003
Western Sahara,-0.02
Yemen,
Zambia,
Zimbabwe,
Åland,-0.8
Global Land,-0.22
